date,title,description,url,source
2026-06-29,HOSE: Thông báo về việc đưa chứng khoán ra khỏi danh sách chứng khoán không đủ điều kiện giao dịch ký quỹ - MCH,,https://vietstock.vn/2026/06/hose-thong-bao-ve-viec-dua-chung-khoan-ra-khoi-danh-sach-chung-khoan-khong-du-dieu-kien-giao-dich-ky-quy-mch-830-1460078.htm,vietstock
2026-06-26,MCH: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/06/mch-thong-bao-thay-doi-nhan-su-214-1460015.htm,vietstock
2026-06-26,MCH: Nghị quyết HĐQT về việc tăng vốn điều lệ của Công ty,,https://vietstock.vn/2026/06/mch-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-cua-cong-ty-737-1459092.htm,vietstock
2026-06-24,MCH: Điều lệ công ty cập nhật vốn điều lệ ban hành tháng 06/2026,,https://vietstock.vn/2026/06/mch-dieu-le-cong-ty-cap-nhat-von-dieu-le-ban-hanh-thang-06-2026-737-1459091.htm,vietstock
2026-06-24,MCH: Báo cáo kết quả giao dịch bán cổ phiếu quỹ (sử dụng CPQ để phát hành ESOP),,https://vietstock.vn/2026/06/mch-bao-cao-ket-qua-giao-dich-ban-co-phieu-quy-su-dung-cpq-de-phat-hanh-esop-739-1458204.htm,vietstock
2026-06-24,MCH: Báo cáo kết quả phát hành cổ phiếu ESOP,,https://vietstock.vn/2026/06/mch-bao-cao-ket-qua-phat-hanh-co-phieu-esop-764-1458205.htm,vietstock
2026-06-24,MCH: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/06/mch-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1458208.htm,vietstock
2026-06-24,"MCH: Báo cáo kết quả giao dịch mua cổ phiếu ESOP của Người nội bộ Trương Công Thắng, Nguyễn Hoàng Yến, Huỳnh Việt Thăng",,https://vietstock.vn/2026/06/mch-bao-cao-ket-qua-giao-dich-mua-co-phieu-esop-cua-nguoi-noi-bo-truong-cong-thang-nguyen-hoang-yen-huynh-viet-thang-739-1458165.htm,vietstock
2026-06-17,"MCH: Báo cáo kết quả giao dịch mua cổ phiếu ESOP của Người nội bộ Nguyễn Trương Kim Phượng, Phan Thị Thúy Hoa, Phạm Hồng Sơn",,https://vietstock.vn/2026/06/mch-bao-cao-ket-qua-giao-dich-mua-co-phieu-esop-cua-nguoi-noi-bo-nguyen-truong-kim-phuong-phan-thi-thuy-hoa-pham-hong-son-739-1458167.htm,vietstock
2026-06-17,"MCH: Thông báo giao dịch mua cổ phiếu ESOP của Người nội bộ Trương Công Thắng, Huỳnh Việt Thăng, Nguyễn Hoàng Yến",,https://vietstock.vn/2026/06/mch-thong-bao-giao-dich-mua-co-phieu-esop-cua-nguoi-noi-bo-truong-cong-thang-huynh-viet-thang-nguyen-hoang-yen-739-1455498.htm,vietstock
2026-06-12,"MCH: Thông báo giao dịch mua cổ phiếu ESOP của Người nội bộ Phan Thị Thúy Hoa, Phạm Hồng Sơn, Nguyễn Trương Kim Phượng",,https://vietstock.vn/2026/06/mch-thong-bao-giao-dich-mua-co-phieu-esop-cua-nguoi-noi-bo-phan-thi-thuy-hoa-pham-hong-son-nguyen-truong-kim-phuong-739-1455510.htm,vietstock
2026-06-12,MCH: Thông báo giao dịch bán cổ phiếu quỹ,,https://vietstock.vn/2026/06/mch-thong-bao-giao-dich-ban-co-phieu-quy-739-1453481.htm,vietstock
2026-06-05,MCH: Thông báo phát hành cổ phiếu ESOP,,https://vietstock.vn/2026/06/mch-thong-bao-phat-hanh-co-phieu-esop-764-1453480.htm,vietstock
2026-05-26,Làn sóng ESOP đổ bộ hệ sinh thái Masan,,https://vietstock.vn/2026/06/lan-song-esop-do-bo-he-sinh-thai-masan-764-1451040.htm,vietstock
2026-05-20,MCH: Nghị quyết HĐQT về việc phát hành ESOP,,https://vietstock.vn/2026/05/mch-nghi-quyet-hdqt-ve-viec-phat-hanh-esop-737-1446988.htm,vietstock
2026-05-18,“Đại Kết Nối” đẩy mạnh: WinCommerce và Masan Consumer vượt kế hoạch từ đầu năm,,https://vietstock.vn/2026/05/dai-ket-noi-day-manh-wincommerce-va-masan-consumer-vuot-ke-hoach-tu-dau-nam-737-1444489.htm,vietstock
2026-05-07,"Doanh thu 4 tháng MCH vượt mốc 10,500 tỷ nhờ sức hút ngành cốt lõi và mở rộng mạng lưới",,https://vietstock.vn/2026/05/doanh-thu-4-thang-mch-vuot-moc-10500-ty-nho-suc-hut-nganh-cot-loi-va-mo-rong-mang-luoi-737-1443633.htm,vietstock
2026-05-04,"Masan Consumer định vị ""4 sự vượt trội"" làm bệ phóng cho chiến lược ""Go Global""",,https://vietstock.vn/2026/05/masan-consumer-dinh-vi-4-su-vuot-troi-lam-be-phong-cho-chien-luoc-go-global-737-1439079.htm,vietstock
2026-04-28,MCH: Thông cáo báo chí về kết quả kinh doanh quý 1/2026,,https://vietstock.vn/2026/05/mch-thong-cao-bao-chi-ve-ket-qua-kinh-doanh-quy-1-2026-737-1437003.htm,vietstock
2026-04-28,MCH: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/mch-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1434613.htm,vietstock
2026-04-24,"VCI báo lãi sau thuế quý 1 tăng 16%, tự doanh giải ngân thêm vào MCH, MWG, MBB",,https://vietstock.vn/2026/04/vci-bao-lai-sau-thue-quy-1-tang-16-tu-doanh-giai-ngan-them-vao-mch-mwg-mbb-737-1433427.htm,vietstock
2026-04-24,Tỷ phú Nguyễn Đăng Quang: Đột phá của Masan là xây dựng được nền tảng bán lẻ đỉnh cao,,https://vietstock.vn/2026/04/ty-phu-nguyen-dang-quang-dot-pha-cua-masan-la-xay-dung-duoc-nen-tang-ban-le-dinh-cao-737-1432714.htm,vietstock
2026-04-24,MCH: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/mch-bctc-quy-1-nam-2026-737-1433936.htm,vietstock
2026-04-20,MCH: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/mch-bctc-hop-nhat-quy-1-nam-2026-737-1433938.htm,vietstock
2026-04-13,Masan Consumer tăng trưởng hai chữ số quý 1: Triển vọng hoàn thành kế hoạch 2026 rõ nét?,,https://vietstock.vn/2026/04/masan-consumer-tang-truong-hai-chu-so-quy-1-trien-vong-hoan-thanh-ke-hoach-2026-ro-net-737-1430118.htm,vietstock
2026-04-03,"MCH, NT2 và PNJ có triển vọng gì?",,https://vietstock.vn/2026/04/mch-nt2-va-pnj-co-trien-vong-gi-145-1426686.htm,vietstock
2026-03-23,MCH: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/mch-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-737-1422616.htm,vietstock
2026-03-23,MCH: Thông báo công văn của VSDC về việc điều chỉnh tỷ lệ SHNN tối đa của MCH,,https://vietstock.vn/2026/03/mch-thong-bao-cong-van-cua-vsdc-ve-viec-dieu-chinh-ty-le-shnn-toi-da-cua-mch-830-1415337.htm,vietstock
2026-03-18,MCH: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/03/mch-bao-cao-thuong-nien-nam-2025-737-1414889.htm,vietstock
2026-03-18,MCH: Thông báo công văn của UBCKNN về hồ sơ thông báo thay đổi tỷ lệ SHNN tối đa của MCH,,https://vietstock.vn/2026/03/mch-thong-bao-cong-van-cua-ubcknn-ve-ho-so-thong-bao-thay-doi-ty-le-shnn-toi-da-cua-mch-830-1413572.htm,vietstock
2026-03-13,Masan Consumer được nới room ngoại lên 100%,,https://vietstock.vn/2026/03/masan-consumer-duoc-noi-room-ngoai-len-100-737-1413442.htm,vietstock
2026-03-04,MCH: Doanh thu 2 tháng đầu năm tăng 15% nhờ Retail Supreme và sự phục hồi của ngành hàng cốt lõi,,https://vietstock.vn/2026/03/mch-doanh-thu-2-thang-dau-nam-tang-15-nho-retail-supreme-va-su-phuc-hoi-cua-nganh-hang-cot-loi-737-1411891.htm,vietstock
