date,title,description,url,source
2026-06-02,GEX: Nhận được thông báo về việc giao dịch chứng khoán thay đổi niêm yết của HOSE,,https://vietstock.vn/2026/06/gex-nhan-duoc-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-niem-yet-cua-hose-741-1450629.htm,vietstock
2026-05-28,GEX: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/06/gex-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1449788.htm,vietstock
2026-05-26,GEX: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/05/gex-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1448156.htm,vietstock
2026-05-26,GEX: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 22,,https://vietstock.vn/2026/05/gex-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-22-737-1446963.htm,vietstock
2026-05-18,GEX: Thông báo công văn của VSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký của GEX,,https://vietstock.vn/2026/05/gex-thong-bao-cong-van-cua-vsdc-ve-viec-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky-cua-gex-830-1446610.htm,vietstock
2026-05-18,GEX: Nghị quyết HĐQT về việc thay đổi nội dung đăng ký doanh nghiệp và sửa đổi Điều lệ,,https://vietstock.vn/2026/05/gex-nghi-quyet-hdqt-ve-viec-thay-doi-noi-dung-dang-ky-doanh-nghiep-va-sua-doi-dieu-le-737-1443855.htm,vietstock
2026-05-13,GEX: Thông báo công văn của UBCKNN về tài liệu báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức và tăng vốn cổ phần từ NVCSH của GEX,,https://vietstock.vn/2026/05/gex-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-va-tang-von-co-phan-tu-nvcsh-cua-gex-738-1443645.htm,vietstock
2026-05-13,GEX: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/05/gex-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1441967.htm,vietstock
2026-04-29,GEX: Nghị quyết HĐQT thông qua kết quả phát hành và Báo cáo kết quả phát hành,,https://vietstock.vn/2026/05/gex-nghi-quyet-hdqt-thong-qua-ket-qua-phat-hanh-va-bao-cao-ket-qua-phat-hanh-737-1441966.htm,vietstock
2026-04-29,Doanh thu và lợi nhuận GELEX tăng trưởng 2 chữ số quý đầu năm,,https://vietstock.vn/2026/04/doanh-thu-va-loi-nhuan-gelex-tang-truong-2-chu-so-quy-dau-nam-737-1435408.htm,vietstock
2026-04-29,GEX: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/gex-bctc-hop-nhat-quy-1-nam-2026-737-1435522.htm,vietstock
2026-04-24,GEX: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/gex-bctc-quy-1-nam-2026-737-1435523.htm,vietstock
2026-04-24,"GEX: Thông báo về ngày đăng ký cuối cùng trả cổ tức năm 2025 bằng cổ phiếu, nhận cổ phiếu phát hành để tăng vốn cổ phần từ nguồn vốn chủ sở hữu",,https://vietstock.vn/2026/04/gex-thong-bao-ve-ngay-dang-ky-cuoi-cung-tra-co-tuc-nam-2025-bang-co-phieu-nhan-co-phieu-phat-hanh-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1433855.htm,vietstock
2026-04-20,GEX: Thông báo về ngày đăng ký cuối cùng và xác nhận danh sách người sở hữu chứng khoán từ VSDC,,https://vietstock.vn/2026/04/gex-thong-bao-ve-ngay-dang-ky-cuoi-cung-va-xac-nhan-danh-sach-nguoi-so-huu-chung-khoan-tu-vsdc-737-1433117.htm,vietstock
