date,title,description,url,source
2026-06-25,NKG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/06/nkg-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1458261.htm,vietstock
2026-06-22,NKG: Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức,,https://vietstock.vn/2026/06/nkg-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-738-1458268.htm,vietstock
2026-06-19,Hai kiểm toán viên PwC bị đình chỉ vì sai sót khi kiểm toán Thép Nam Kim,,https://vietstock.vn/2026/06/hai-kiem-toan-vien-pwc-bi-dinh-chi-vi-sai-sot-khi-kiem-toan-thep-nam-kim-737-1456785.htm,vietstock
2026-06-19,NKG: CBTT nhận được công văn của UBCKNN về BCTC năm 2025 đã kiểm toán của công ty,,https://vietstock.vn/2026/06/nkg-cbtt-nhan-duoc-cong-van-cua-ubcknn-ve-bctc-nam-2025-da-kiem-toan-cua-cong-ty-737-1456444.htm,vietstock
2026-06-08,NKG: Thông báo nhận được công văn của UBCKNN về BCTC năm 2025 đã được kiểm toán của NKG,,https://vietstock.vn/2026/06/nkg-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-bctc-nam-2025-da-duoc-kiem-toan-cua-nkg-737-1456228.htm,vietstock
2026-06-08,NKG trả cổ tức bằng cổ phiếu trở lại sau 4 năm,,https://vietstock.vn/2026/06/nkg-tra-co-tuc-bang-co-phieu-tro-lai-sau-4-nam-738-1451713.htm,vietstock
2026-06-05,NKG: Thông báo về ngày đăng ký cuối cùng trả cổ tức bằng cổ phiếu năm 2025,,https://vietstock.vn/2026/06/nkg-thong-bao-ve-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-co-phieu-nam-2025-737-1451650.htm,vietstock
2026-06-05,NKG: Nghị quyết HĐQT về việc chốt danh sách cổ đông để thực hiện quyền nhận cổ tức năm 2025,,https://vietstock.vn/2026/06/nkg-nghi-quyet-hdqt-ve-viec-chot-danh-sach-co-dong-de-thuc-hien-quyen-nhan-co-tuc-nam-2025-737-1451126.htm,vietstock
2026-06-05,NKG: Thông báo phát hành cổ phiếu để trả cổ tức,,https://vietstock.vn/2026/06/nkg-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-738-1451122.htm,vietstock
2026-06-03,NKG: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức bằng cổ phiếu năm 2025,,https://vietstock.vn/2026/06/nkg-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-nam-2025-737-1451124.htm,vietstock
