date,title,description,url,source
2026-06-02,NT2: Đính chính thông báo thay đổi nhân sự,,https://vietstock.vn/2026/06/nt2-dinh-chinh-thong-bao-thay-doi-nhan-su-214-1450910.htm,vietstock
2026-06-01,NT2 đặt mục tiêu lợi nhuận giảm tới 62%,,https://vietstock.vn/2026/06/nt2-dat-muc-tieu-loi-nhuan-giam-toi-62-737-1449525.htm,vietstock
2026-05-29,NT2: Các Quyết định của ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/06/nt2-cac-quyet-dinh-cua-dhdcd-thuong-nien-nam-2026-737-1449368.htm,vietstock
2026-05-29,NT2: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/nt2-thong-bao-thay-doi-nhan-su-214-1448683.htm,vietstock
2026-05-07,NT2: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/05/nt2-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1448682.htm,vietstock
2026-04-21,NT2: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/05/nt2-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-737-1439674.htm,vietstock
2026-04-20,NT2: Bổ sung BCTC quý 1/2026 kèm giải trình KQKD quý 1/2026,,https://vietstock.vn/2026/04/nt2-bo-sung-bctc-quy-1-2026-kem-giai-trinh-kqkd-quy-1-2026-737-1431518.htm,vietstock
2026-04-13,NT2: BCTC Tóm tắt quý 1 năm 2026,,https://vietstock.vn/2026/04/nt2-bctc-tom-tat-quy-1-nam-2026-737-1430000.htm,vietstock
2026-04-07,"MCH, NT2 và PNJ có triển vọng gì?",,https://vietstock.vn/2026/04/mch-nt2-va-pnj-co-trien-vong-gi-145-1426686.htm,vietstock
2026-04-07,NT2: Thông báo về ngày đăng ký cuối cùng tổ chức họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/nt2-thong-bao-ve-ngay-dang-ky-cuoi-cung-to-chuc-hop-dhdcd-thuong-nien-nam-2026-737-1424218.htm,vietstock
2026-04-03,NT2: Thông báo về việc hủy ngày đăng ký cuối cùng,,https://vietstock.vn/2026/04/nt2-thong-bao-ve-viec-huy-ngay-dang-ky-cuoi-cung-737-1424217.htm,vietstock
2026-04-03,NT2: Nghị quyết HĐQT về việc điều chỉnh kế hoạch tổ chức ĐHĐCĐTN 2026,,https://vietstock.vn/2026/04/nt2-nghi-quyet-hdqt-ve-viec-dieu-chinh-ke-hoach-to-chuc-dhdcdtn-2026-737-1422891.htm,vietstock
2026-03-25,NT2: CBTT ngày ĐKCC thực hiện quyền chốt DSCĐ tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/04/nt2-cbtt-ngay-dkcc-thuc-hien-quyen-chot-dscd-tham-du-dhdcd-tn-2026-737-1422885.htm,vietstock
2026-03-19,Phân tích kỹ thuật phiên chiều 25/03: Phục hồi mạnh,,https://vietstock.vn/2026/03/phan-tich-ky-thuat-phien-chieu-2503-phuc-hoi-manh-585-1416131.htm,vietstock
2026-03-03,NT2: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/03/nt2-bao-cao-thuong-nien-nam-2025-737-1414161.htm,vietstock
2026-03-02,NT2: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/03/nt2-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-tn-2026-737-1407832.htm,vietstock
2026-02-26,NT2: BCTC Tóm tắt năm 2025,,https://vietstock.vn/2026/03/nt2-bctc-tom-tat-nam-2025-737-1407164.htm,vietstock
2026-02-02,NT2: Nghị quyết HĐQT về việc triệu tập họp ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/02/nt2-nghi-quyet-hdqt-ve-viec-trieu-tap-hop-dhdcd-thuong-nien-nam-2026-737-1406067.htm,vietstock
2026-01-28,"Có nên nắm giữ NT2, IDC và FPT?",,https://vietstock.vn/2026/02/co-nen-nam-giu-nt2-idc-va-fpt-145-1398578.htm,vietstock
2026-01-28,NT2: Báo cáo tình hình quản trị Công ty năm 2025,,https://vietstock.vn/2026/01/nt2-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025-737-1395902.htm,vietstock
2026-01-18,Điện lực Dầu khí Nhơn Trạch 2 báo lãi quý 4 tăng 466%,,https://vietstock.vn/2026/01/dien-luc-dau-khi-nhon-trach-2-bao-lai-quy-4-tang-466-737-1392446.htm,vietstock
2026-01-15,NT2: BCTC Tóm tắt quý 4 năm 2025,,https://vietstock.vn/2026/01/nt2-bctc-tom-tat-quy-4-nam-2025-737-1392105.htm,vietstock
2025-12-26,Phân tích kỹ thuật phiên chiều 15/01: Điều chỉnh mạnh,,https://vietstock.vn/2026/01/phan-tich-ky-thuat-phien-chieu-1501-dieu-chinh-manh-585-1391145.htm,vietstock
2025-12-17,NT2: Quyết định của HĐQT về việc tạm giao kế hoạch SXKD năm 2026,,https://vietstock.vn/2025/12/nt2-quyet-dinh-cua-hdqt-ve-viec-tam-giao-ke-hoach-sxkd-nam-2026-830-1385292.htm,vietstock
2025-12-01,Doanh thu tháng 11 của Điện lực Dầu khí Nhơn Trạch 2 tăng 48%,,https://vietstock.vn/2025/12/doanh-thu-thang-11-cua-dien-luc-dau-khi-nhon-trach-2-tang-48-737-1382289.htm,vietstock
2025-10-20,Ai dẫn đầu bảng xếp hạng EPS 9 tháng 2025?,,https://vietstock.vn/2025/12/ai-dan-dau-bang-xep-hang-eps-9-thang-2025-737-1375947.htm,vietstock
