date,title,description,url,source
2026-06-18,SCR: Thông báo thay đổi người có liên quan đến người nội bộ,,https://vietstock.vn/2026/06/scr-thong-bao-thay-doi-nguoi-co-lien-quan-den-nguoi-noi-bo-739-1458447.htm,vietstock
2026-05-28,TPHCM: Nhiều dự án được miễn cấp giấy phép xây dựng,,https://vietstock.vn/2026/06/tphcm-nhieu-du-an-duoc-mien-cap-giay-phep-xay-dung-4222-1455818.htm,vietstock
2026-05-22,SCR: Nghị quyết HĐQT về việc bổ nhiệm Giám đốc Khối Tài chính và Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/scr-nghi-quyet-hdqt-ve-viec-bo-nhiem-giam-doc-khoi-tai-chinh-va-thong-bao-thay-doi-nhan-su-737-1447866.htm,vietstock
2026-05-22,"SCR: Nghị quyết HĐQT số 8/2026, 9/2026 ngày 22/05/2026",,https://vietstock.vn/2026/05/scr-nghi-quyet-hdqt-so-8-2026-9-2026-ngay-22-05-2026-737-1445651.htm,vietstock
2026-05-05,SCR: Thông báo thay đổi nhân sự - Nghị quyết HĐQT về việc miễn nhiệm Phó TGĐ,,https://vietstock.vn/2026/05/scr-thong-bao-thay-doi-nhan-su-nghi-quyet-hdqt-ve-viec-mien-nhiem-pho-tgd-737-1439445.htm,vietstock
2026-04-29,"TTC Land đã nhận chuyển nhượng gần 20 triệu cp chủ dự án cù lao Tân Vạn, lợi nhuận quý 1 tăng 767%",,https://vietstock.vn/2026/05/ttc-land-da-nhan-chuyen-nhuong-gan-20-trieu-cp-chu-du-an-cu-lao-tan-van-loi-nhuan-quy-1-tang-767-737-1437920.htm,vietstock
2026-04-29,SCR: Giải trình chênh lệch KQKD quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/scr-giai-trinh-chenh-lech-kqkd-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1436216.htm,vietstock
2026-04-29,SCR: Thông báo thay đổi người có liên quan đến người nội bộ,,https://vietstock.vn/2026/04/scr-thong-bao-thay-doi-nguoi-co-lien-quan-den-nguoi-noi-bo-739-1436101.htm,vietstock
2026-04-29,SCR: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/scr-bctc-quy-1-nam-2026-737-1436202.htm,vietstock
2026-04-24,SCR: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/scr-bctc-hop-nhat-quy-1-nam-2026-737-1436203.htm,vietstock
2026-04-24,SCR: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/scr-thong-bao-thay-doi-nhan-su-214-1433694.htm,vietstock
2026-04-20,SCR: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm tài chính 2025,,https://vietstock.vn/2026/04/scr-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-tai-chinh-2025-737-1433695.htm,vietstock
2026-04-14,SCR: Thông báo đường dẫn báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/scr-thong-bao-duong-dan-bao-cao-thuong-nien-nam-2025-737-1430012.htm,vietstock
2026-04-14,SCR: Nghị quyết HĐQT về việc tiếp nhận danh sách ứng cử viên tham gia HĐQT và cập nhật tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,,https://vietstock.vn/2026/04/scr-nghi-quyet-hdqt-ve-viec-tiep-nhan-danh-sach-ung-cu-vien-tham-gia-hdqt-va-cap-nhat-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025-737-1427689.htm,vietstock
2026-04-03,SCR: Dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025 (cập nhật nội dung),,https://vietstock.vn/2026/04/scr-du-thao-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025-cap-nhat-noi-dung-737-1427686.htm,vietstock
2026-04-03,SCR muốn phát hành gần 186 triệu cp để hoán đổi 99.6% cổ phần tại Thành Thành Nam,,https://vietstock.vn/2026/04/scr-muon-phat-hanh-gan-186-trieu-cp-de-hoan-doi-996-co-phan-tai-thanh-thanh-nam-764-1422460.htm,vietstock
2026-04-03,SCR: Nghị quyết HĐQT về việc tiếp nhận đơn từ nhiệm của thành viên HĐQT,,https://vietstock.vn/2026/04/scr-nghi-quyet-hdqt-ve-viec-tiep-nhan-don-tu-nhiem-cua-thanh-vien-hdqt-737-1422691.htm,vietstock
2026-04-02,SCR: Dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,,https://vietstock.vn/2026/04/scr-du-thao-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025-737-1422549.htm,vietstock
