date,title,description,url,source
2026-02-25,Doanh thu Digiworld tăng 54% trong 2 tháng đầu năm,,https://vietstock.vn/2026/03/doanh-thu-digiworld-tang-54-trong-2-thang-dau-nam-737-1408542.htm,vietstock
2026-02-13,DGW: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/02/dgw-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2026-737-1405395.htm,vietstock
2026-02-10,"Chu kỳ mới của bán lẻ, phân phối: Lợi thế nghiêng về ông lớn",,https://vietstock.vn/2026/02/chu-ky-moi-cua-ban-le-phan-phoi-loi-the-nghieng-ve-ong-lon-737-1402285.htm,vietstock
2026-02-10,DGW: Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/02/dgw-nghi-quyet-hdqt-ve-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-tn-2026-737-1402504.htm,vietstock
2026-01-30,DGW: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,https://vietstock.vn/2026/02/dgw-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-tn-2026-737-1402503.htm,vietstock
2026-01-30,"Digiworld mang gần 800 tỷ đầu tư chứng khoán, tạm lỗ trên 90 tỷ",,https://vietstock.vn/2026/01/digiworld-mang-gan-800-ty-dau-tu-chung-khoan-tam-lo-tren-90-ty-737-1397406.htm,vietstock
2026-01-29,DGW: Báo cáo tình hình quản trị công ty năm 2025,,https://vietstock.vn/2026/01/dgw-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025-737-1397582.htm,vietstock
2026-01-28,DGW: Giải trình KQKD HN và Riêng quý 4/2025 so với cùng kỳ năm trước,,https://vietstock.vn/2026/01/dgw-giai-trinh-kqkd-hn-va-rieng-quy-4-2025-so-voi-cung-ky-nam-truoc-737-1396805.htm,vietstock
2026-01-28,DGW: BCTC Hợp nhất quý 4 năm 2025,,https://vietstock.vn/2026/01/dgw-bctc-hop-nhat-quy-4-nam-2025-737-1396749.htm,vietstock
2026-01-20,DGW: BCTC quý 4 năm 2025,,https://vietstock.vn/2026/01/dgw-bctc-quy-4-nam-2025-737-1396750.htm,vietstock
2026-01-14,Phân tích kỹ thuật phiên chiều 20/01: Giằng co ngắn hạn,,https://vietstock.vn/2026/01/phan-tich-ky-thuat-phien-chieu-2001-giang-co-ngan-han-585-1392677.htm,vietstock
2026-01-14,Phân tích kỹ thuật phiên chiều 14/01: Diễn biến giằng co đang diễn ra,,https://vietstock.vn/2026/01/phan-tich-ky-thuat-phien-chieu-1401-dien-bien-giang-co-dang-dien-ra-585-1390760.htm,vietstock
2025-12-29,"Digiworld báo doanh thu quý 4 cao kỷ lục, cổ phiếu tăng kịch trần",,https://vietstock.vn/2026/01/digiworld-bao-doanh-thu-quy-4-cao-ky-luc-co-phieu-tang-kich-tran-737-1387912.htm,vietstock
2025-12-24,"Vì sao nên mua FRT, DGW và VCP?",,https://vietstock.vn/2025/12/vi-sao-nen-mua-frt-dgw-va-vcp-145-1385673.htm,vietstock
2025-12-17,DGW: Thông báo về việc hủy ngày đăng ký cuối cùng,,https://vietstock.vn/2025/12/dgw-thong-bao-ve-viec-huy-ngay-dang-ky-cuoi-cung-737-1384405.htm,vietstock
