date,title,description,url,source
2026-06-29,NLG: Nghị quyết HĐQT về việc bảo lãnh cho khoản vay của công ty thành viên,,https://vietstock.vn/2026/06/nlg-nghi-quyet-hdqt-ve-viec-bao-lanh-cho-khoan-vay-cua-cong-ty-thanh-vien-737-1460073.htm,vietstock
2026-06-29,NLG: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC 2026,,https://vietstock.vn/2026/06/nlg-nghi-quyet-hdqt-ve-viec-lua-chon-don-vi-kiem-toan-bctc-2026-737-1460074.htm,vietstock
2026-06-23,NLG: Quyết định của TGĐ về việc phê duyệt giao dịch với bên có liên quan quý 2/2026,,https://vietstock.vn/2026/06/nlg-quyet-dinh-cua-tgd-ve-viec-phe-duyet-giao-dich-voi-ben-co-lien-quan-quy-2-2026-739-1460008.htm,vietstock
2026-06-09,NLG: Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành,,https://vietstock.vn/2026/06/nlg-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-phat-hanh-830-1457621.htm,vietstock
2026-06-09,NLG: Quyết định thông qua việc thực hiện giao dịch với bên liên quan,,https://vietstock.vn/2026/06/nlg-quyet-dinh-thong-qua-viec-thuc-hien-giao-dich-voi-ben-lien-quan-830-1452459.htm,vietstock
2026-06-05,NLG: Nghị quyết HĐQT về việc phê duyệt thực hiện giao dịch với bên liên quan,,https://vietstock.vn/2026/06/nlg-nghi-quyet-hdqt-ve-viec-phe-duyet-thuc-hien-giao-dich-voi-ben-lien-quan-737-1452466.htm,vietstock
2026-06-01,NLG: Thông báo về ngày ĐKCC chi trả cổ tức năm 2025 bằng tiền,,https://vietstock.vn/2026/06/nlg-thong-bao-ve-ngay-dkcc-chi-tra-co-tuc-nam-2025-bang-tien-738-1451150.htm,vietstock
2026-05-18,NLG: Thông báo và Nghị quyết HĐQT phê duyệt việc thanh toán cổ tức năm 2025 bằng tiền,,https://vietstock.vn/2026/06/nlg-thong-bao-va-nghi-quyet-hdqt-phe-duyet-viec-thanh-toan-co-tuc-nam-2025-bang-tien-737-1449300.htm,vietstock
2026-05-08,"SIP, NLG, BCM có điểm nào hấp dẫn?",,https://vietstock.vn/2026/05/sip-nlg-bcm-co-diem-nao-hap-dan-145-1443587.htm,vietstock
2026-05-08,NLG: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/nlg-thong-bao-thay-doi-nhan-su-214-1440059.htm,vietstock
2026-04-28,NLG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,,https://vietstock.vn/2026/05/nlg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-30-737-1440060.htm,vietstock
2026-04-28,"NLG: Nghị quyết HĐQT về việc bầu Chủ tịch, Phó Chủ tịch HĐQT và phân công các tiểu ban HĐQT",,https://vietstock.vn/2026/04/nlg-nghi-quyet-hdqt-ve-viec-bau-chu-tich-pho-chu-tich-hdqt-va-phan-cong-cac-tieu-ban-hdqt-737-1435015.htm,vietstock
2026-04-28,NLG: Nghị quyết HĐQT về việc phê duyệt giao dịch với bên có liên quan,,https://vietstock.vn/2026/04/nlg-nghi-quyet-hdqt-ve-viec-phe-duyet-giao-dich-voi-ben-co-lien-quan-737-1435018.htm,vietstock
