date,title,description,url,source
2026-06-18,DXG: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/06/dxg-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1457430.htm,vietstock
2026-06-18,DXG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 33,,https://vietstock.vn/2026/06/dxg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-33-737-1456024.htm,vietstock
2026-06-17,Nhóm quỹ Dragon Capital tiếp tục bán hàng triệu cổ phiếu DXG,,https://vietstock.vn/2026/06/nhom-quy-dragon-capital-tiep-tuc-ban-hang-trieu-co-phieu-dxg-739-1455724.htm,vietstock
2026-06-16,DXG: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,https://vietstock.vn/2026/06/dxg-bao-cao-thay-doi-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon-737-1455493.htm,vietstock
2026-06-04,DXG: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/06/dxg-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1455085.htm,vietstock
2026-06-04,DXG: Báo cáo kết quả đợt phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,https://vietstock.vn/2026/06/dxg-bao-cao-ket-qua-dot-phat-hanh-cp-de-tang-von-co-phan-tu-nguon-von-csh-830-1450624.htm,vietstock
2026-06-04,DXG: Nghị quyết HĐQT thông qua kết quả phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,https://vietstock.vn/2026/06/dxg-nghi-quyet-hdqt-thong-qua-ket-qua-phat-hanh-cp-de-tang-von-co-phan-tu-nguon-von-csh-737-1450625.htm,vietstock
2026-06-04,DXG: Thông báo thay đổi số lượng CP có quyền biểu quyết,,https://vietstock.vn/2026/06/dxg-thong-bao-thay-doi-so-luong-cp-co-quyen-bieu-quyet-830-1450626.htm,vietstock
2026-06-03,Ông lớn bất động sản trên đường đua tăng vốn năm 2026,,https://vietstock.vn/2026/06/ong-lon-bat-dong-san-tren-duong-dua-tang-von-nam-2026-764-1449885.htm,vietstock
2026-05-25,DXG: Nghị quyết HĐQT về việc điều chỉnh tên chủ đầu tư đối với DA Khu đô thị mới Mái Dầm,,https://vietstock.vn/2026/06/dxg-nghi-quyet-hdqt-ve-viec-dieu-chinh-ten-chu-dau-tu-doi-voi-da-khu-do-thi-moi-mai-dam-737-1450155.htm,vietstock
2026-05-22,DXG: Thông báo thay đổi trang thông tin điện tử và email,,https://vietstock.vn/2026/05/dxg-thong-bao-thay-doi-trang-thong-tin-dien-tu-va-email-830-1446383.htm,vietstock
2026-05-20,DXG: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,https://vietstock.vn/2026/05/dxg-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1445570.htm,vietstock
2026-05-19,Cổ phiếu DXG “lau sàn” dư bán gần 5 triệu cp,,https://vietstock.vn/2026/05/co-phieu-dxg-lau-san-du-ban-gan-5-trieu-cp-737-1444496.htm,vietstock
2026-05-19,DXG: Nghị quyết HĐQT thông qua chủ trương góp vốn đầu tư công ty con - Công ty Cổ phần Bluemarq Investment,,https://vietstock.vn/2026/05/dxg-nghi-quyet-hdqt-thong-qua-chu-truong-gop-von-dau-tu-cong-ty-con-cong-ty-co-phan-bluemarq-investment-737-1444391.htm,vietstock
2026-05-19,DXG: Nghị quyết HĐQT thông qua chủ trương góp vốn đầu tư công ty con - Công ty Cổ phần Bluemarq Asset Management,,https://vietstock.vn/2026/05/dxg-nghi-quyet-hdqt-thong-qua-chu-truong-gop-von-dau-tu-cong-ty-con-cong-ty-co-phan-bluemarq-asset-management-737-1444393.htm,vietstock
2026-05-19,DXG: Nghị quyết HĐQT về việc thông qua điều chỉnh tên chủ đầu tư CCI-CC5,,https://vietstock.vn/2026/05/dxg-nghi-quyet-hdqt-ve-viec-thong-qua-dieu-chinh-ten-chu-dau-tu-ccicc5-737-1444375.htm,vietstock
