date,title,description,url,source
2026-06-26,ELC: Thông báo giao dịch cổ phiếu của người nội bộ Ngô Ngọc Hà,,https://vietstock.vn/2026/06/elc-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-ngo-ngoc-ha-830-1459858.htm,vietstock
2026-06-25,ELC: Thông báo giao dịch cổ phiếu của Người nội bộ Nguyễn Mạnh Hải,,https://vietstock.vn/2026/06/elc-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-manh-hai-830-1459205.htm,vietstock
2026-06-25,Elcom bành trướng hệ sinh thái với công ty mới thành lập có CEO sinh năm 2000,,https://vietstock.vn/2026/06/elcom-banh-truong-he-sinh-thai-voi-cong-ty-moi-thanh-lap-co-ceo-sinh-nam-2000-737-1458370.htm,vietstock
2026-06-24,M&A công nghệ: Elcom (ELC) gián tiếp chi phối 68% vốn Chuyển đổi số VDX,,https://vietstock.vn/2026/06/ma-cong-nghe-elcom-elc-gian-tiep-chi-phoi-68-von-chuyen-doi-so-vdx-764-1458301.htm,vietstock
2026-06-23,ELC: CBTT về công ty con,,https://vietstock.vn/2026/06/elc-cbtt-ve-cong-ty-con-830-1458185.htm,vietstock
2026-06-23,ELC: Thông báo giao dịch cổ phiếu của người nội bộ Phạm Minh Thắng,,https://vietstock.vn/2026/06/elc-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-pham-minh-thang-830-1457605.htm,vietstock
2026-06-19,ELC: Thông báo giao dịch cổ phiếu của Người nội bộ Trần Hùng Giang,,https://vietstock.vn/2026/06/elc-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-tran-hung-giang-830-1457202.htm,vietstock
2026-06-18,ELC: Nghị quyết HĐQT số 01 và 02 ngày 18/06/2026,,https://vietstock.vn/2026/06/elc-nghi-quyet-hdqt-so-01-va-02-ngay-18-06-2026-737-1456577.htm,vietstock
2026-06-05,ELC: Báo cáo kết quả giao dịch mua lại cổ phiếu và Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/06/elc-bao-cao-ket-qua-giao-dich-mua-lai-co-phieu-va-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-739-1456456.htm,vietstock
2026-05-25,ELC: Báo cáo kết quả giao dịch góp vốn bằng cổ phiếu của Người nội bộ Phan Chiến Thắng,,https://vietstock.vn/2026/06/elc-bao-cao-ket-qua-giao-dich-gop-von-bang-co-phieu-cua-nguoi-noi-bo-phan-chien-thang-739-1451396.htm,vietstock
2026-05-22,ELC: Thông báo mua lại cổ phiếu của người lao động,,https://vietstock.vn/2026/05/elc-thong-bao-mua-lai-co-phieu-cua-nguoi-lao-dong-739-1446465.htm,vietstock
2026-05-15,ELC: Quyết định của HĐQT về việc thông qua phương án thu hồi cổ phiếu ESOP của CBNV nghỉ việc,,https://vietstock.vn/2026/05/elc-quyet-dinh-cua-hdqt-ve-viec-thong-qua-phuong-an-thu-hoi-co-phieu-esop-cua-cbnv-nghi-viec-764-1445750.htm,vietstock
2026-05-15,"Giữa đà suy giảm thị giá, Chủ tịch Elcom dùng cổ phần để góp vốn doanh nghiệp",,https://vietstock.vn/2026/05/giua-da-suy-giam-thi-gia-chu-tich-elcom-dung-co-phan-de-gop-von-doanh-nghiep-739-1442814.htm,vietstock
2026-05-14,ELC: Báo cáo thay đổi sở hữu của nhóm CĐ lớn,,https://vietstock.vn/2026/05/elc-bao-cao-thay-doi-so-huu-cua-nhom-cd-lon-739-1442897.htm,vietstock
2026-05-11,ELC: Thông báo giao dịch cổ phiếu của Người nội bộ Phan Chiến Thắng,,https://vietstock.vn/2026/05/elc-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-phan-chien-thang-830-1442701.htm,vietstock
2026-05-11,ELC: Thông báo giấy xác nhận thay đổi nội dung ĐKDN,,https://vietstock.vn/2026/05/elc-thong-bao-giay-xac-nhan-thay-doi-noi-dung-dkdn-830-1441122.htm,vietstock
2026-05-08,"ELC: Điều lệ công ty sau sửa đổi, bổ sung ngành nghề kinh doanh",,https://vietstock.vn/2026/05/elc-dieu-le-cong-ty-sau-sua-doi-bo-sung-nganh-nghe-kinh-doanh-737-1441099.htm,vietstock
2026-05-08,ELC: Nghị quyết HĐQT thông qua việc mua cổ phần phát hành thêm tại CTCP Tập đoàn Thương mại Hà Nội,,https://vietstock.vn/2026/05/elc-nghi-quyet-hdqt-thong-qua-viec-mua-co-phan-phat-hanh-them-tai-ctcp-tap-doan-thuong-mai-ha-noi-737-1440299.htm,vietstock
2026-04-29,ELC: Đính chính thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/elc-dinh-chinh-thong-bao-thay-doi-nhan-su-214-1440282.htm,vietstock
2026-04-29,ELC: Giải trình biến động KQKD quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/elc-giai-trinh-bien-dong-kqkd-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1436048.htm,vietstock
2026-04-29,ELC: Thông báo thay đổi nhân sự (kèm NQ HĐQT),,https://vietstock.vn/2026/04/elc-thong-bao-thay-doi-nhan-su-kem-nq-hdqt-214-1436060.htm,vietstock
2026-04-29,ELC: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/elc-bctc-hop-nhat-quy-1-nam-2026-737-1435951.htm,vietstock
2026-04-24,ELC: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/elc-bctc-quy-1-nam-2026-737-1435952.htm,vietstock
2026-04-24,ELC: Quy chế hoạt động của HĐQT,,https://vietstock.vn/2026/04/elc-quy-che-hoat-dong-cua-hdqt-143-1433856.htm,vietstock
2026-04-24,ELC: Quy chế nội bộ về quản trị công ty,,https://vietstock.vn/2026/04/elc-quy-che-noi-bo-ve-quan-tri-cong-ty-143-1433857.htm,vietstock
2026-04-24,ELC: Điều lệ công ty,,https://vietstock.vn/2026/04/elc-dieu-le-cong-ty-737-1433847.htm,vietstock
2026-04-20,ELC: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/elc-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1433848.htm,vietstock
2026-04-20,ELC: Báo cáo kết quả giao dịch mua lại cổ phiếu và Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/04/elc-bao-cao-ket-qua-giao-dich-mua-lai-co-phieu-va-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-739-1430746.htm,vietstock
2026-04-13,ELC: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/elc-bao-cao-thuong-nien-nam-2025-737-1429872.htm,vietstock
2026-04-09,"ELC: Nghị quyết HĐQT thông qua sửa đổi, bổ sung dự thảo Quy chế tổ chức ĐHĐCĐ thường niên năm 2026",,https://vietstock.vn/2026/04/elc-nghi-quyet-hdqt-thong-qua-sua-doi-bo-sung-du-thao-quy-che-to-chuc-dhdcd-thuong-nien-nam-2026-737-1427129.htm,vietstock
2026-04-07,ELC: Báo cáo tiến độ sử dụng vốn thu được từ đợt chào bán,,https://vietstock.vn/2026/04/elc-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-chao-ban-739-1425655.htm,vietstock
2026-04-06,ELC: Nghị quyết HĐQT về việc thông qua chủ trương đấu thầu dự án BĐS Mê Linh và hạn mức tín dụng tại BIDV,,https://vietstock.vn/2026/04/elc-nghi-quyet-hdqt-ve-viec-thong-qua-chu-truong-dau-thau-du-an-bds-me-linh-va-han-muc-tin-dung-tai-bidv-737-1424044.htm,vietstock
