date,title,description,url,source
2026-06-15,Cao su Phước Hòa triển khai phát hành hơn 108 triệu cp thưởng,,https://vietstock.vn/2026/06/cao-su-phuoc-hoa-trien-khai-phat-hanh-hon-108-trieu-cp-thuong-764-1454633.htm,vietstock
2026-06-15,PHR: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu tăng vốn điều lệ,,https://vietstock.vn/2026/06/phr-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-tang-von-dieu-le-737-1454471.htm,vietstock
2026-06-03,PHR: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu tăng vốn điều lệ,,https://vietstock.vn/2026/06/phr-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-tang-von-dieu-le-737-1454469.htm,vietstock
2026-06-01,"PHR: Điều lệ công ty sửa đổi, bổ sung",,https://vietstock.vn/2026/06/phr-dieu-le-cong-ty-sua-doi-bo-sung-737-1450364.htm,vietstock
2026-05-28,"PHR: Nghị quyết, Biên bản họp ĐHĐCĐ thường niên 2026 và thông báo thay đổi nhân sự",,https://vietstock.vn/2026/06/phr-nghi-quyet-bien-ban-hop-dhdcd-thuong-nien-2026-va-thong-bao-thay-doi-nhan-su-737-1449001.htm,vietstock
2026-05-21,PHR: Thông báo giao dịch cổ phiếu của người nội bộ Trần Hoàng Giang,,https://vietstock.vn/2026/05/phr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-tran-hoang-giang-830-1447867.htm,vietstock
2026-05-20,"Một doanh nghiệp cao su sắp nhận hơn 3,500 tỷ đồng đền bù, cổ phiếu lên đỉnh lịch sử",,https://vietstock.vn/2026/05/mot-doanh-nghiep-cao-su-sap-nhan-hon-3500-ty-dong-den-bu-co-phieu-len-dinh-lich-su-737-1445003.htm,vietstock
2026-05-19,PHR: CBTT về tiền bồi thường hỗ trợ,,https://vietstock.vn/2026/05/phr-cbtt-ve-tien-boi-thuong-ho-tro-830-1444634.htm,vietstock
2026-05-06,PHR: Nghị quyết HĐQT về việc đề cử thành viên độc lập tham gia HĐQT nhiệm kỳ 2023-2028,,https://vietstock.vn/2026/05/phr-nghi-quyet-hdqt-ve-viec-de-cu-thanh-vien-doc-lap-tham-gia-hdqt-nhiem-ky-20232028-737-1444334.htm,vietstock
2026-04-28,PHR: Thông báo thay đổi nhân sự - TGĐ,,https://vietstock.vn/2026/05/phr-thong-bao-thay-doi-nhan-su-tgd-214-1438942.htm,vietstock
2026-04-24,PHR: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/phr-bctc-hop-nhat-quy-1-nam-2026-737-1435198.htm,vietstock
2026-04-24,"PHR: Thông báo thư mời, giấy ủy quyền tham dự phiên họp ĐHĐCĐ thường niên năm 2026",,https://vietstock.vn/2026/04/phr-thong-bao-thu-moi-giay-uy-quyen-tham-du-phien-hop-dhdcd-thuong-nien-nam-2026-737-1433546.htm,vietstock
2026-04-21,PHR: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/phr-bctc-quy-1-nam-2026-737-1434661.htm,vietstock
2026-04-17,PHR: Nhắc nhở chậm CBTT BCTC giải trình chênh lệch LNST trên BCTC kiểm toán 2025 so với quý 4/2025,,https://vietstock.vn/2026/04/phr-nhac-nho-cham-cbtt-bctc-giai-trinh-chenh-lech-lnst-tren-bctc-kiem-toan-2025-so-voi-quy-4-2025-737-1431076.htm,vietstock
2026-04-07,PHR: Giải trình chênh lệch LNST BCTC HN và Riêng năm 2025 đã kiểm toán,,https://vietstock.vn/2026/04/phr-giai-trinh-chenh-lech-lnst-bctc-hn-va-rieng-nam-2025-da-kiem-toan-737-1429561.htm,vietstock
2026-04-02,"PHR: Ứng cử, đề cử nhân sự bầu bổ sung thành viên HĐQT nhiệm kỳ 2023-2028",,https://vietstock.vn/2026/04/phr-ung-cu-de-cu-nhan-su-bau-bo-sung-thanh-vien-hdqt-nhiem-ky-20232028-214-1424356.htm,vietstock
2026-03-31,PHR: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/phr-bao-cao-thuong-nien-nam-2025-737-1421797.htm,vietstock
2026-03-31,PHR: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/03/phr-thong-bao-thay-doi-nhan-su-214-1419963.htm,vietstock
2026-03-30,PHR: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/03/phr-thong-bao-ngay-dkcc-to-chuc-dhdcd-thuong-nien-nam-2026-737-1419491.htm,vietstock
2026-03-30,PHR: Nghị quyết HĐQT về việc phê duyệt mua mủ cao su thành phẩm của Công ty TNHH Phát triển Cao su Phước Hòa - Kampong Thom,,https://vietstock.vn/2026/03/phr-nghi-quyet-hdqt-ve-viec-phe-duyet-mua-mu-cao-su-thanh-pham-cua-cong-ty-tnhh-phat-trien-cao-su-phuoc-hoa-kampong-thom-737-1418604.htm,vietstock
2026-03-26,PHR: BCTC Hợp nhất năm 2025,,https://vietstock.vn/2026/03/phr-bctc-hop-nhat-nam-2025-737-1418752.htm,vietstock
2026-03-25,PHR: BCTC Tóm tắt năm 2025,,https://vietstock.vn/2026/03/phr-bctc-tom-tat-nam-2025-737-1417071.htm,vietstock
2026-03-16,"PHR: Thông báo và Nghị quyết HĐQT về chốt danh sách cổ đông, thời gian tổ chức ĐHĐCĐ thường niên năm 2026",,https://vietstock.vn/2026/03/phr-thong-bao-va-nghi-quyet-hdqt-ve-chot-danh-sach-co-dong-thoi-gian-to-chuc-dhdcd-thuong-nien-nam-2026-737-1416065.htm,vietstock
2026-03-10,"KBC, VPB, PHR có gì hấp dẫn?",,https://vietstock.vn/2026/03/kbc-vpb-phr-co-gi-hap-dan-145-1412552.htm,vietstock
2026-02-10,PHR: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Trần Hoàng Giang,,https://vietstock.vn/2026/03/phr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-tran-hoang-giang-739-1410523.htm,vietstock
2026-02-03,PHR: Thông báo giao dịch cổ phiếu của Người nội bộ Trần Hoàng Giang,,https://vietstock.vn/2026/02/phr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-tran-hoang-giang-830-1402531.htm,vietstock
2026-02-03,Cổ phiếu PHR kịch trần sau khi doanh nghiệp công bố kế hoạch 2026,,https://vietstock.vn/2026/02/co-phieu-phr-kich-tran-sau-khi-doanh-nghiep-cong-bo-ke-hoach-2026-737-1399731.htm,vietstock
2026-02-02,PHR: Nghị quyết HĐQT số 04 ngày 02/02/2026,,https://vietstock.vn/2026/02/phr-nghi-quyet-hdqt-so-04-ngay-02-02-2026-737-1400029.htm,vietstock
2026-01-30,PHR: Báo cáo tình hình quản trị công ty năm 2025,,https://vietstock.vn/2026/02/phr-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025-737-1398906.htm,vietstock
