date,title,description,url,source
2026-06-26,PDR: CBTT thông qua việc vay vốn để thực hiện phương án nhận chuyển nhượng và ta8gn vốn góp tại Lotte HCMC,,https://vietstock.vn/2026/06/pdr-cbtt-thong-qua-viec-vay-von-de-thuc-hien-phuong-an-nhan-chuyen-nhuong-va-ta8gn-von-gop-tai-lotte-hcmc-830-1460072.htm,vietstock
2026-06-22,"Phát Đạt hợp tác với Lotte phát triển dự án Lotte Eco Smart City Thủ Thiêm, MB tài trợ vốn",,https://vietstock.vn/2026/06/phat-dat-hop-tac-voi-lotte-phat-trien-du-an-lotte-eco-smart-city-thu-thiem-mb-tai-tro-von-737-1459275.htm,vietstock
2026-06-22,Thương vụ đầu tư vào Lotte Properties HCMC của PDR được cổ đông thông qua,,https://vietstock.vn/2026/06/thuong-vu-dau-tu-vao-lotte-properties-hcmc-cua-pdr-duoc-co-dong-thong-qua-737-1439560.htm,vietstock
2026-06-19,PDR: Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ bất thường về việc lấy ý kiến cổ đông bằng văn bản,,https://vietstock.vn/2026/06/pdr-bien-ban-kiem-phieu-va-nghi-quyet-dhdcd-bat-thuong-ve-viec-lay-y-kien-co-dong-bang-van-ban-737-1457102.htm,vietstock
2026-06-18,PDR thực hiện bao nhiêu thương vụ thoái vốn trong 1 tháng qua?,,https://vietstock.vn/2026/06/pdr-thuc-hien-bao-nhieu-thuong-vu-thoai-von-trong-1-thang-qua-764-1456265.htm,vietstock
2026-06-11,TPHCM: Nhiều dự án được miễn cấp giấy phép xây dựng,,https://vietstock.vn/2026/06/tphcm-nhieu-du-an-duoc-mien-cap-giay-phep-xay-dung-4222-1455818.htm,vietstock
2026-06-11,PDR: Quyết định HĐQT về việc triển khai tổ chức lấy ý kiến cổ đông bằng văn bản năm 2026,,https://vietstock.vn/2026/06/pdr-quyet-dinh-hdqt-ve-viec-trien-khai-to-chuc-lay-y-kien-co-dong-bang-van-ban-nam-2026-830-1453087.htm,vietstock
2026-06-10,PDR lấy ý kiến về thương vụ mua vốn tại Lotte Properties HCMC trị giá 10.4 ngàn tỷ,,https://vietstock.vn/2026/06/pdr-lay-y-kien-ve-thuong-vu-mua-von-tai-lotte-properties-hcmc-tri-gia-104-ngan-ty-737-1453055.htm,vietstock
2026-06-09,PDR: Quyết định HĐQT số 24/2026 ngày 09/06/2026,,https://vietstock.vn/2026/06/pdr-quyet-dinh-hdqt-so-24-2026-ngay-09-06-2026-830-1452635.htm,vietstock
2026-06-04,"Phát Đạt dự kiến thu tối thiểu 3,000 tỷ từ chuyển nhượng chủ đầu tư dự án Thuận An 2",,https://vietstock.vn/2026/06/phat-dat-du-kien-thu-toi-thieu-3000-ty-tu-chuyen-nhuong-chu-dau-tu-du-an-thuan-an-2-737-1452510.htm,vietstock
