date,title,description,url,source
2026-05-29,HSG: Giải trình KQKD HN và Cty mẹ bán niên NĐTC 2025-2026 đã soát xét so với cùng kỳ năm trước,,https://vietstock.vn/2026/06/hsg-giai-trinh-kqkd-hn-va-cty-me-ban-nien-ndtc-20252026-da-soat-xet-so-voi-cung-ky-nam-truoc-737-1448999.htm,vietstock
2026-05-29,HSG: BCTC 6 tháng đầu năm 2026,,https://vietstock.vn/2026/05/hsg-bctc-6-thang-dau-nam-2026-737-1449008.htm,vietstock
2026-05-28,HSG: BCTC Hợp nhất 6 tháng đầu năm 2026,,https://vietstock.vn/2026/05/hsg-bctc-hop-nhat-6-thang-dau-nam-2026-737-1448995.htm,vietstock
2026-05-26,HSG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 46,,https://vietstock.vn/2026/05/hsg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-46-737-1448097.htm,vietstock
2026-05-26,Hoa Sen lên tiếng về vụ cháy tại nhà máy Phú Mỹ,,https://vietstock.vn/2026/05/hoa-sen-len-tieng-ve-vu-chay-tai-nha-may-phu-my-737-1446782.htm,vietstock
2026-05-26,HSG: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,https://vietstock.vn/2026/05/hsg-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1446723.htm,vietstock
2026-05-26,HSG: Sự việc tại Nhà máy Tôn Hoa Sen Phú Mỹ,,https://vietstock.vn/2026/05/hsg-su-viec-tai-nha-may-ton-hoa-sen-phu-my-830-1446722.htm,vietstock
2026-05-22,Cháy lớn tại nhà máy Tôn Hoa Sen ở TPHCM,,https://vietstock.vn/2026/05/chay-lon-tai-nha-may-ton-hoa-sen-o-tphcm-4260-1446689.htm,vietstock
2026-05-22,"QCG, HSG, KDC, NBB, HDC, SGR, Thaco cùng loạt ông lớn bị loại dự án khỏi danh mục thí điểm nhà ở thương mại",,https://vietstock.vn/2026/05/qcg-hsg-kdc-nbb-hdc-sgr-thaco-cung-loat-ong-lon-bi-loai-du-an-khoi-danh-muc-thi-diem-nha-o-thuong-mai-4222-1445828.htm,vietstock
2026-05-20,HSG: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/05/hsg-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1445593.htm,vietstock
2026-05-15,Doanh nghiệp thép xây dựng tăng tốc trong quý 1,,https://vietstock.vn/2026/05/doanh-nghiep-thep-xay-dung-tang-toc-trong-quy-1-737-1443782.htm,vietstock
2026-05-12,HSG: HĐQT đã ban hành Phụ lục sửa đổi điều lệ,,https://vietstock.vn/2026/05/hsg-hdqt-da-ban-hanh-phu-luc-sua-doi-dieu-le-737-1443196.htm,vietstock
2026-05-11,HSG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,https://vietstock.vn/2026/05/hsg-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1441327.htm,vietstock
2026-05-11,HSG: Báo cáo kết quả phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,,https://vietstock.vn/2026/05/hsg-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-ndtc-20242025-738-1441097.htm,vietstock
2026-05-11,HSG: Nghị quyết HĐQT về việc thông qua báo cáo kết quả phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,,https://vietstock.vn/2026/05/hsg-nghi-quyet-hdqt-ve-viec-thong-qua-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-ndtc-20242025-737-1441098.htm,vietstock
2026-05-04,"Úc điều tra chống bán phá giá thép mạ Việt Nam, Hoa Sen và Nam Kim bị gọi tên",,https://vietstock.vn/2026/05/uc-dieu-tra-chong-ban-pha-gia-thep-ma-viet-nam-hoa-sen-va-nam-kim-bi-goi-ten-737-1440681.htm,vietstock
2026-05-04,HSG: Giải trình KQKD Cty mẹ quý II NĐTC 2025-2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/05/hsg-giai-trinh-kqkd-cty-me-quy-ii-ndtc-20252026-so-voi-cung-ky-nam-truoc-737-1437213.htm,vietstock
2026-04-29,Hoa Sen báo lãi giảm hơn 40% trong 3 tháng đầu năm,,https://vietstock.vn/2026/05/hoa-sen-bao-lai-giam-hon-40-trong-3-thang-dau-nam-737-1436876.htm,vietstock
2026-04-29,HSG: Giải trình KQKD HN quý 2 niên độ tài chính 2025-2026,,https://vietstock.vn/2026/04/hsg-giai-trinh-kqkd-hn-quy-2-nien-do-tai-chinh-20252026-737-1436050.htm,vietstock
2026-04-29,HSG: BCTC quý 2 năm 2026,,https://vietstock.vn/2026/04/hsg-bctc-quy-2-nam-2026-737-1435963.htm,vietstock
2026-04-14,HSG: BCTC Hợp nhất quý 2 năm 2026,,https://vietstock.vn/2026/04/hsg-bctc-hop-nhat-quy-2-nam-2026-737-1435964.htm,vietstock
2026-04-10,HSG: Nghị quyết HĐQT về việc thông qua chủ trương thành lập Chi nhánh Hoa Sen Quy Nhơn Đông,,https://vietstock.vn/2026/04/hsg-nghi-quyet-hdqt-ve-viec-thong-qua-chu-truong-thanh-lap-chi-nhanh-hoa-sen-quy-nhon-dong-737-1427593.htm,vietstock
2026-04-03,HSG: Thông báo ngày ĐKCC trả cổ tức niên độ tài chính 2024-2025 bằng cổ phiếu,,https://vietstock.vn/2026/04/hsg-thong-bao-ngay-dkcc-tra-co-tuc-nien-do-tai-chinh-20242025-bang-co-phieu-738-1426098.htm,vietstock
2026-03-18,HSG: Thông báo phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,,https://vietstock.vn/2026/04/hsg-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-ndtc-20242025-738-1422875.htm,vietstock
2026-03-17,Hoa Sen sắp phát hành hơn 186 triệu cổ phiếu để trả cổ tức,,https://vietstock.vn/2026/03/hoa-sen-sap-phat-hanh-hon-186-trieu-co-phieu-de-tra-co-tuc-738-1413563.htm,vietstock
