date,title,description,url,source
2026-06-23,"DIG 'quay xe', không góp vốn cùng SGR và HTN tại dự án hơn 4,200 tỷ",,https://vietstock.vn/2026/06/dig-quay-xe-khong-gop-von-cung-sgr-va-htn-tai-du-an-hon-4200-ty-737-1457678.htm,vietstock
2026-06-22,DIG: Nghị quyết HĐQT về việc thông qua chủ trương không thực hiện góp vốn thành lập Công ty TNHH Bất động sản Saigonres Vạn Xuân,,https://vietstock.vn/2026/06/dig-nghi-quyet-hdqt-ve-viec-thong-qua-chu-truong-khong-thuc-hien-gop-von-thanh-lap-cong-ty-tnhh-bat-dong-san-saigonres-van-xuan-737-1457586.htm,vietstock
2026-06-16,DIG: Kết quả chấp hành xử phạt hành chính,,https://vietstock.vn/2026/06/dig-ket-qua-chap-hanh-xu-phat-hanh-chinh-830-1457125.htm,vietstock
2026-06-12,DIG: Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành CP cho cổ đông hiện hữu năm 2025,,https://vietstock.vn/2026/06/dig-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-phat-hanh-cp-cho-co-dong-hien-huu-nam-2025-830-1454815.htm,vietstock
2026-06-12,"DIG: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Thị Thanh Huyền, Nguyễn Hùng Cường",,https://vietstock.vn/2026/06/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-thi-thanh-huyen-nguyen-hung-cuong-739-1453858.htm,vietstock
2026-06-10,DIG: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Lê Thị Hà Thành,,https://vietstock.vn/2026/06/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-le-thi-ha-thanh-739-1453857.htm,vietstock
2026-06-08,Gia đình Chủ tịch DIG tiếp tục bị giải chấp gần 1.9 triệu cp,,https://vietstock.vn/2026/06/gia-dinh-chu-tich-dig-tiep-tuc-bi-giai-chap-gan-19-trieu-cp-739-1452642.htm,vietstock
2026-06-05,DIG: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2026,,https://vietstock.vn/2026/06/dig-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2026-737-1451939.htm,vietstock
2026-06-05,"DIG, DGC, GAS bị loại khỏi FTSE Vietnam Index",,https://vietstock.vn/2026/06/dig-dgc-gas-bi-loai-khoi-ftse-vietnam-index-3358-1451355.htm,vietstock
2026-06-05,"DIG: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Thị Thanh Huyền, Nguyễn Hùng Cường",,https://vietstock.vn/2026/06/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-thi-thanh-huyen-nguyen-hung-cuong-739-1451400.htm,vietstock
2026-06-04,DIG: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Lê Thị Hà Thành,,https://vietstock.vn/2026/06/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-le-thi-ha-thanh-739-1451401.htm,vietstock
2026-06-03,Ông lớn bất động sản trên đường đua tăng vốn năm 2026,,https://vietstock.vn/2026/06/ong-lon-bat-dong-san-tren-duong-dua-tang-von-nam-2026-764-1449885.htm,vietstock
2026-05-28,DIG: NQ HĐQT về việc lựa chọn đơn vị kiểm toán BCTC 2026,,https://vietstock.vn/2026/06/dig-nq-hdqt-ve-viec-lua-chon-don-vi-kiem-toan-bctc-2026-737-1450383.htm,vietstock
2026-05-28,DIG: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Lê Thị Hà Thành,,https://vietstock.vn/2026/05/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-le-thi-ha-thanh-739-1447996.htm,vietstock
2026-05-28,"DIG: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Thị Thanh Huyền, Nguyễn Hùng Cường",,https://vietstock.vn/2026/05/dig-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-thi-thanh-huyen-nguyen-hung-cuong-739-1448002.htm,vietstock
2026-05-13,Gia đình Chủ tịch DIG tiếp tục bị bán giải chấp khi cổ phiếu giảm giá,,https://vietstock.vn/2026/05/gia-dinh-chu-tich-dig-tiep-tuc-bi-ban-giai-chap-khi-co-phieu-giam-gia-739-1447653.htm,vietstock
2026-05-13,"DIG hoàn tất giải ngân gần 1,500 tỷ đồng và thâu tóm tài sản thương mại từ công ty con",,https://vietstock.vn/2026/05/dig-hoan-tat-giai-ngan-gan-1500-ty-dong-va-thau-tom-tai-san-thuong-mai-tu-cong-ty-con-737-1442083.htm,vietstock
2026-05-13,DIG: Báo cáo tình hình sử dụng vốn thu được từ đợt phát hành chứng khoán riêng lẻ tăng vốn điều lệ thêm 750 tỳ đồng đã được kiểm toán,,https://vietstock.vn/2026/05/dig-bao-cao-tinh-hinh-su-dung-von-thu-duoc-tu-dot-phat-hanh-chung-khoan-rieng-le-tang-von-dieu-le-them-750-ty-dong-da-duoc-kiem-toan-737-1441945.htm,vietstock
2026-05-11,DIG: Nghị quyết HĐQT số 144 ngày 11/05/2026,,https://vietstock.vn/2026/05/dig-nghi-quyet-hdqt-so-144-ngay-11-05-2026-737-1441964.htm,vietstock
2026-05-06,DIG: Link công bố điều lệ và các quy chế,,https://vietstock.vn/2026/05/dig-link-cong-bo-dieu-le-va-cac-quy-che-737-1438575.htm,vietstock
2026-04-29,DIG tiếp tục lỗ quý 1,,https://vietstock.vn/2026/05/dig-tiep-tuc-lo-quy-1-737-1436496.htm,vietstock
2026-04-29,DIG: Giải trình BCTC quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/dig-giai-trinh-bctc-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1436158.htm,vietstock
2026-04-29,DIG: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/dig-bctc-hop-nhat-quy-1-nam-2026-737-1436219.htm,vietstock
2026-04-28,DIG: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/dig-bctc-quy-1-nam-2026-737-1436220.htm,vietstock
2026-04-28,DIG: Báo cáo tiến độ sử dụng vốn thu được từ đợt chào bán CP riêng lẻ 2021,,https://vietstock.vn/2026/04/dig-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-chao-ban-cp-rieng-le-2021-739-1434923.htm,vietstock
2026-04-25,DIG: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,https://vietstock.vn/2026/04/dig-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026-737-1434943.htm,vietstock
2026-04-24,Ông Đinh Hồng Kỳ nói gì về các dự án của DIC Corp?,,https://vietstock.vn/2026/04/ong-dinh-hong-ky-noi-gi-ve-cac-du-an-cua-dic-corp-737-1433814.htm,vietstock
2026-04-18,"ĐHĐCĐ DIG: Sắp khởi công dự án Bắc Vũng Tàu vào quý 3, tính toán đầu tư hạ tầng kết nối đô thị với sân bay Long Thành",,https://vietstock.vn/2026/04/dhdcd-dig-sap-khoi-cong-du-an-bac-vung-tau-vao-quy-3-tinh-toan-dau-tu-ha-tang-ket-noi-do-thi-voi-san-bay-long-thanh-737-1433303.htm,vietstock
2026-04-17,Tập đoàn DIC mở hệ thống tham dự và bỏ phiếu điện tử ĐHĐCĐ từ ngày 17/4,,https://vietstock.vn/2026/04/tap-doan-dic-mo-he-thong-tham-du-va-bo-phieu-dien-tu-dhdcd-tu-ngay-174-737-1429727.htm,vietstock
2026-04-17,DIG: Thông báo đường dẫn báo cáo thường niên năm 2026,,https://vietstock.vn/2026/04/dig-thong-bao-duong-dan-bao-cao-thuong-nien-nam-2026-737-1428967.htm,vietstock
2026-04-06,DIG: Thông báo đường dẫn báo cáo phát triển bền vững năm 2025,,https://vietstock.vn/2026/04/dig-thong-bao-duong-dan-bao-cao-phat-trien-ben-vung-nam-2025-830-1428972.htm,vietstock
2025-01-01,Tổng công ty cổ phần đầu tư phát triển xây dựng báo cáo tình hình sử dụng vốn Năm (Kỳ báo cáo từ 01/01/2025 đến 31/12/2025) năm 2025,,https://vietstock.vn/2026/04/tong-cong-ty-co-phan-dau-tu-phat-trien-xay-dung-bao-cao-tinh-hinh-su-dung-von-nam-ky-bao-cao-tu-01-01-2025-den-31-12-2025-nam-2025-3118-1423407.htm,vietstock
2026-04-01,DIG ‘chơi lớn’ tặng cổ đông ủy quyền dự đại hội tới 20 triệu đồng/người,,https://vietstock.vn/2026/04/dig-8216choi-lon8217-tang-co-dong-uy-quyen-du-dai-hoi-toi-20-trieu-dongnguoi-737-1422426.htm,vietstock
2026-04-01,DIG: Thông báo về việc hoàn tất thoái toàn bộ vốn góp tại Công ty Cổ phần Gạch men Anh Em DIC,,https://vietstock.vn/2026/04/dig-thong-bao-ve-viec-hoan-tat-thoai-toan-bo-von-gop-tai-cong-ty-co-phan-gach-men-anh-em-dic-830-1421198.htm,vietstock
