date,title,description,url,source
2024-01-01,Tổng công ty cổ phần Xuất nhập khẩu và Xây dựng Việt Nam Báo cáo tình hình thanh toán gốc lãi Năm (Kỳ báo cáo từ 01/01/2024 đến 31/12/2024) năm 2024,,https://vietstock.vn/2026/06/tong-cong-ty-co-phan-xuat-nhap-khau-va-xay-dung-viet-nam-bao-cao-tinh-hinh-thanh-toan-goc-lai-nam-ky-bao-cao-tu-01-01-2024-den-31-12-2024-nam-2024-3118-1457237.htm,vietstock
2026-06-16,Vinaconex thoái thành công hơn 35 triệu cp Viwaseen (VIW),,https://vietstock.vn/2026/06/vinaconex-thoai-thanh-cong-hon-35-trieu-cp-viwaseen-viw-739-1454959.htm,vietstock
2026-06-09,VCG: Thông báo phát hành CP để trả cổ tức,,https://vietstock.vn/2026/06/vcg-thong-bao-phat-hanh-cp-de-tra-co-tuc-738-1454853.htm,vietstock
2026-06-08,"""Chia 5 xẻ 7"" hơn 35 triệu cổ phiếu Viwaseen",,https://vietstock.vn/2026/06/chia-5-xe-7-hon-35-trieu-co-phieu-viwaseen-739-1452369.htm,vietstock
2026-05-27,VCG: Quyết định HĐQT về việc lựa chọn công ty kiểm toán BCTC năm 2026,,https://vietstock.vn/2026/06/vcg-quyet-dinh-hdqt-ve-viec-lua-chon-cong-ty-kiem-toan-bctc-nam-2026-737-1451668.htm,vietstock
2026-05-25,"Kết quả thoái vốn không như ý, VCG đăng ký bán tiếp gần 34.5 triệu cp VIW",,https://vietstock.vn/2026/05/ket-qua-thoai-von-khong-nhu-y-vcg-dang-ky-ban-tiep-gan-345-trieu-cp-viw-739-1447114.htm,vietstock
2026-05-25,Vinaconex muốn bán 23% vốn tại Viwaseen cho An Quý Hưng Holding,,https://vietstock.vn/2026/05/vinaconex-muon-ban-23-von-tai-viwaseen-cho-an-quy-hung-holding-739-1446193.htm,vietstock
2026-05-22,VCG: Quyết định của HĐQT về việc bán phần vốn của Tổng công ty Vinaconex tại VIW,,https://vietstock.vn/2026/05/vcg-quyet-dinh-cua-hdqt-ve-viec-ban-phan-von-cua-tong-cong-ty-vinaconex-tai-viw-739-1446137.htm,vietstock
2026-05-22,VCG: Quyết định của HĐQT về việc triển khai phương án tăng vốn điều lệ từ phát hành cổ phiếu để trả cổ tức năm 2025,,https://vietstock.vn/2026/05/vcg-quyet-dinh-cua-hdqt-ve-viec-trien-khai-phuong-an-tang-von-dieu-le-tu-phat-hanh-co-phieu-de-tra-co-tuc-nam-2025-737-1445748.htm,vietstock
2026-05-08,VCG: Giấy ủy quyền thực hiện công bố thông tin,,https://vietstock.vn/2026/05/vcg-giay-uy-quyen-thuc-hien-cong-bo-thong-tin-830-1445560.htm,vietstock
2026-05-05,VCG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 16,,https://vietstock.vn/2026/05/vcg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-16-737-1440076.htm,vietstock
2026-05-05,Vinaconex lại đổi Chủ tịch,,https://vietstock.vn/2026/05/vinaconex-lai-doi-chu-tich-214-1438243.htm,vietstock
2026-04-30,VCG: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/05/vcg-thong-bao-thay-doi-nhan-su-214-1438127.htm,vietstock
2026-04-29,"Lợi nhuận quý 1 Vinaconex tăng 176%, thay Tổng Giám đốc mới",,https://vietstock.vn/2026/04/loi-nhuan-quy-1-vinaconex-tang-176-thay-tong-giam-doc-moi-737-1436332.htm,vietstock
2026-04-29,VCG: Giải trình chênh lệch LNST BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,,https://vietstock.vn/2026/04/vcg-giai-trinh-chenh-lech-lnst-bctc-hn-va-rieng-quy-1-2026-so-voi-cung-ky-nam-truoc-737-1435865.htm,vietstock
2026-04-28,VCG: Thông báo thay đổi nhân sự,,https://vietstock.vn/2026/04/vcg-thong-bao-thay-doi-nhan-su-214-1436330.htm,vietstock
2026-04-28,VCG: Điều lệ công ty sửa đổi,,https://vietstock.vn/2026/04/vcg-dieu-le-cong-ty-sua-doi-737-1434951.htm,vietstock
2026-04-28,VCG: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,https://vietstock.vn/2026/04/vcg-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2026-737-1434387.htm,vietstock
2026-04-27,VCG: Thông báo thay đổi nhân sự - Miễn nhiệm và bổ nhiệm thành viên HĐQT,,https://vietstock.vn/2026/04/vcg-thong-bao-thay-doi-nhan-su-mien-nhiem-va-bo-nhiem-thanh-vien-hdqt-214-1434385.htm,vietstock
2026-04-27,VCG: BCTC quý 1 năm 2026,,https://vietstock.vn/2026/04/vcg-bctc-quy-1-nam-2026-737-1435842.htm,vietstock
2026-04-23,VCG: BCTC Hợp nhất quý 1 năm 2026,,https://vietstock.vn/2026/04/vcg-bctc-hop-nhat-quy-1-nam-2026-737-1435843.htm,vietstock
2026-04-21,"Vinaconex muốn nắm 48% vốn Giày Thượng Đình, tính rót vào thêm hơn ngàn tỷ",,https://vietstock.vn/2026/04/vinaconex-muon-nam-48-von-giay-thuong-dinh-tinh-rot-vao-them-hon-ngan-ty-737-1432531.htm,vietstock
2026-04-20,VCG: Báo cáo thường niên năm 2025,,https://vietstock.vn/2026/04/vcg-bao-cao-thuong-nien-nam-2025-737-1430926.htm,vietstock
