date,title,description,url,source
2026-06-18,HDG: Quyết định về việc thay đổi đăng ký niêm yết,,https://vietstock.vn/2026/06/hdg-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1458609.htm,vietstock
2026-06-18,HDG: Nghị quyết HĐQT về việc đăng ký thay đổi Vốn điều lệ và sửa đổi điều lệ Công ty,,https://vietstock.vn/2026/06/hdg-nghi-quyet-hdqt-ve-viec-dang-ky-thay-doi-von-dieu-le-va-sua-doi-dieu-le-cong-ty-737-1455990.htm,vietstock
2026-06-14,Thanh tra TPHCM hoàn tất 6 cuộc thanh tra chuyên đề,,https://vietstock.vn/2026/06/thanh-tra-tphcm-hoan-tat-6-cuoc-thanh-tra-chuyen-de-4220-1455816.htm,vietstock
2026-06-13,"Quỹ ngoại tái cơ cấu TAL và KDH, đảo chiều tại HDG",,https://vietstock.vn/2026/06/quy-ngoai-tai-co-cau-tal-va-kdh-dao-chieu-tai-hdg-3358-1454055.htm,vietstock
2026-06-12,"Review VNM ETF quý 2: Thêm VPL, MSB, loại HDG, CTR",,https://vietstock.vn/2026/06/review-vnm-etf-quy-2-them-vpl-msb-loai-hdg-ctr-3358-1454039.htm,vietstock
2026-06-12,HDG: Thông báo thay đổi số lượng CP có quyền biểu quyết,,https://vietstock.vn/2026/06/hdg-thong-bao-thay-doi-so-luong-cp-co-quyen-bieu-quyet-830-1453985.htm,vietstock
2026-06-10,HDG: Báo cáo kết quả đợt phát hành CP để trả cổ tức,,https://vietstock.vn/2026/06/hdg-bao-cao-ket-qua-dot-phat-hanh-cp-de-tra-co-tuc-738-1453984.htm,vietstock
2026-06-10,PYN Elite Fund đảo chiều bán ra HDG giữa đà rớt giá cổ phiếu,,https://vietstock.vn/2026/06/pyn-elite-fund-dao-chieu-ban-ra-hdg-giua-da-rot-gia-co-phieu-739-1452909.htm,vietstock
2026-06-03,HDG: Báo cáo về thay đổi sở hữu của cổ đông lớn Pyn Elite Fund (Non-Ucits),,https://vietstock.vn/2026/06/hdg-bao-cao-ve-thay-doi-so-huu-cua-co-dong-lon-pyn-elite-fund-nonucits-739-1452852.htm,vietstock
2026-06-03,HDG: Thông báo ngày ĐKCC chi trả cổ tức đợt 2 năm 2025 bằng cổ phiếu,,https://vietstock.vn/2026/06/hdg-thong-bao-ngay-dkcc-chi-tra-co-tuc-dot-2-nam-2025-bang-co-phieu-738-1450191.htm,vietstock
2026-06-01,HDG: Thông báo phát hành cổ phiếu để trả cổ tức,,https://vietstock.vn/2026/06/hdg-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-738-1450192.htm,vietstock
2026-06-01,HDG chốt quyền nhận cổ tức cổ phiếu 10%,,https://vietstock.vn/2026/06/hdg-chot-quyen-nhan-co-tuc-co-phieu-10-738-1449033.htm,vietstock
2026-05-29,"HDG, VTP, MCM có gì hấp dẫn?",,https://vietstock.vn/2026/06/hdg-vtp-mcm-co-gi-hap-dan-145-1448964.htm,vietstock
2026-05-28,HDG: Đính chính thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức bằng cổ phiếu đợt 2 năm 2025,,https://vietstock.vn/2026/05/hdg-dinh-chinh-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-dot-2-nam-2025-737-1448694.htm,vietstock
2026-05-18,HDG: Thông báo ngày ĐKCC thực hiện quyền nhận cổ tức bằng cổ phiếu đợt 2 năm 2025,,https://vietstock.vn/2026/05/hdg-thong-bao-ngay-dkcc-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-dot-2-nam-2025-738-1447863.htm,vietstock
2026-05-13,HDG: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu để trả cổ tức đợt 2 năm 2025 cho CĐHH,,https://vietstock.vn/2026/05/hdg-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-de-tra-co-tuc-dot-2-nam-2025-cho-cdhh-737-1443883.htm,vietstock
2026-05-07,"Hà Đô chi gần 610 tỷ lập công ty điện gió, lợi nhuận quý 1 lao dốc 50%",,https://vietstock.vn/2026/05/ha-do-chi-gan-610-ty-lap-cong-ty-dien-gio-loi-nhuan-quy-1-lao-doc-50-737-1441896.htm,vietstock
2026-05-04,HDG: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Đào Hữu Khanh,,https://vietstock.vn/2026/05/hdg-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-dao-huu-khanh-739-1439498.htm,vietstock
