date,open,high,low,close,volume
2021-12-10,41.6,42.53,41.6,42.38,156345
2021-12-13,41.76,44.3,41.76,43.15,345184
2021-12-14,43.15,47.46,43.15,47.46,724961
2021-12-15,52.16,52.16,47.77,49.62,260845
2021-12-16,49.54,49.62,48.62,49.31,147500
2021-12-17,49.31,50.31,48.92,49.23,163024
2021-12-20,49.08,53.93,49.08,53.93,387850
2021-12-21,53.16,54.7,51.62,53.16,191483
2021-12-22,52.78,53.01,51.62,52.31,163142
2021-12-23,51.62,57.01,51.31,52.31,196500
2021-12-24,52.01,52.24,50.47,50.93,258326
2021-12-27,50.85,51.24,49.85,49.85,203815
2021-12-28,49.31,51.54,48.77,50.85,274902
2021-12-29,47.46,51.54,47.46,50.39,88110
2021-12-30,50.08,50.08,48.15,49.93,87366
2021-12-31,49.85,50.08,48.62,50.08,53628
2022-01-04,50.08,50.08,48.54,49.31,47775
2022-01-05,49.31,50.93,48.39,50.85,304694
2022-01-06,49.31,50.7,47.0,47.0,286829
2022-01-07,47.0,47.77,45.07,47.0,181260
2022-01-10,47.0,47.0,43.15,43.15,180606
2022-01-11,43.15,43.15,38.83,39.14,273500
2022-01-12,39.14,39.14,35.29,38.45,816692
2022-01-13,38.91,40.83,35.98,38.29,161394
2022-01-14,35.67,39.14,35.6,39.14,102158
2022-01-17,38.99,38.99,36.29,37.6,88701
2022-01-18,36.29,36.29,34.67,36.06,99200
2022-01-19,32.51,36.98,32.51,33.52,208950
2022-01-20,33.52,36.6,33.52,36.29,75683
2022-01-21,36.29,37.98,35.44,36.91,69359
2022-01-24,36.21,36.21,33.82,35.44,79154
2022-01-25,35.36,37.14,32.67,36.06,61818
2022-01-26,36.06,36.21,34.82,36.06,40300
2022-01-27,35.44,36.21,34.9,36.21,163720
2022-01-28,35.13,36.6,35.13,36.6,96250
2022-02-07,36.6,37.37,36.37,37.14,79805
2022-02-08,37.14,40.83,36.13,39.22,255101
2022-02-09,39.22,40.06,38.52,39.99,89202
2022-02-10,39.91,39.99,38.91,39.52,114300
2022-02-11,38.6,39.29,38.52,39.29,29900
2022-02-14,38.52,39.22,37.68,39.22,46750
2022-02-15,38.99,39.29,38.14,39.14,43937
2022-02-16,39.14,39.29,38.75,39.22,173500
2022-02-17,39.29,40.45,39.29,40.37,110600
2022-02-18,40.37,40.83,39.83,40.3,60100
2022-02-21,40.06,40.06,39.52,39.83,72426
2022-02-22,39.83,39.83,38.52,39.29,163200
2022-02-23,38.91,40.06,38.91,39.22,72009
2022-02-24,39.22,39.29,37.91,38.75,99700
2022-02-25,38.75,40.06,38.75,39.76,120507
2022-02-28,39.29,40.37,39.14,40.06,131600
2022-03-01,40.06,41.37,40.06,40.68,70500
2022-03-02,40.53,41.22,39.29,40.99,382500
2022-03-03,40.99,42.76,40.99,42.38,145796
2022-03-04,42.76,43.15,41.99,43.15,146504
2022-03-07,42.38,43.84,42.14,42.76,267200
2022-03-08,42.45,43.07,41.99,43.07,195200
2022-03-09,42.76,43.22,41.99,43.15,61594
2022-03-10,43.15,46.0,42.45,45.46,1157577
2022-03-11,45.46,46.23,44.61,45.53,701154
2022-03-14,45.53,45.84,44.69,45.3,163300
2022-03-15,45.3,46.23,44.84,46.07,280101
2022-03-16,46.15,47.0,45.53,46.92,180620
2022-03-17,46.77,47.77,46.77,47.61,187789
2022-03-18,47.77,48.15,47.54,47.69,161900
2022-03-21,47.77,48.15,47.77,48.15,127121
2022-03-22,47.77,48.54,47.77,47.85,85600
2022-03-23,47.85,48.46,47.85,48.46,164700
2022-03-24,48.46,50.77,47.85,50.77,1429016
2022-03-25,50.93,51.85,50.77,51.62,273596
2022-03-28,51.54,51.62,50.54,51.24,181000
2022-03-29,51.24,51.47,50.77,50.77,267916
2022-03-30,50.47,51.62,50.0,50.47,255940
2022-03-31,50.47,50.54,50.23,50.23,162900
2022-04-01,50.47,50.47,49.46,50.0,227549
2022-04-04,50.0,50.62,49.62,49.62,131506
2022-04-05,49.85,49.85,49.31,49.54,100700
2022-04-06,49.46,49.69,49.0,49.0,140400
2022-04-07,49.23,49.69,49.0,49.0,131762
2022-04-08,49.0,49.46,48.92,49.23,175610
2022-04-12,49.23,49.54,48.92,49.31,189729
2022-04-13,49.54,49.69,48.92,49.69,95000
2022-04-14,49.69,50.31,49.46,50.08,146750
2022-04-15,50.08,50.85,50.08,50.85,147800
2022-04-18,50.85,50.85,49.46,50.23,102682
2022-04-19,50.0,50.0,49.39,49.93,77000
2022-04-20,49.69,49.69,48.08,49.69,128400
2022-04-21,49.46,49.46,47.46,49.39,166300
2022-04-22,48.77,49.54,48.77,49.31,156000
2022-04-25,49.31,49.31,44.69,47.0,154800
2022-04-26,46.92,48.0,44.69,48.0,112400
2022-04-27,47.77,47.77,46.84,47.38,92600
2022-04-28,47.38,47.46,46.92,47.15,70490
2022-04-29,47.38,47.38,46.92,47.38,164030
2022-05-04,47.38,48.15,46.84,48.15,96205
2022-05-05,47.92,48.15,46.07,47.31,72000
2022-05-06,47.23,47.23,45.46,47.0,95200
2022-05-09,46.77,46.77,42.3,42.3,117718
2022-05-10,42.3,43.15,38.14,43.15,220600
2022-05-11,42.38,43.45,40.83,42.99,121100
2022-05-12,42.76,42.76,40.06,41.53,120144
2022-05-13,41.45,41.45,37.44,37.44,61000
2022-05-16,36.98,37.06,33.75,33.75,67449
2022-05-17,33.59,35.44,30.43,35.44,434600
2022-05-18,35.44,35.83,34.44,35.83,109100
2022-05-19,35.83,36.37,34.67,36.37,66504
2022-05-20,36.21,36.21,35.29,35.9,61900
2022-05-23,36.06,36.21,35.44,36.13,141953
2022-05-24,36.21,36.91,35.44,36.91,96000
2022-05-25,37.37,37.68,36.21,37.37,121200
2022-05-26,37.36,41.09,37.36,39.82,92504
2022-05-27,39.82,40.0,39.09,39.82,75700
2022-05-30,39.73,39.73,38.64,39.27,40700
2022-05-31,39.27,39.55,38.45,39.36,101600
2022-06-01,39.36,39.36,38.45,39.09,35106
2022-06-02,39.09,39.09,38.09,38.64,59700
2022-06-03,38.64,38.64,37.18,38.18,76400
2022-06-06,38.18,39.09,37.82,38.18,35967
2022-06-07,38.09,38.18,36.64,37.91,37700
2022-06-08,37.82,37.82,34.64,34.64,96700
2022-06-09,34.55,35.0,34.09,34.55,83300
2022-06-10,34.55,38.0,34.45,34.45,50700
2022-06-13,33.45,33.45,31.09,31.09,60900
2022-06-14,28.0,29.09,28.0,29.09,266400
2022-06-15,29.55,31.82,26.18,30.0,83800
2022-06-16,29.91,30.0,27.18,29.0,101100
2022-06-17,27.82,27.82,26.18,26.18,10600
2022-06-20,23.64,23.64,23.64,23.64,7000
2022-06-21,21.27,21.27,21.27,21.27,1300
2022-06-22,19.18,20.64,19.18,20.64,471424
2022-06-23,20.0,21.73,18.64,20.91,77567
2022-06-24,21.36,21.64,20.45,21.36,74320
2022-06-27,21.27,21.27,20.18,20.73,80900
2022-06-28,20.73,21.82,19.09,21.64,164900
2022-06-29,21.73,22.64,20.45,21.82,132531
2022-06-30,21.82,21.82,20.45,21.18,44700
2022-07-01,20.73,21.0,19.73,21.0,44000
2022-07-04,20.82,21.27,19.55,20.36,194005
2022-07-05,20.36,20.36,18.36,18.36,56300
2022-07-06,16.64,17.64,16.55,17.27,150700
2022-07-07,16.36,17.36,15.55,17.36,120350
2022-07-08,17.27,18.09,17.0,17.64,47020
2022-07-11,17.64,18.0,17.09,17.82,49900
2022-07-12,17.36,17.82,17.27,17.82,51500
2022-07-13,17.82,19.0,17.73,18.55,78400
2022-07-14,18.18,18.91,18.18,18.91,55600
2022-07-15,18.91,19.09,18.36,19.09,105281
2022-07-18,19.55,20.91,19.09,20.82,254416
2022-07-19,21.0,21.36,20.0,21.09,154700
2022-07-20,21.09,21.64,20.55,21.64,144800
2022-07-21,21.82,21.82,20.91,21.45,57400
2022-07-22,21.45,21.64,20.73,21.55,101900
2022-07-25,20.82,21.55,20.36,21.18,122000
2022-07-26,21.0,21.0,19.27,19.73,164272
2022-07-27,19.73,19.73,18.18,19.64,110271
2022-07-28,19.64,20.18,19.27,20.0,180254
2022-07-29,20.0,20.09,19.27,20.0,134990
2022-08-01,20.0,20.09,19.45,20.0,131800
2022-08-02,20.0,20.36,19.36,20.09,485038
2022-08-03,20.18,20.18,19.45,20.09,274244
2022-08-04,20.0,21.27,20.0,21.27,414610
2022-08-05,21.27,22.09,21.09,21.82,359094
2022-08-08,21.91,22.45,21.82,22.27,598518
2022-08-09,22.27,24.45,21.82,23.18,575728
2022-08-10,23.18,23.55,22.55,22.73,212626
2022-08-11,23.09,23.18,21.36,21.55,376499
2022-08-12,21.55,21.82,20.91,21.0,360437
2022-08-15,21.0,21.36,20.73,21.36,537604
2022-08-16,21.36,21.55,20.91,21.55,163990
2022-08-17,21.55,21.55,20.91,21.18,261446
2022-08-18,20.91,21.09,19.91,19.91,311040
2022-08-19,19.91,19.91,18.64,18.64,202890
2022-08-22,18.64,18.64,17.36,17.91,210434
2022-08-23,17.82,19.0,17.45,19.0,117158
2022-08-24,19.27,19.45,18.64,18.64,102990
2022-08-25,18.64,19.09,18.36,18.73,162874
2022-08-26,18.73,18.73,18.36,18.64,69230
2022-08-29,18.18,18.18,17.55,18.18,201882
2022-08-30,18.18,18.18,17.91,18.09,68433
2022-08-31,17.73,18.18,17.55,18.18,100670
2022-09-05,18.0,18.09,17.73,18.09,56500
2022-09-06,18.18,18.18,17.82,18.09,61453
2022-09-07,18.18,18.18,17.27,17.82,93796
2022-09-08,17.64,17.73,16.82,17.73,93826
2022-09-09,17.64,17.73,17.0,17.73,126370
2022-09-12,17.73,17.73,17.09,17.55,108855
2022-09-13,17.0,17.27,16.91,16.91,67398
2022-09-14,16.64,17.45,15.91,17.27,221086
2022-09-15,17.45,17.64,16.82,17.55,287906
2022-09-16,17.55,19.09,17.09,18.36,432063
2022-09-19,18.18,18.64,17.91,18.18,257290
2022-09-20,18.18,18.55,17.82,18.18,128761
2022-09-21,16.82,18.45,16.82,18.45,220315
2022-09-22,18.36,18.55,18.0,18.55,184367
2022-09-23,18.55,18.91,18.18,18.45,127380
2022-09-26,18.09,18.18,17.18,17.82,217601
2022-09-27,17.82,17.82,17.0,17.55,141768
2022-09-28,17.73,17.73,16.73,17.45,101528
2022-09-29,17.0,17.55,16.64,16.64,133110
2022-09-30,16.73,16.73,15.18,16.55,270850
2022-10-03,16.45,16.55,15.45,15.45,141901
2022-10-04,15.45,15.45,14.0,14.0,103625
2022-10-05,14.0,14.73,14.0,14.73,109718
2022-10-06,14.73,14.73,13.27,14.36,165403
2022-10-07,13.64,13.82,13.09,13.64,179480
2022-10-10,13.64,14.09,12.73,13.55,192980
2022-10-11,13.55,13.91,12.27,12.27,94185
2022-10-12,11.73,12.73,11.45,12.36,92598
2022-10-13,12.73,12.82,11.91,12.73,52904
2022-10-14,12.73,13.55,12.73,13.55,93200
2022-10-17,13.64,14.09,13.27,14.09,121700
2022-10-18,14.27,14.55,14.09,14.45,90614
2022-10-19,14.55,14.73,14.0,14.55,126238
2022-10-20,14.55,14.55,14.09,14.36,22003
2022-10-21,14.27,14.27,13.0,13.91,166520
2022-10-24,13.91,13.91,12.55,13.64,159016
2022-10-25,13.64,13.64,12.73,13.45,64802
2022-10-26,13.64,13.64,12.73,13.36,36332
2022-10-27,13.55,13.91,13.09,13.91,92122
2022-10-28,14.09,15.27,13.91,15.27,231287
2022-10-31,15.36,16.36,14.91,16.36,139373
2022-11-01,18.0,18.0,15.91,15.91,201719
2022-11-02,15.91,15.91,15.55,15.82,67600
2022-11-03,15.82,16.27,15.64,16.27,118132
2022-11-04,16.18,16.18,15.09,16.18,151002
2022-11-07,16.18,16.36,14.82,15.91,129121
2022-11-08,14.45,16.09,14.36,15.27,39698
2022-11-09,15.09,15.91,14.91,15.64,275813
2022-11-10,15.45,15.45,14.18,15.27,137595
2022-11-11,15.36,15.36,14.45,14.55,86224
2022-11-14,14.09,14.09,13.09,13.09,8531
2022-11-15,11.82,11.82,11.82,11.82,2900
2022-11-16,10.64,10.64,10.64,10.64,70180
2022-11-17,9.64,10.64,9.64,9.64,990404
2022-11-18,9.64,10.09,9.09,10.09,77452
2022-11-21,10.09,10.27,9.09,9.09,201736
2022-11-22,8.73,8.82,8.18,8.18,624915
2022-11-23,7.45,8.09,7.36,7.36,420264
2022-11-24,6.73,6.82,6.64,6.64,443805
2022-11-25,6.09,7.27,6.09,7.27,211120
2022-11-28,7.91,8.0,7.91,8.0,140238
2022-11-29,8.64,8.73,7.73,8.18,642971
2022-11-30,8.36,9.0,8.09,9.0,867354
2022-12-01,9.73,9.82,9.0,9.45,579492
2022-12-02,9.09,9.82,9.0,9.36,611286
2022-12-05,9.55,10.18,9.27,9.36,396061
2022-12-06,9.45,9.55,9.0,9.0,673749
2022-12-07,8.27,9.0,8.18,8.18,360411
2022-12-08,8.09,8.73,8.0,8.09,269114
2022-12-09,8.09,8.64,7.82,8.27,241279
2022-12-12,8.64,9.09,8.36,8.82,408820
2022-12-13,8.82,9.64,8.64,9.55,548018
2022-12-14,10.0,10.18,9.36,9.36,400032
2022-12-15,9.09,9.36,8.64,9.27,393180
2022-12-16,8.91,9.36,8.82,9.09,294805
2022-12-19,8.91,9.18,8.82,8.82,308179
2022-12-20,8.82,8.82,8.0,8.18,325202
2022-12-21,8.45,8.45,7.36,7.45,422636
2022-12-22,7.55,7.73,7.36,7.45,128198
2022-12-23,7.45,7.64,7.27,7.45,131266
2022-12-26,7.64,7.82,7.27,7.27,217532
2022-12-27,7.45,7.64,7.18,7.64,124232
2022-12-28,7.73,8.0,7.45,8.0,184737
2022-12-29,7.73,8.0,7.55,7.82,259900
2022-12-30,7.64,7.82,7.36,7.45,326500
2023-01-03,7.55,8.0,7.45,7.91,158802
2023-01-04,7.64,8.18,7.64,7.73,211818
2023-01-05,7.55,7.82,7.55,7.64,57754
2023-01-06,7.64,7.73,7.36,7.36,143360
2023-01-09,7.36,7.55,7.36,7.36,146000
2023-01-10,7.36,7.64,7.27,7.64,160110
2023-01-11,7.73,7.73,7.36,7.45,94872
2023-01-12,7.64,7.64,7.36,7.36,91500
2023-01-13,7.45,7.45,7.27,7.27,123156
2023-01-16,7.36,7.36,7.18,7.36,73232
2023-01-17,7.36,7.45,7.36,7.45,59742
2023-01-18,7.55,7.64,7.36,7.45,335464
2023-01-19,7.55,7.73,7.55,7.55,83254
2023-01-27,7.82,8.27,7.64,7.73,180740
2023-01-30,7.73,8.45,7.73,8.45,565325
2023-01-31,8.55,8.91,8.45,8.55,305900
2023-02-01,8.64,9.36,8.36,8.82,871281
2023-02-02,8.91,8.91,8.27,8.36,320489
2023-02-03,8.36,8.82,8.18,8.18,416500
2023-02-06,8.18,8.36,8.09,8.18,139707
2023-02-07,8.27,8.45,7.82,7.91,248855
2023-02-08,7.91,8.0,7.73,7.91,249903
2023-02-09,7.91,8.09,7.82,7.82,100453
2023-02-10,7.82,8.0,7.73,7.73,168052
2023-02-13,7.73,7.73,7.0,7.0,354090
2023-02-14,7.0,7.0,6.82,6.91,98658
2023-02-15,6.91,7.27,6.73,7.0,204244
2023-02-16,7.0,7.36,6.91,7.36,95756
2023-02-17,7.27,7.45,7.18,7.18,62300
2023-02-20,7.18,7.73,7.18,7.73,119614
2023-02-21,7.73,7.82,7.45,7.45,163369
2023-02-22,7.36,7.55,7.27,7.27,140540
2023-02-23,7.18,7.27,6.73,7.0,178508
2023-02-24,7.0,7.09,6.82,6.91,97400
2023-02-27,6.91,7.0,6.73,6.91,103936
2023-02-28,7.0,7.09,6.82,6.82,73992
2023-03-01,6.82,7.18,6.73,7.0,72184
2023-03-02,7.0,7.09,6.91,7.09,41080
2023-03-03,7.09,7.18,6.91,6.91,31292
2023-03-06,7.0,7.27,7.0,7.0,50104
2023-03-07,7.09,7.27,7.09,7.18,151100
2023-03-08,7.18,7.45,7.18,7.45,76668
2023-03-09,7.45,7.45,7.27,7.27,52010
2023-03-10,7.18,7.36,7.18,7.27,77700
2023-03-13,7.27,7.64,6.55,7.45,173708
2023-03-14,7.36,7.64,7.27,7.55,102708
2023-03-15,7.64,7.82,7.55,7.73,126800
2023-03-16,7.82,7.82,7.45,7.55,24606
2023-03-17,7.73,7.73,7.55,7.64,57804
2023-03-20,7.45,7.73,7.45,7.55,89636
2023-03-21,7.55,7.64,7.45,7.64,42403
2023-03-22,7.73,7.82,7.64,7.64,64700
2023-03-23,7.55,7.73,7.45,7.64,23721
2023-03-24,7.64,7.73,7.55,7.73,50900
2023-03-27,7.73,7.73,7.64,7.73,122580
2023-03-28,7.82,8.27,7.82,8.27,232319
2023-03-29,8.27,8.45,8.0,8.18,74080
2023-03-30,8.36,8.36,7.91,8.18,141967
2023-03-31,8.18,8.18,7.82,8.09,48001
2023-04-03,8.18,8.18,7.82,7.91,147519
2023-04-04,8.0,8.09,7.82,8.0,94336
2023-04-05,7.82,8.36,7.82,8.36,250537
2023-04-06,8.36,8.64,8.27,8.45,532494
2023-04-07,8.45,8.45,8.09,8.36,361513
2023-04-10,8.36,8.36,8.09,8.18,228636
2023-04-11,8.0,8.18,7.73,8.0,234080
2023-04-12,7.91,8.09,7.73,7.82,103708
2023-04-13,7.73,7.91,7.64,7.64,65471
2023-04-14,7.64,7.73,7.27,7.27,131500
2023-04-17,7.36,7.45,7.27,7.45,58612
2023-04-18,7.64,7.64,7.36,7.45,32027
2023-04-19,7.36,7.55,7.36,7.45,19739
2023-04-20,7.36,7.55,7.36,7.45,50100
2023-04-21,7.45,7.55,7.36,7.45,21701
2023-04-24,7.55,7.55,7.36,7.45,27654
2023-04-25,7.36,7.55,7.27,7.27,31100
2023-04-26,7.27,7.82,7.18,7.82,53536
2023-04-27,7.82,7.82,7.55,7.55,22711
2023-04-28,7.45,7.64,7.45,7.45,70001
2023-05-04,7.36,7.64,7.36,7.45,21815
2023-05-05,7.45,7.64,7.45,7.55,70600
2023-05-08,7.64,8.0,7.55,8.0,244955
2023-05-09,8.09,8.36,8.0,8.27,569274
2023-05-10,8.27,8.36,8.18,8.36,385222
2023-05-11,8.36,8.45,8.09,8.09,212680
2023-05-12,8.09,8.82,8.0,8.64,821147
2023-05-15,8.64,8.91,8.55,8.64,630498
2023-05-16,8.64,8.82,8.36,8.45,360736
2023-05-17,8.36,8.55,8.36,8.36,335963
2023-05-18,8.45,8.91,8.27,8.27,468162
2023-05-19,8.27,8.36,7.91,8.09,315382
2023-05-22,8.09,8.36,8.0,8.27,466706
2023-05-23,8.27,8.45,8.18,8.27,288301
2023-05-24,8.27,8.82,8.27,8.45,828519
2023-05-25,8.55,8.73,8.45,8.64,583527
2023-05-26,8.82,9.45,8.73,9.45,838657
2023-05-29,10.0,10.36,9.82,10.36,1154753
2023-05-30,11.36,11.36,10.64,11.36,2226404
2023-05-31,12.0,12.45,11.82,12.45,937982
2023-06-01,13.18,13.55,11.91,12.0,1250856
2023-06-02,12.27,13.0,11.64,12.55,1116810
2023-06-05,12.73,13.45,12.27,12.55,728291
2023-06-06,12.27,13.09,12.18,13.0,948111
2023-06-07,13.09,14.27,13.09,14.27,796311
2023-06-08,15.64,15.64,13.64,13.64,1276129
2023-06-09,13.64,14.18,13.36,14.09,1043519
2023-06-12,13.91,15.09,13.73,14.45,604056
2023-06-13,14.45,14.45,13.82,13.91,830048
2023-06-14,13.91,14.09,12.55,12.73,1290599
2023-06-15,12.73,13.0,12.27,13.0,570692
2023-06-16,13.0,13.27,12.73,12.82,749142
2023-06-19,12.82,12.82,11.64,11.73,1271532
2023-06-20,11.82,12.82,11.82,12.82,520961
2023-06-21,12.91,13.09,12.45,12.91,465593
2023-06-22,13.09,13.36,12.73,12.73,766512
2023-06-23,12.73,13.36,12.73,13.09,1164696
2023-06-26,13.09,13.27,12.0,13.09,735590
2023-06-27,13.18,13.27,12.73,12.82,382580
2023-06-28,12.82,12.91,12.36,12.36,574516
2023-06-29,12.36,12.36,11.82,11.82,834696
2023-06-30,11.73,12.0,11.73,11.91,291600
2023-07-03,12.36,12.36,11.73,11.91,164865
2023-07-04,11.91,12.27,11.82,12.09,269171
2023-07-05,12.27,12.73,12.09,12.64,888019
2023-07-06,12.73,12.73,12.0,12.09,600017
2023-07-07,12.0,12.55,12.0,12.36,494503
2023-07-10,12.0,13.45,11.18,13.27,1110659
2023-07-11,13.45,13.82,13.18,13.18,802078
2023-07-12,13.18,13.36,12.82,13.09,644145
2023-07-13,13.18,13.82,13.0,13.45,872757
2023-07-14,13.64,13.64,12.91,13.18,1006864
2023-07-17,13.27,13.64,12.82,13.36,874456
2023-07-18,13.36,13.36,12.91,13.18,374620
2023-07-19,13.18,13.18,12.73,12.73,698098
2023-07-20,12.73,12.73,12.27,12.36,751021
2023-07-21,12.36,13.45,12.27,13.27,1011297
2023-07-24,13.45,14.55,13.45,14.55,2164038
2023-07-25,15.09,15.18,13.91,14.18,1285344
2023-07-26,14.18,14.55,14.0,14.18,677520
2023-07-27,14.27,14.82,14.09,14.45,1193608
2023-07-28,14.45,15.73,14.27,15.45,2028418
2023-07-31,15.45,16.18,15.45,15.73,985610
2023-08-01,15.73,15.73,14.64,14.64,1354948
2023-08-02,14.64,14.91,14.36,14.91,810323
2023-08-03,14.82,15.27,14.45,14.55,810955
2023-08-04,14.55,15.0,14.55,14.73,735785
2023-08-07,14.82,15.64,14.82,15.27,842930
2023-08-08,15.36,15.64,15.09,15.27,1051781
2023-08-09,15.27,15.27,14.64,14.64,904349
2023-08-10,14.73,14.82,14.36,14.36,821763
2023-08-11,14.36,14.55,13.73,14.09,1130199
2023-08-14,14.09,15.18,13.73,14.64,954405
2023-08-15,14.64,14.82,14.36,14.45,519609
2023-08-16,14.45,14.55,14.0,14.18,703470
2023-08-17,14.27,14.27,13.82,13.91,799388
2023-08-18,13.91,13.91,12.55,12.55,1609391
2023-08-21,12.55,12.55,11.36,11.91,931592
2023-08-22,12.0,12.18,11.0,11.82,718839
2023-08-23,12.18,12.36,11.73,11.82,524670
2023-08-24,11.91,12.18,11.64,12.09,568696
2023-08-25,12.27,12.55,12.09,12.09,433212
2023-08-28,12.09,12.27,11.82,12.18,511663
2023-08-29,12.27,12.91,12.27,12.64,615496
2023-08-30,12.55,12.82,12.27,12.27,477628
2023-08-31,12.45,12.73,12.36,12.55,811099
2023-09-05,12.73,13.27,12.55,12.91,597865
2023-09-06,12.91,13.09,12.73,13.0,514172
2023-09-07,13.09,13.36,12.91,13.0,641476
2023-09-08,13.09,13.91,12.91,13.45,859630
2023-09-11,13.45,13.55,12.82,12.82,881018
2023-09-12,12.82,12.91,12.55,12.91,482746
2023-09-13,13.0,13.36,12.73,12.82,759983
2023-09-14,12.91,13.09,12.36,12.45,417765
2023-09-15,12.45,12.64,12.27,12.45,286695
2023-09-18,12.27,12.36,11.82,12.0,515648
2023-09-19,12.0,12.09,11.18,11.64,496332
2023-09-20,11.64,12.09,11.45,11.91,325453
2023-09-21,12.0,12.18,11.82,12.09,384386
2023-09-22,11.55,11.82,11.0,11.18,607280
2023-09-25,11.18,11.36,10.09,10.09,427196
2023-09-26,10.0,10.09,9.36,9.45,483906
2023-09-27,9.55,9.64,9.0,9.64,304645
2023-09-28,9.73,9.82,9.36,9.36,178291
2023-09-29,9.45,10.27,9.45,10.27,606724
2023-10-02,10.55,10.91,10.36,10.45,353436
2023-10-03,10.36,10.45,9.45,9.45,551611
2023-10-04,9.45,10.0,9.09,9.73,413640
2023-10-05,10.18,10.18,9.18,9.55,266800
2023-10-06,9.55,10.0,9.45,9.91,177400
2023-10-09,9.91,10.27,9.64,10.09,290073
2023-10-10,10.27,10.55,10.0,10.0,336259
2023-10-11,10.09,10.09,9.82,10.09,216400
2023-10-12,10.18,10.45,9.82,10.09,255619
2023-10-13,9.82,10.18,9.64,10.09,209600
2023-10-16,10.09,10.36,9.82,10.09,306860
2023-10-17,10.09,10.09,9.73,9.73,138500
2023-10-18,9.64,9.73,8.82,8.91,640970
2023-10-19,9.27,9.27,8.64,8.73,198959
2023-10-20,8.73,9.18,8.55,9.18,118550
2023-10-23,9.09,9.18,9.0,9.09,92202
2023-10-24,9.09,9.18,8.82,9.09,91300
2023-10-25,9.09,9.27,9.0,9.09,92929
2023-10-26,8.91,8.91,8.18,8.18,584710
2023-10-27,8.18,8.36,7.45,8.18,253866
2023-10-30,8.18,8.36,7.73,7.91,173840
2023-10-31,7.91,8.09,7.55,7.64,130758
2023-11-01,7.64,7.64,7.09,7.55,170891
2023-11-02,7.64,8.27,7.64,8.27,342140
2023-11-03,8.45,8.55,8.09,8.45,251520
2023-11-06,8.45,8.64,8.27,8.45,169924
2023-11-07,8.45,8.64,8.27,8.36,184018
2023-11-08,8.27,9.09,8.27,9.09,382884
2023-11-09,9.36,9.64,9.27,9.45,582205
2023-11-10,9.27,9.82,9.18,9.27,601557
2023-11-13,9.27,9.82,9.27,9.64,466100
2023-11-14,9.73,9.91,9.55,9.73,253979
2023-11-15,9.73,10.09,9.64,9.64,520020
2023-11-16,9.55,9.91,9.55,9.91,128601
2023-11-17,9.73,10.09,9.36,9.55,897545
2023-11-20,9.36,9.55,9.09,9.55,225270
2023-11-21,9.64,9.82,9.45,9.64,167561
2023-11-22,9.64,9.91,9.55,9.91,602500
2023-11-23,10.0,10.18,9.55,9.55,369964
2023-11-24,9.55,9.55,9.09,9.45,328850
2023-11-27,9.27,9.45,9.09,9.18,242529
2023-11-28,9.18,9.18,8.73,9.09,268493
2023-11-29,9.09,9.36,9.09,9.27,109528
2023-11-30,9.27,9.36,9.0,9.09,162101
2023-12-01,9.09,9.09,8.82,9.0,121568
2023-12-04,9.18,9.55,9.18,9.55,322050
