date,open,high,low,close,volume
2022-03-08,21.85,22.1,21.33,21.74,152310
2022-03-09,21.69,22.0,21.33,21.9,78600
2022-03-10,21.9,22.62,21.9,22.0,57400
2022-03-11,22.1,22.51,22.0,22.26,128510
2022-03-14,22.26,24.47,22.1,24.42,427560
2022-03-15,24.42,26.63,24.42,25.6,238170
2022-03-16,25.6,25.6,24.42,24.67,52300
2022-03-17,24.67,25.44,24.62,24.93,135600
2022-03-18,25.19,26.21,24.93,25.91,169015
2022-03-21,26.01,26.21,25.7,25.96,90220
2022-03-22,25.96,26.47,24.93,25.6,167031
2022-03-23,24.98,25.55,24.67,24.98,81700
2022-03-24,24.93,25.44,24.16,24.83,96430
2022-03-25,24.93,26.21,24.47,25.44,151500
2022-03-28,25.44,25.96,23.64,24.57,147140
2022-03-29,24.57,25.29,24.42,25.08,82300
2022-03-30,24.72,25.08,24.16,25.08,182300
2022-03-31,24.72,25.03,24.67,24.93,35900
2022-04-01,24.88,25.6,24.47,25.5,124140
2022-04-04,25.6,27.76,25.6,27.6,369293
2022-04-05,27.65,27.71,26.78,27.09,185594
2022-04-06,26.47,27.09,25.85,26.42,111600
2022-04-07,26.37,26.99,25.19,25.91,164700
2022-04-08,25.91,26.73,25.75,26.11,53500
2022-04-12,26.11,26.11,24.67,24.67,98800
2022-04-13,25.6,25.6,24.31,25.6,86100
2022-04-14,25.55,26.16,25.19,25.5,22500
2022-04-15,25.19,25.19,24.67,24.98,49850
2022-04-18,24.98,24.98,22.51,23.03,171020
2022-04-19,22.98,23.03,21.07,21.07,51700
2022-04-20,21.07,21.33,19.33,20.56,166220
2022-04-21,20.56,21.74,19.07,20.56,174210
2022-04-22,20.56,22.62,19.53,21.33,135300
2022-04-25,21.33,21.38,19.48,19.69,80410
2022-04-26,19.53,20.97,19.02,20.97,54400
2022-04-27,20.97,22.31,20.46,22.31,29610
2022-04-28,22.31,22.31,21.64,21.64,8000
2022-04-29,21.64,22.21,21.43,22.15,34919
2022-05-04,22.15,22.15,21.13,21.33,9500
2022-05-05,21.33,21.59,20.92,21.33,10300
2022-05-06,21.28,21.28,20.3,20.3,21000
2022-05-09,20.05,20.05,18.3,19.02,80800
2022-05-10,18.25,20.82,18.25,19.48,37800
2022-05-11,17.58,20.2,17.58,20.0,16300
2022-05-12,19.43,19.43,18.76,18.76,35400
2022-05-13,18.76,19.28,16.96,17.48,188400
2022-05-16,17.99,19.02,17.22,17.58,27400
2022-05-17,15.83,19.02,15.83,19.02,22900
2022-05-18,19.02,19.43,18.61,19.17,9000
2022-05-19,18.76,19.02,18.5,19.02,13600
2022-05-20,18.56,19.07,18.56,18.86,17700
2022-05-23,18.86,18.92,18.14,18.45,16000
2022-05-24,18.04,18.2,17.63,18.09,25700
2022-05-25,19.02,19.12,18.66,19.12,39500
2022-05-26,19.12,19.53,19.02,19.28,40000
2022-05-27,19.22,19.33,19.02,19.02,48500
2022-05-30,19.12,19.53,18.92,19.53,12000
2022-05-31,19.48,19.53,19.17,19.53,4800
2022-06-01,19.48,19.48,19.28,19.28,700
2022-06-02,19.02,19.28,18.76,18.76,30400
2022-06-03,18.5,19.07,18.25,18.86,25200
2022-06-06,18.66,19.53,18.5,19.28,65600
2022-06-07,18.61,19.28,18.3,18.76,13000
2022-06-08,19.28,19.28,18.56,18.76,10900
2022-06-09,18.76,19.02,18.25,18.76,3700
2022-06-10,18.5,18.71,18.3,18.3,16000
2022-06-13,18.3,18.3,17.27,17.32,40100
2022-06-14,16.71,17.99,15.63,17.48,8600
2022-06-15,17.01,17.37,16.45,16.45,11700
2022-06-16,14.8,18.09,14.8,15.88,11900
2022-06-17,15.47,15.83,14.34,14.34,86417
2022-06-20,14.34,14.44,12.95,12.95,59700
2022-06-21,11.67,14.24,11.67,14.14,113200
2022-06-22,12.75,14.91,12.75,14.29,21700
2022-06-23,13.31,14.34,13.31,14.29,5000
2022-06-24,12.9,14.03,12.9,13.83,11000
2022-06-27,13.83,14.29,13.72,13.78,25600
2022-06-28,14.5,14.6,14.39,14.6,4000
2022-06-29,13.36,14.6,13.36,14.39,3900
2022-06-30,14.39,14.39,13.88,13.88,25500
2022-07-01,13.42,14.14,13.11,14.14,22300
2022-07-04,14.14,14.19,13.98,14.03,2900
2022-07-05,13.98,13.98,13.21,13.88,3300
2022-07-06,13.21,13.88,13.21,13.88,700
2022-07-07,13.88,13.88,13.26,13.88,10600
2022-07-08,13.88,14.39,13.88,14.14,10700
2022-07-11,13.78,14.39,13.78,14.34,4700
2022-07-12,14.29,14.34,14.03,14.34,15300
2022-07-13,14.5,14.6,14.29,14.39,11700
2022-07-14,14.44,14.44,14.19,14.39,3100
2022-07-15,14.39,14.39,13.67,14.39,17100
2022-07-18,14.39,14.39,14.19,14.19,6700
2022-07-19,14.19,14.34,14.03,14.34,1500
2022-07-20,14.39,14.44,14.29,14.39,23300
2022-07-21,14.34,14.39,14.03,14.24,8300
2022-07-22,14.39,14.39,14.03,14.14,7900
2022-07-25,14.14,14.24,13.98,14.14,6300
2022-07-26,14.14,14.19,14.14,14.19,3200
2022-07-27,14.19,14.39,14.19,14.39,17217
2022-07-28,14.5,14.8,14.39,14.75,12300
2022-07-29,14.75,14.8,14.55,14.55,7900
2022-08-01,14.39,14.65,14.34,14.5,11000
2022-08-02,14.5,15.27,14.5,14.8,25000
2022-08-03,14.65,14.8,14.39,14.55,25201
2022-08-04,14.8,15.78,14.8,15.78,35822
2022-08-05,15.42,16.45,15.16,16.4,21300
2022-08-08,16.4,17.32,16.35,17.27,33016
2022-08-09,17.43,17.48,16.6,16.86,28922
2022-08-10,16.86,17.01,16.65,16.65,16100
2022-08-11,16.96,17.01,16.4,16.4,19400
2022-08-12,16.81,16.81,16.4,16.55,11520
2022-08-15,16.55,16.55,15.93,16.55,11800
2022-08-16,16.09,16.65,16.09,16.45,17600
2022-08-17,16.55,17.63,15.37,16.96,49920
2022-08-18,17.17,17.73,17.07,17.48,31602
2022-08-19,17.58,17.68,17.17,17.32,20700
2022-08-22,17.32,17.43,16.96,17.27,26700
2022-08-23,17.37,17.48,17.01,17.48,23200
2022-08-24,17.48,17.58,17.32,17.48,8300
2022-08-25,17.48,17.73,17.48,17.48,21400
2022-08-26,17.63,19.22,17.48,19.22,115032
2022-08-29,19.22,20.77,19.12,20.46,105332
2022-08-30,20.46,21.07,20.25,21.07,92600
2022-08-31,21.07,21.95,20.56,21.95,60510
2022-09-05,21.9,24.11,21.9,24.11,164000
2022-09-06,24.36,26.47,24.11,24.11,205100
2022-09-07,24.11,24.93,23.39,23.39,75000
2022-09-08,21.54,24.67,21.54,23.75,95700
2022-09-09,23.75,24.21,22.36,23.64,55610
2022-09-12,24.16,24.67,23.23,23.9,27183
2022-09-13,23.13,23.85,22.87,23.7,15816
2022-09-14,23.7,24.16,23.13,23.75,37509
2022-09-15,23.85,23.85,22.98,22.98,26100
2022-09-16,23.13,23.13,22.57,22.62,30244
2022-09-19,22.62,22.62,20.36,20.77,76903
2022-09-20,21.59,22.82,20.82,22.82,25147
2022-09-21,22.82,23.64,22.82,23.64,31346
2022-09-22,23.59,23.64,23.23,23.64,44514
2022-09-23,23.64,23.64,21.59,21.59,49256
2022-09-26,21.07,22.1,19.64,20.82,56100
2022-09-27,20.77,20.97,20.46,20.97,33300
2022-09-28,22.51,22.51,19.64,20.61,39101
2022-09-29,22.0,22.0,20.66,20.66,7900
2022-09-30,21.23,21.23,20.3,20.77,38100
2022-10-03,18.71,21.07,18.71,19.94,43001
2022-10-04,20.82,20.82,19.53,20.0,48700
2022-10-05,20.61,21.59,20.05,21.23,31400
2022-10-06,21.49,21.49,20.36,20.41,14200
2022-10-07,20.05,20.36,19.64,20.05,28900
2022-10-10,19.94,20.77,19.79,20.56,20900
2022-10-11,18.5,20.05,18.5,18.5,49600
2022-10-12,17.99,19.48,16.65,18.5,16900
2022-10-13,18.5,19.48,17.99,17.99,16300
2022-10-14,17.48,18.2,16.55,17.89,32000
2022-10-17,18.76,18.76,17.48,18.14,9500
2022-10-18,17.99,18.5,17.99,18.25,29108
2022-10-19,18.3,18.5,18.25,18.25,12600
2022-10-20,18.14,18.25,17.48,18.2,14300
2022-10-21,17.48,17.89,16.4,17.89,24100
2022-10-24,17.84,17.84,16.14,16.14,26007
2022-10-25,15.42,15.42,14.55,14.55,48700
2022-10-26,13.11,14.5,13.11,13.11,136700
2022-10-27,11.82,14.03,11.82,13.62,23658
2022-10-28,14.29,14.29,13.0,13.36,73553
2022-10-31,13.62,13.62,12.9,13.31,12100
2022-11-01,13.88,13.88,13.16,13.26,17300
2022-11-02,13.83,13.98,13.42,13.62,19853
2022-11-03,13.67,13.98,13.67,13.83,21000
2022-11-04,13.42,13.42,12.59,12.8,40900
2022-11-07,12.64,12.85,11.62,12.34,38400
2022-11-08,12.34,12.44,12.34,12.39,41400
2022-11-09,12.39,13.62,12.34,12.85,39700
2022-11-10,12.85,13.42,12.08,12.18,26433
2022-11-11,12.8,12.9,12.08,12.08,31500
2022-11-14,11.82,12.08,10.9,10.95,53100
2022-11-15,9.87,10.95,9.87,9.87,69302
2022-11-16,8.94,10.85,8.94,10.85,43610
2022-11-17,11.26,11.93,10.9,11.31,33600
2022-11-18,11.77,11.77,10.79,11.72,18200
2022-11-21,10.59,12.59,10.59,12.13,12902
2022-11-22,11.77,13.31,11.77,13.11,52100
2022-11-23,13.36,13.36,12.85,12.85,14130
2022-11-24,13.06,13.11,12.85,12.95,7900
2022-11-25,13.57,14.19,13.57,14.19,9700
2022-11-28,14.86,15.57,14.86,15.57,31037
2022-11-29,16.14,17.12,15.42,16.19,16400
2022-11-30,16.19,17.12,15.42,16.19,14700
2022-12-01,16.71,17.12,16.09,16.19,33800
2022-12-02,15.73,16.19,14.6,16.19,27700
2022-12-05,15.73,16.19,15.27,15.57,9707
2022-12-06,15.16,15.57,14.03,14.03,24300
2022-12-07,14.6,14.6,12.7,12.7,13600
2022-12-08,12.75,13.93,12.7,13.83,42107
2022-12-09,13.57,14.55,13.57,14.34,1600
2022-12-12,14.34,14.65,14.14,14.39,6600
2022-12-13,14.6,14.86,13.88,14.86,12000
2022-12-14,15.21,16.29,15.01,15.42,16700
2022-12-15,15.42,15.93,15.32,15.88,7100
2022-12-16,15.42,15.93,14.91,15.78,15700
2022-12-19,15.68,15.93,15.32,15.32,5500
2022-12-20,15.32,15.32,14.19,14.65,17900
2022-12-21,14.65,14.91,14.29,14.34,5300
2022-12-22,14.65,14.86,14.39,14.8,5302
2022-12-23,14.91,15.11,14.91,15.06,8500
2022-12-26,15.42,15.42,14.44,14.44,43600
2022-12-27,14.91,15.11,14.55,15.11,6815
2022-12-28,15.75,15.75,15.49,15.49,800
2022-12-29,15.54,15.86,15.43,15.54,3200
2022-12-30,15.54,15.54,15.33,15.33,1640
2023-01-03,15.33,15.7,15.11,15.54,6700
2023-01-04,15.54,16.02,15.27,15.7,12900
2023-01-05,15.81,16.02,15.65,15.97,6400
2023-01-06,15.97,16.02,15.33,15.92,7900
2023-01-09,15.65,15.86,15.27,15.43,22200
2023-01-10,15.27,15.33,14.47,14.95,20900
2023-01-11,15.0,15.27,14.79,15.27,22700
2023-01-12,14.95,15.27,14.58,14.58,11500
2023-01-13,14.68,15.54,14.68,14.9,22100
2023-01-16,14.84,14.9,14.58,14.9,4103
2023-01-17,15.0,15.11,14.9,14.9,14400
2023-01-18,14.95,15.27,14.9,15.27,23400
2023-01-19,15.11,15.33,15.06,15.06,5300
2023-01-27,15.06,15.54,15.06,15.27,5100
2023-01-30,15.43,15.43,14.52,15.0,33600
2023-01-31,15.0,15.11,14.58,14.84,12300
2023-02-01,15.49,15.49,14.63,14.74,16100
2023-02-02,14.74,14.74,13.99,14.42,12501
2023-02-03,14.42,14.42,14.09,14.15,5100
2023-02-06,14.15,14.2,14.09,14.09,8300
2023-02-07,14.09,14.09,13.66,14.09,17600
2023-02-08,14.09,14.09,13.72,14.04,7800
2023-02-09,14.09,14.2,13.61,14.04,5400
2023-02-10,13.93,14.04,13.4,13.4,12900
2023-02-13,13.72,13.77,13.29,13.45,8200
2023-02-14,13.72,13.72,13.4,13.5,1400
2023-02-15,13.5,13.88,13.5,13.83,4000
2023-02-16,13.88,13.93,13.83,13.93,2800
2023-02-17,13.93,15.27,13.4,14.9,53200
2023-02-20,14.9,15.49,14.9,15.11,27600
2023-02-21,15.11,15.11,14.84,15.06,9400
2023-02-22,14.79,15.0,14.74,14.79,7200
2023-02-23,14.79,14.79,14.25,14.47,12700
2023-02-24,14.25,14.47,13.93,14.2,2900
2023-02-27,14.2,14.25,13.83,13.83,8200
2023-02-28,13.83,13.83,13.5,13.83,3600
2023-03-01,13.4,13.93,12.65,13.66,7800
2023-03-02,13.66,13.99,13.45,13.99,1700
2023-03-03,13.66,13.93,13.66,13.66,4600
2023-03-06,13.66,14.47,13.66,14.15,2000
2023-03-07,14.15,14.15,13.29,13.29,3100
2023-03-08,13.66,13.93,13.66,13.93,5400
2023-03-09,13.72,14.47,13.61,13.99,6460
2023-03-10,13.77,14.04,13.77,13.83,10700
2023-03-13,14.09,14.2,13.83,13.83,1200
2023-03-14,13.93,13.93,13.56,13.88,700
2023-03-15,13.88,14.31,13.88,14.2,12100
2023-03-16,13.93,13.93,13.88,13.88,2900
2023-03-17,13.93,14.25,13.83,13.93,10800
2023-03-20,13.93,13.93,13.77,13.77,9600
2023-03-21,13.93,13.93,13.72,13.93,9238
2023-03-22,14.2,14.25,13.88,14.25,19200
2023-03-23,13.93,14.2,13.72,14.2,1400
2023-03-24,13.93,14.47,13.93,14.47,12500
2023-03-27,14.42,14.68,14.36,14.68,5804
2023-03-28,14.74,14.74,14.36,14.68,2100
2023-03-29,14.47,14.58,14.47,14.52,1928
2023-03-30,14.52,14.74,14.04,14.68,8600
2023-03-31,14.47,14.58,14.31,14.58,500
2023-04-03,14.68,15.27,14.2,15.27,32603
2023-04-04,15.22,15.22,14.9,14.9,14738
2023-04-05,14.95,15.0,14.52,15.0,28654
2023-04-06,15.0,15.54,15.0,15.17,43100
2023-04-07,15.0,15.54,15.0,15.49,25600
2023-04-10,15.54,16.88,15.54,16.56,74100
2023-04-11,16.56,16.88,16.08,16.61,16000
2023-04-12,16.99,16.99,16.61,16.72,20404
2023-04-13,16.61,16.72,16.4,16.61,14709
2023-04-14,16.88,16.88,16.29,16.61,43003
2023-04-17,16.61,16.88,16.45,16.88,6800
2023-04-18,16.88,17.79,16.61,17.79,21800
2023-04-19,17.9,17.9,17.47,17.58,17304
2023-04-20,17.58,17.68,17.47,17.68,16800
2023-04-21,17.68,17.95,17.58,17.68,25500
2023-04-24,17.68,18.22,17.68,18.11,15304
2023-04-25,18.11,19.02,17.68,18.6,24200
2023-04-26,18.43,18.76,18.22,18.33,7800
2023-04-27,18.01,18.6,18.01,18.49,13000
2023-04-28,18.27,19.83,18.22,19.08,34805
2023-05-04,19.18,19.93,19.18,19.51,34100
2023-05-05,19.51,19.83,19.51,19.72,16000
2023-05-08,19.83,19.93,19.56,19.93,26500
2023-05-09,19.61,19.61,19.56,19.56,12103
2023-05-10,19.56,19.83,19.18,19.83,23400
2023-05-11,19.77,19.83,19.61,19.83,11500
2023-05-12,19.72,19.72,19.51,19.61,16100
2023-05-15,19.61,19.61,18.81,19.61,19900
2023-05-16,19.61,19.67,19.29,19.67,25600
2023-05-17,19.67,19.67,18.92,19.08,6600
2023-05-18,19.56,19.56,18.92,19.4,600
2023-05-19,19.35,19.4,19.24,19.29,14200
2023-05-22,19.4,19.51,19.24,19.51,6200
2023-05-23,19.51,19.67,19.4,19.61,11103
2023-05-24,19.72,20.1,19.56,19.61,20500
2023-05-25,19.61,19.77,19.29,19.29,23015
2023-05-26,19.56,19.56,19.4,19.45,8600
2023-05-29,19.56,19.83,19.45,19.56,17117
2023-05-30,19.56,19.56,19.24,19.51,8300
2023-05-31,19.56,19.56,19.4,19.56,5800
2023-06-01,19.4,19.56,19.4,19.45,2900
2023-06-02,19.56,19.61,19.45,19.61,9905
2023-06-05,19.61,19.67,19.29,19.4,12400
2023-06-06,19.56,19.56,19.29,19.51,1710
2023-06-07,19.88,21.44,19.29,19.4,23903
2023-06-08,19.4,19.4,19.18,19.18,12000
2023-06-09,19.18,19.51,19.08,19.51,2400
2023-06-12,19.45,19.45,18.92,19.08,12900
2023-06-13,19.13,19.29,18.76,19.08,8801
2023-06-14,19.02,19.02,18.22,18.49,14400
2023-06-15,18.27,18.76,17.95,18.22,8100
2023-06-16,17.9,18.7,17.9,18.01,9600
2023-06-19,17.9,18.7,17.84,18.17,7301
2023-06-20,18.17,18.43,18.06,18.43,6600
2023-06-21,18.76,18.76,18.06,18.11,20300
2023-06-22,18.27,18.7,18.17,18.49,7500
2023-06-23,18.27,18.27,17.84,18.01,13400
2023-06-26,17.74,17.95,16.61,16.72,48500
2023-06-27,16.83,16.83,16.08,16.08,19700
2023-06-28,16.18,16.61,15.92,16.08,19500
2023-06-29,16.08,16.51,15.97,16.08,38100
2023-06-30,15.81,16.34,15.81,16.08,39400
2023-07-03,16.08,16.56,16.08,16.08,28000
2023-07-04,16.08,16.13,16.02,16.13,10500
2023-07-05,16.29,16.67,16.24,16.34,24200
2023-07-06,16.51,16.51,16.08,16.18,20800
2023-07-07,16.29,16.34,16.08,16.18,33100
2023-07-10,16.08,16.29,16.02,16.24,44700
2023-07-11,16.24,16.24,15.92,16.08,50100
2023-07-12,16.08,16.18,15.81,16.08,21500
2023-07-13,16.13,16.13,16.02,16.08,35600
2023-07-14,16.45,16.45,16.08,16.29,14003
2023-07-17,16.29,17.63,16.29,17.26,54122
2023-07-18,17.2,17.26,16.61,16.72,26600
2023-07-19,16.83,17.47,16.83,17.26,36000
2023-07-20,17.15,17.68,16.67,17.26,30711
2023-07-21,16.93,17.36,16.61,17.36,33400
2023-07-24,17.36,17.68,17.31,17.52,30301
2023-07-25,17.42,17.52,17.2,17.26,19500
2023-07-26,17.31,17.31,17.15,17.31,18134
2023-07-27,17.15,17.15,16.88,17.15,25000
2023-07-28,17.26,18.11,17.15,17.68,47800
2023-07-31,17.68,17.79,17.42,17.47,16400
2023-08-01,17.47,17.68,17.15,17.2,36213
2023-08-02,17.2,17.42,17.2,17.26,30001
2023-08-03,17.42,17.52,17.2,17.42,21600
2023-08-04,17.47,17.58,17.36,17.47,13501
2023-08-07,17.36,17.58,17.2,17.26,32400
2023-08-08,17.15,17.47,17.09,17.26,35000
2023-08-09,17.15,17.15,16.93,17.15,22700
2023-08-10,17.15,17.31,16.99,17.04,22000
2023-08-11,17.09,17.09,16.72,16.88,22600
2023-08-14,17.15,17.42,16.99,17.31,24400
2023-08-15,17.42,17.47,17.15,17.15,19700
2023-08-16,17.15,17.42,17.15,17.2,42100
2023-08-17,17.2,17.31,17.15,17.2,21900
2023-08-18,17.09,17.09,16.29,16.4,35100
2023-08-21,16.4,16.4,16.08,16.34,38200
2023-08-22,16.29,16.61,16.08,16.24,31300
2023-08-23,16.24,16.24,16.13,16.13,6900
2023-08-24,16.13,16.72,16.13,16.72,3200
2023-08-25,16.56,16.56,16.34,16.4,4900
2023-08-28,16.4,16.4,16.24,16.29,8900
2023-08-29,16.29,16.61,16.08,16.08,45900
2023-08-30,16.13,16.34,16.08,16.24,33600
2023-08-31,16.18,16.61,16.18,16.34,37410
2023-09-05,16.34,16.45,16.18,16.24,37800
2023-09-06,16.34,16.34,16.08,16.18,35600
2023-09-07,16.24,16.77,16.24,16.34,71400
2023-09-08,16.45,17.15,16.45,16.88,57600
2023-09-11,16.88,16.93,16.34,16.4,52700
2023-09-12,16.4,16.45,16.18,16.45,55000
2023-09-13,16.34,16.51,16.08,16.18,59200
2023-09-14,16.18,16.24,15.92,16.02,28500
2023-09-15,16.61,16.61,16.02,16.13,3900
2023-09-18,16.13,16.13,15.33,15.49,62900
2023-09-19,15.49,15.54,15.0,15.27,34564
2023-09-20,15.43,15.54,15.17,15.54,18009
2023-09-21,15.65,15.7,15.43,15.49,39300
2023-09-22,15.27,15.43,14.84,15.06,52410
2023-09-25,15.06,15.06,13.99,14.04,25511
2023-09-26,14.04,14.9,14.04,14.52,36909
2023-09-27,14.68,14.68,14.36,14.68,13200
2023-09-28,14.68,14.68,14.52,14.68,6401
2023-09-29,15.0,15.0,14.63,14.84,17900
2023-10-02,15.27,15.27,14.79,14.79,7800
2023-10-03,14.58,14.63,14.2,14.47,8070
2023-10-04,14.47,14.79,14.36,14.68,9800
2023-10-05,14.68,14.68,14.47,14.47,21700
2023-10-06,14.52,14.52,14.47,14.52,3450
2023-10-09,14.47,14.84,14.47,14.47,10500
2023-10-10,14.52,14.74,14.42,14.68,9100
2023-10-11,14.68,14.74,14.68,14.74,1100
2023-10-12,14.74,14.84,14.68,14.68,13810
2023-10-13,14.68,14.74,14.52,14.74,3500
2023-10-16,15.0,15.0,14.47,14.47,28700
2023-10-17,14.74,14.74,14.42,14.47,13300
2023-10-18,14.47,14.47,13.56,13.56,35200
2023-10-19,13.66,14.09,13.61,13.99,22700
2023-10-20,13.93,14.25,13.72,14.25,8500
2023-10-23,14.25,14.42,13.93,14.09,5500
2023-10-24,14.09,14.15,14.09,14.15,1100
2023-10-25,13.88,14.09,13.72,13.83,20000
2023-10-26,13.83,13.83,13.29,13.29,14200
2023-10-27,13.13,13.61,12.86,13.45,29700
2023-10-30,13.4,13.4,12.97,13.02,5000
2023-10-31,13.4,13.4,12.97,13.02,7501
2023-11-01,13.13,13.34,13.02,13.13,2400
2023-11-02,13.66,13.83,13.4,13.83,21100
2023-11-03,13.93,13.93,13.66,13.93,4800
2023-11-06,13.93,13.93,13.93,13.93,7200
2023-11-07,13.93,13.93,13.56,13.83,5706
2023-11-08,13.45,13.93,12.49,13.93,29400
2023-11-09,13.93,14.2,13.93,14.15,87500
2023-11-10,14.42,14.42,13.77,13.93,5500
2023-11-13,13.99,13.99,13.4,13.88,9403
2023-11-14,13.88,13.88,13.61,13.83,7710
2023-11-15,13.83,13.93,13.61,13.66,19900
2023-11-16,13.66,13.77,13.61,13.72,4500
2023-11-17,13.72,13.93,13.61,13.88,27102
2023-11-20,13.45,13.66,13.4,13.66,14483
2023-11-21,13.66,13.83,13.61,13.66,3700
2023-11-22,13.66,13.88,13.66,13.88,14300
2023-11-23,13.93,15.22,13.66,13.66,48616
2023-11-24,14.68,14.68,13.88,13.99,31500
2023-11-27,15.0,15.0,13.93,13.93,28021
2023-11-28,13.93,14.09,13.77,14.09,9101
2023-11-29,14.25,14.25,13.93,13.99,7729
2023-11-30,14.63,14.63,13.93,13.93,6600
2023-12-01,13.99,14.09,13.56,13.72,6600
2023-12-04,14.42,14.42,13.83,13.93,13210
2023-12-05,13.93,13.93,13.77,13.77,7400
