date,open,high,low,close,volume
2022-09-15,19.5,19.7,19.3,19.3,2256300
2022-09-16,19.1,19.3,18.8,18.8,2238000
2022-09-19,18.8,19.3,18.0,18.55,4299900
2022-09-20,18.6,18.85,18.15,18.65,1979900
2022-09-21,18.65,19.1,18.4,18.6,2110900
2022-09-22,18.4,18.85,18.3,18.8,2591000
2022-09-23,18.85,19.8,18.75,19.7,7293300
2022-09-26,19.45,19.85,18.85,19.3,5605100
2022-09-27,19.4,19.95,19.25,19.5,5083900
2022-09-28,19.3,19.5,18.15,18.15,8438474
2022-09-29,18.25,18.3,16.9,17.0,6871559
2022-09-30,16.55,16.75,15.85,16.35,3967125
2022-10-03,16.4,16.5,15.25,15.25,2467802
2022-10-04,15.5,15.8,14.45,14.45,3375108
2022-10-05,14.8,15.3,14.75,15.1,3065120
2022-10-06,15.1,15.2,14.2,14.2,1868464
2022-10-07,13.8,13.9,13.25,13.25,3968327
2022-10-10,12.85,13.8,12.8,13.65,2327093
2022-10-11,13.6,13.65,12.7,12.7,3319001
2022-10-12,12.5,13.25,12.5,12.95,2119594
2022-10-13,13.2,13.5,12.95,13.0,1514218
2022-10-14,13.45,13.7,13.2,13.35,2382628
2022-10-17,13.1,13.5,13.05,13.5,1621646
2022-10-18,13.9,14.1,13.65,13.7,2045206
2022-10-19,13.85,13.9,13.4,13.5,944606
2022-10-20,13.4,13.55,13.2,13.3,858416
2022-10-21,13.45,13.45,12.4,12.4,3026286
2022-10-24,12.45,12.6,11.55,11.55,2046313
2022-10-25,11.25,11.95,10.75,10.8,3134383
2022-10-26,10.5,11.3,10.05,10.05,2791214
2022-10-27,10.0,10.75,9.8,10.75,3142362
2022-10-28,11.0,11.25,10.7,10.75,2157222
2022-10-31,10.85,10.85,10.0,10.1,1949546
2022-11-01,10.4,10.55,10.25,10.45,1566659
2022-11-02,10.7,10.85,10.5,10.5,1622406
2022-11-03,10.3,11.2,10.3,11.2,3696714
2022-11-04,10.8,11.2,10.45,10.45,3012936
2022-11-07,10.3,10.45,9.72,9.72,1691065
2022-11-08,9.04,9.34,9.04,9.04,4282859
2022-11-09,9.14,9.35,9.0,9.0,2133072
2022-11-10,8.51,8.71,8.37,8.37,2399241
2022-11-11,8.37,8.48,7.79,7.79,3748497
2022-11-14,7.25,7.49,7.25,7.25,1797286
2022-11-15,6.75,6.75,6.75,6.75,499000
2022-11-16,6.28,7.22,6.28,7.22,8658992
2022-11-17,7.48,7.72,7.4,7.6,2743012
2022-11-18,7.6,8.0,7.07,7.7,5221676
2022-11-21,8.0,8.12,7.7,8.09,2498172
2022-11-22,8.0,8.64,7.8,7.99,4494441
2022-11-23,7.85,8.15,7.44,7.44,2088655
2022-11-24,7.4,7.52,7.0,7.4,1788396
2022-11-25,7.47,7.91,7.47,7.91,2175114
2022-11-28,8.4,8.46,8.3,8.46,2299104
2022-11-29,9.05,9.05,8.5,9.02,7754546
2022-11-30,9.08,9.55,8.88,9.42,4038762
2022-12-01,9.56,10.05,9.56,10.0,7695812
2022-12-02,9.8,10.65,9.55,10.65,6133871
2022-12-05,11.1,11.1,10.55,10.9,5363799
2022-12-06,10.45,10.85,10.15,10.15,7150459
2022-12-07,9.45,10.0,9.45,9.45,4006799
2022-12-08,9.6,10.05,9.56,9.89,2340248
2022-12-09,10.0,10.55,9.85,10.55,5509543
2022-12-12,11.25,11.25,10.8,11.2,7842498
2022-12-13,10.7,11.5,10.45,11.5,6743043
2022-12-14,11.65,11.9,11.05,11.05,5840838
2022-12-15,11.0,11.2,10.7,10.75,3622586
2022-12-16,10.6,11.3,10.45,10.9,4186549
2022-12-19,10.6,11.1,10.4,10.4,5156431
2022-12-20,10.35,10.5,9.68,9.8,5741237
2022-12-21,10.0,10.0,9.13,9.41,2903433
2022-12-22,9.43,9.7,9.25,9.5,1589803
2022-12-23,9.5,9.71,9.47,9.61,1668104
2022-12-26,9.61,9.87,8.94,8.94,2618021
2022-12-27,8.94,9.5,8.6,9.5,1550397
2022-12-28,9.58,9.58,9.33,9.33,1415554
2022-12-29,9.33,9.56,9.23,9.23,1540950
2022-12-30,9.38,9.38,9.17,9.21,1540588
2023-01-03,8.57,9.5,8.57,9.45,7192369
2023-01-04,9.59,9.98,9.45,9.61,2885826
2023-01-05,9.65,9.65,9.2,9.23,3096449
2023-01-06,9.16,9.2,8.64,8.65,6315595
2023-01-09,8.5,8.99,8.45,8.65,2606966
2023-01-10,8.79,9.05,8.61,8.99,2711865
2023-01-11,9.06,9.19,8.94,8.94,2144836
2023-01-12,9.1,9.1,8.81,8.87,1605986
2023-01-13,9.05,9.05,8.8,8.83,1633751
2023-01-16,8.9,8.98,8.69,8.7,1329018
2023-01-17,8.7,9.3,8.7,9.3,4595994
2023-01-18,9.8,9.8,9.51,9.61,3414952
2023-01-19,9.61,9.68,9.42,9.55,2689557
2023-01-27,9.72,10.2,9.57,10.2,4641434
2023-01-30,10.45,10.7,10.2,10.45,5710896
2023-01-31,10.25,10.5,10.1,10.5,3989153
2023-02-01,10.6,10.75,9.8,9.89,4575172
2023-02-02,9.9,9.98,9.4,9.47,3385076
2023-02-03,9.46,9.98,9.41,9.63,2094116
2023-02-06,9.6,9.71,9.25,9.66,1454645
2023-02-07,9.74,9.74,9.22,9.28,2789024
2023-02-08,9.37,9.48,8.95,9.2,2064195
2023-02-09,9.1,9.4,9.1,9.25,961863
2023-02-10,9.17,9.25,9.0,9.01,1566718
2023-02-13,8.38,8.65,8.38,8.38,6360178
2023-02-14,8.38,8.38,7.94,8.06,1548688
2023-02-15,8.25,8.6,8.21,8.56,2970777
2023-02-16,8.69,8.75,8.56,8.7,1676395
2023-02-17,8.8,8.99,8.65,8.73,1685269
2023-02-20,8.8,9.2,8.75,9.18,2781125
2023-02-21,9.3,9.38,9.06,9.18,2657809
2023-02-22,9.03,9.15,8.8,8.8,2567891
2023-02-23,8.8,8.83,8.45,8.69,2052242
2023-02-24,8.7,8.8,8.5,8.5,867128
2023-02-27,8.45,8.45,8.16,8.16,1315703
2023-02-28,8.2,8.37,8.14,8.17,1109748
2023-03-01,8.18,8.5,8.08,8.5,1464932
2023-03-02,8.5,8.61,8.45,8.45,665639
2023-03-03,8.85,8.85,8.36,8.36,1079793
2023-03-06,8.5,8.7,8.4,8.4,1247134
2023-03-07,8.35,8.58,8.25,8.3,1076584
2023-03-08,8.3,8.46,8.2,8.4,1160470
2023-03-09,8.45,8.56,8.44,8.47,1889143
2023-03-10,8.45,8.48,8.3,8.35,1427278
2023-03-13,8.25,8.35,8.13,8.18,1615806
2023-03-14,8.15,8.16,7.94,7.96,2713946
2023-03-15,8.14,8.25,8.02,8.22,1531800
2023-03-16,8.1,8.16,7.97,8.02,1553563
2023-03-17,8.04,8.19,8.0,8.03,900771
2023-03-20,8.0,8.04,7.89,7.89,1725554
2023-03-21,7.97,8.0,7.87,7.93,848395
2023-03-22,8.0,8.0,7.9,7.9,870303
2023-03-23,7.81,7.9,7.81,7.85,755707
2023-03-24,7.9,7.96,7.87,7.93,1427225
2023-03-27,8.0,8.15,8.0,8.15,1504515
2023-03-28,8.19,8.32,8.11,8.11,1792778
2023-03-29,8.12,8.12,8.01,8.04,1098293
2023-03-30,8.15,8.49,8.08,8.3,3061790
2023-03-31,8.38,8.41,8.18,8.29,1209033
2023-04-03,8.4,8.49,8.36,8.45,3407665
2023-04-04,8.53,8.67,8.46,8.5,2925059
2023-04-05,8.5,8.7,8.48,8.51,3236127
2023-04-06,8.65,8.85,8.55,8.55,4230090
2023-04-07,8.6,8.6,8.41,8.54,1801394
2023-04-10,8.54,8.7,8.26,8.31,2876390
2023-04-11,8.3,8.4,7.8,8.21,5006466
2023-04-12,8.2,8.2,8.0,8.05,3737456
2023-04-13,8.01,8.25,8.01,8.12,1869224
2023-04-14,8.15,8.15,8.0,8.04,2297300
2023-04-17,8.01,8.1,7.99,8.0,1572218
2023-04-18,8.05,8.45,7.98,8.4,5190312
2023-04-19,8.51,8.54,8.3,8.31,2651901
2023-04-20,8.15,8.27,8.02,8.12,2827111
2023-04-21,8.11,8.13,7.97,8.01,2360945
2023-04-24,8.11,8.39,8.04,8.2,2624535
2023-04-25,8.3,8.36,8.12,8.14,1607309
2023-04-26,8.2,8.2,8.02,8.14,1074214
2023-04-27,8.2,8.25,8.15,8.2,1772251
2023-04-28,8.25,8.29,8.17,8.17,1478604
2023-05-04,8.0,8.12,7.99,8.01,2209533
2023-05-05,8.02,8.16,8.02,8.08,1484007
2023-05-08,8.08,8.15,8.07,8.1,1790885
2023-05-09,8.1,8.34,8.1,8.27,3125540
2023-05-10,8.3,8.47,8.3,8.43,3595772
2023-05-11,8.5,8.5,8.33,8.35,2965901
2023-05-12,8.35,8.93,8.28,8.93,6704189
2023-05-15,9.55,9.55,9.2,9.23,8276747
2023-05-16,9.23,9.59,9.08,9.2,5572648
2023-05-17,9.2,9.41,8.56,8.56,14118746
2023-05-18,8.5,8.52,8.02,8.04,9077673
2023-05-19,8.0,8.24,7.67,7.85,8152187
2023-05-22,8.24,8.39,8.02,8.39,3563339
2023-05-23,8.38,8.97,8.38,8.65,7082441
2023-05-24,8.64,8.86,8.3,8.39,2817338
2023-05-25,8.4,8.5,8.0,8.15,3285739
2023-05-26,8.16,8.35,8.16,8.21,2002482
2023-05-29,8.25,8.48,8.25,8.34,2584481
2023-05-30,8.33,8.4,8.15,8.21,2651224
2023-05-31,8.2,8.63,8.2,8.45,3365167
2023-06-01,8.44,8.51,8.31,8.35,2543286
2023-06-02,8.34,8.48,8.24,8.26,3220321
2023-06-05,8.26,8.46,8.21,8.28,1847737
2023-06-06,8.33,8.51,8.28,8.46,3632990
2023-06-07,8.46,9.0,8.0,9.0,6629879
2023-06-08,9.2,9.2,8.8,8.8,6030660
2023-06-09,8.8,8.95,8.5,8.89,3568123
2023-06-12,8.9,9.4,8.88,9.23,4931313
2023-06-13,9.4,9.4,9.05,9.13,3238532
2023-06-14,9.13,9.49,9.01,9.22,4555750
2023-06-15,9.22,9.29,9.11,9.13,2385324
2023-06-16,9.15,9.54,9.1,9.11,3773522
2023-06-19,9.1,9.1,8.48,8.65,3407444
2023-06-20,8.65,8.88,8.6,8.88,1850487
2023-06-21,8.9,9.23,8.9,9.14,2777545
2023-06-22,9.15,9.25,9.0,9.1,2598793
2023-06-23,9.1,9.1,8.95,9.0,2330673
2023-06-26,9.0,9.0,8.75,8.99,1895896
2023-06-27,8.99,9.48,8.98,9.46,4889231
2023-06-28,9.48,10.1,9.48,10.1,5352924
2023-06-29,10.3,10.8,10.1,10.1,8338710
2023-06-30,10.1,10.1,9.63,9.79,4138650
2023-07-03,9.79,10.2,9.62,9.99,3911961
2023-07-04,9.55,10.05,9.55,9.88,3141908
2023-07-05,9.6,9.88,9.55,9.58,3940637
2023-07-06,9.03,9.58,9.03,9.2,3556929
2023-07-07,9.2,9.73,9.12,9.55,2562627
2023-07-10,9.6,9.83,9.53,9.65,2397386
2023-07-11,9.68,9.85,9.6,9.67,2714539
2023-07-12,9.67,9.75,9.31,9.42,2493444
2023-07-13,9.42,9.8,9.42,9.62,2362577
2023-07-14,9.58,9.74,9.4,9.63,2116545
2023-07-17,9.64,9.88,9.64,9.8,2538078
2023-07-18,9.8,9.85,9.63,9.65,1659508
2023-07-19,9.65,9.65,9.46,9.48,2220686
2023-07-20,9.3,9.48,9.21,9.43,1436644
2023-07-21,9.45,9.65,9.43,9.5,1454739
2023-07-24,9.5,9.5,8.84,9.2,6300230
2023-07-25,9.2,9.47,9.15,9.35,1934359
2023-07-26,9.35,9.36,9.23,9.3,2003585
2023-07-27,9.23,9.48,8.88,9.38,2763335
2023-07-28,9.4,10.0,9.3,10.0,7203227
2023-07-31,10.0,10.7,10.0,10.7,9636513
2023-08-01,10.6,11.35,9.96,10.1,9096926
2023-08-02,10.1,10.2,9.7,10.2,4582135
2023-08-03,10.2,10.3,9.91,9.94,3231290
2023-08-04,10.0,10.45,9.95,10.25,4719939
2023-08-07,10.1,10.6,9.54,10.5,4387462
2023-08-08,10.1,10.75,10.1,10.45,4189268
2023-08-09,10.45,10.95,10.2,10.8,5095285
2023-08-10,10.8,11.2,10.05,10.85,6440700
2023-08-11,10.8,10.85,10.5,10.75,3438044
2023-08-14,10.75,11.3,10.7,10.8,3865778
2023-08-15,10.8,11.2,10.55,10.85,2883260
2023-08-16,10.9,11.0,10.6,10.85,2724543
2023-08-17,10.55,11.1,10.2,10.65,4149649
2023-08-18,10.2,10.55,9.91,9.91,6369808
2023-08-21,9.91,9.91,9.23,9.58,1959660
2023-08-22,9.0,9.7,9.0,9.5,2131274
2023-08-23,9.5,9.72,9.3,9.72,1340464
2023-08-24,9.82,10.4,9.82,10.4,1964636
2023-08-25,10.8,10.95,10.35,10.35,3089754
2023-08-28,10.35,10.35,10.0,10.15,3024214
2023-08-29,10.15,10.45,9.51,10.3,1600711
2023-08-30,10.45,10.45,9.58,10.05,3616829
2023-08-31,10.15,10.2,10.0,10.0,2767389
2023-09-05,10.0,10.3,10.0,10.0,1997408
2023-09-06,10.0,10.15,9.9,10.0,2448975
2023-09-07,10.0,10.25,9.98,10.05,2299546
2023-09-08,10.0,10.2,10.0,10.05,2528750
2023-09-11,10.0,10.2,9.62,9.62,4531948
2023-09-12,9.6,9.8,9.6,9.7,2573988
2023-09-13,9.7,9.8,9.37,9.42,4225400
2023-09-14,9.41,9.46,8.91,9.05,2915609
2023-09-15,9.05,9.1,8.81,8.98,1802926
2023-09-18,8.98,8.98,8.81,8.86,1242701
2023-09-19,8.86,8.87,8.6,8.68,1841739
2023-09-20,8.7,8.94,8.6,8.92,1259897
2023-09-21,8.91,9.09,8.86,9.0,754720
2023-09-22,8.7,8.8,8.5,8.6,1689615
2023-09-25,8.6,8.6,8.0,8.0,2212702
2023-09-26,8.0,8.0,7.48,7.81,1218472
2023-09-27,7.81,7.9,7.6,7.9,1460536
2023-09-28,7.9,8.2,7.72,8.2,1058173
2023-09-29,7.9,8.4,7.82,8.18,674772
2023-10-02,8.18,8.6,8.18,8.31,792689
2023-10-03,8.31,8.31,7.73,7.8,1086161
2023-10-04,7.8,7.99,7.8,7.88,653871
2023-10-05,7.88,7.95,7.81,7.81,525705
2023-10-06,7.81,7.88,7.75,7.81,705898
2023-10-09,7.81,7.97,7.81,7.94,375113
2023-10-10,7.95,8.16,7.66,7.95,1378438
2023-10-11,7.95,8.12,7.7,8.03,556373
2023-10-12,8.03,8.15,7.94,8.0,601942
2023-10-13,8.0,8.55,7.73,8.55,2092704
2023-10-16,8.55,9.1,8.4,8.6,1247888
2023-10-17,8.6,8.92,8.33,8.33,1626857
2023-10-18,8.88,8.88,8.0,8.15,1267726
2023-10-19,8.17,8.2,8.08,8.08,766781
2023-10-20,8.1,8.12,7.8,8.12,998214
2023-10-23,8.12,8.12,7.8,7.88,1176212
2023-10-24,7.88,8.1,7.8,8.0,759070
2023-10-25,8.0,8.1,7.94,7.99,570426
2023-10-26,7.5,7.52,7.44,7.44,2168297
2023-10-27,7.44,7.49,6.95,7.46,582107
