date,open,high,low,close,volume
2022-04-06,23.53,24.25,23.53,23.73,238971
2022-04-07,23.92,24.51,23.4,23.66,112412
2022-04-08,23.66,23.66,21.3,22.61,138200
2022-04-12,22.29,22.61,20.65,20.65,159965
2022-04-13,20.78,21.24,20.38,21.17,111350
2022-04-14,21.3,21.76,21.17,21.63,107648
2022-04-15,21.43,21.5,20.84,20.84,57715
2022-04-18,20.91,20.97,19.2,19.93,188460
2022-04-19,20.32,20.32,18.35,18.35,134807
2022-04-20,18.35,18.68,16.58,16.58,165200
2022-04-21,16.58,16.58,14.94,15.21,393600
2022-04-22,15.08,15.86,13.7,13.7,326582
2022-04-25,13.7,14.42,12.39,12.39,597100
2022-04-26,12.39,13.11,11.27,13.11,229751
2022-04-27,13.76,14.42,13.04,14.42,208330
2022-04-28,15.01,15.53,14.42,15.27,278833
2022-04-29,15.8,16.78,15.21,16.78,340957
2022-05-04,17.11,17.7,16.39,17.3,240700
2022-05-05,18.03,18.03,15.93,16.39,273757
2022-05-06,16.26,16.91,15.34,16.19,255347
2022-05-09,16.19,16.19,14.62,14.62,163200
2022-05-10,13.24,14.68,13.17,13.83,352302
2022-05-11,14.22,15.08,14.09,14.94,189825
2022-05-12,14.75,15.08,13.76,13.9,189300
2022-05-13,13.76,13.9,12.52,12.52,375929
2022-05-16,12.52,13.7,12.19,12.58,138800
2022-05-17,12.91,13.83,12.45,13.83,184450
2022-05-18,14.42,15.01,13.7,14.62,329275
2022-05-19,14.81,14.81,13.83,14.35,163700
2022-05-20,14.29,14.81,14.22,14.81,133504
2022-05-23,14.81,15.27,14.09,14.35,240473
2022-05-24,14.35,14.35,13.11,13.57,166100
2022-05-25,13.44,14.75,13.31,14.35,268905
2022-05-26,14.35,14.94,14.35,14.68,247602
2022-05-27,14.68,16.12,14.68,15.93,513700
2022-05-30,16.39,16.39,15.73,15.8,168304
2022-05-31,15.8,15.8,15.34,15.4,252203
2022-06-01,15.14,15.34,14.81,14.94,346019
2022-06-02,14.94,15.4,14.75,14.88,173740
2022-06-03,15.01,15.08,14.62,14.88,192557
2022-06-06,14.88,14.94,14.29,14.29,163200
2022-06-07,14.09,14.22,13.57,13.96,250470
2022-06-08,14.29,14.75,13.96,14.42,188003
2022-06-09,14.42,15.86,14.29,15.4,323455
2022-06-10,15.34,15.4,14.42,14.55,194351
2022-06-13,14.35,14.35,13.17,13.24,163604
2022-06-14,12.85,13.76,12.78,12.91,177703
2022-06-15,12.91,13.24,12.06,12.32,198053
2022-06-16,12.32,12.98,12.32,12.45,126610
2022-06-17,11.93,12.26,11.21,11.27,252733
2022-06-20,11.27,11.34,10.16,10.16,188910
2022-06-21,10.16,10.49,9.18,9.31,147200
2022-06-22,9.37,10.23,9.37,10.23,93600
2022-06-23,10.62,11.21,10.29,11.21,144919
2022-06-24,11.27,11.86,11.14,11.21,124700
2022-06-27,11.34,11.8,11.14,11.67,125400
2022-06-28,11.6,11.86,11.27,11.54,104922
2022-06-29,11.21,11.99,11.14,11.86,127317
2022-06-30,11.86,11.99,11.27,11.27,121803
2022-07-01,11.14,11.54,10.68,11.54,77100
2022-07-04,11.6,11.8,11.21,11.47,53800
2022-07-05,11.41,11.73,10.88,10.88,108311
2022-07-06,11.01,11.21,10.49,10.49,88411
2022-07-07,10.88,10.88,10.16,10.49,81103
2022-07-08,10.75,11.08,10.49,11.08,200800
2022-07-11,11.01,11.47,11.01,11.21,163700
2022-07-12,11.27,11.67,11.01,11.54,95900
2022-07-13,11.41,11.93,11.41,11.47,164203
2022-07-14,11.41,11.73,11.08,11.73,128000
2022-07-15,11.73,12.52,11.73,12.19,306677
2022-07-18,12.58,12.58,11.99,11.99,131403
2022-07-19,12.06,12.06,11.73,11.8,125000
2022-07-20,11.99,12.98,11.93,12.72,732265
2022-07-21,13.42,13.57,12.96,12.96,152350
2022-07-22,13.04,13.19,12.89,12.96,74770
2022-07-25,12.96,12.96,11.68,12.14,327600
2022-07-26,11.38,12.21,11.38,11.91,167300
2022-07-27,12.06,12.21,11.76,11.91,41939
2022-07-28,12.06,12.36,11.98,12.29,196811
2022-07-29,12.29,12.51,12.21,12.44,172700
2022-08-01,12.51,13.12,12.51,12.89,270400
2022-08-02,12.89,13.12,12.81,12.96,172230
2022-08-03,12.81,13.94,12.74,13.79,350417
2022-08-04,13.79,14.1,13.27,13.49,231800
2022-08-05,13.42,13.57,13.12,13.57,141900
2022-08-08,13.72,13.94,13.42,13.72,217432
2022-08-09,13.72,14.17,13.72,13.79,260500
2022-08-10,13.72,13.79,13.57,13.72,109770
2022-08-11,13.79,13.94,13.34,13.42,193456
2022-08-12,13.42,14.17,13.19,13.87,367312
2022-08-15,13.94,14.4,13.79,13.79,230235
2022-08-16,13.72,14.25,13.72,13.94,211045
2022-08-17,13.94,14.02,13.57,13.64,205700
2022-08-18,13.72,13.72,13.42,13.49,176500
2022-08-19,13.49,13.57,12.96,13.04,313100
2022-08-22,12.89,13.27,12.89,13.04,136984
2022-08-23,12.89,13.27,12.89,13.19,104100
2022-08-24,13.42,13.42,13.27,13.27,103600
2022-08-25,13.27,13.79,13.19,13.72,365920
2022-08-26,13.72,13.94,13.42,13.42,128700
2022-08-29,13.34,13.34,12.66,13.04,205617
2022-08-30,13.34,13.42,12.96,13.04,114735
2022-08-31,12.89,13.34,12.81,13.12,144817
2022-09-05,13.12,14.4,13.12,14.32,704506
2022-09-06,14.32,15.07,13.94,13.94,421448
2022-09-07,13.94,14.62,13.94,14.17,799600
2022-09-08,14.17,14.62,13.94,14.32,481403
2022-09-09,14.32,15.53,14.32,15.53,1436561
2022-09-12,15.75,16.81,15.68,16.21,663534
2022-09-13,16.21,16.43,15.68,16.13,624605
2022-09-14,14.7,16.13,14.62,16.05,789611
2022-09-15,16.13,16.51,15.9,16.36,466441
2022-09-16,16.28,16.28,14.85,14.85,750622
2022-09-19,14.85,15.23,13.42,13.57,1114990
2022-09-20,13.57,13.94,13.04,13.94,538904
2022-09-21,13.57,14.17,12.81,13.94,324224
2022-09-22,13.57,14.32,13.49,14.25,398719
2022-09-23,14.02,14.4,13.94,13.94,356866
2022-09-26,13.72,13.72,12.59,12.66,564063
2022-09-27,12.51,13.19,12.51,12.81,361946
2022-09-28,12.81,12.96,12.36,12.66,357293
2022-09-29,13.04,13.19,12.29,12.29,301661
2022-09-30,12.29,12.74,11.31,12.44,406846
2022-10-03,12.44,12.74,11.23,11.23,279952
2022-10-04,12.29,12.29,11.0,11.16,321599
2022-10-05,11.68,11.91,11.31,11.91,282318
2022-10-06,12.06,12.14,10.78,11.23,326939
2022-10-07,11.38,11.38,10.18,10.55,341468
2022-10-10,10.25,11.38,9.8,11.08,295477
2022-10-11,11.23,11.23,10.02,10.02,396776
2022-10-12,10.18,11.0,10.02,10.78,371262
2022-10-13,11.0,11.0,10.55,10.93,204638
2022-10-14,9.87,11.53,9.87,10.78,334195
2022-10-17,10.55,10.78,10.18,10.63,201142
2022-10-18,10.63,11.0,10.55,10.78,245321
2022-10-19,10.78,10.93,10.48,10.7,75590
2022-10-20,10.7,10.85,10.63,10.78,119000
2022-10-21,10.85,10.85,9.72,9.72,633108
2022-10-24,9.8,10.1,8.82,8.82,271629
2022-10-25,8.44,9.35,7.99,8.44,590685
2022-10-26,8.44,8.44,7.91,7.91,87261
2022-10-27,7.16,8.59,7.16,8.52,228512
2022-10-28,8.52,8.67,8.14,8.14,250160
2022-10-31,8.14,8.14,7.39,7.39,612470
2022-11-01,7.39,7.76,7.16,7.54,287526
2022-11-02,7.54,7.99,7.54,7.76,497679
2022-11-03,7.84,7.84,7.39,7.54,139960
2022-11-04,7.39,7.54,6.86,6.86,392445
2022-11-07,6.93,6.93,6.18,6.18,397592
2022-11-08,5.73,6.18,5.65,5.95,354682
2022-11-09,5.43,6.18,5.43,5.73,263149
2022-11-10,5.2,5.65,5.2,5.2,489852
2022-11-11,4.75,5.35,4.75,5.28,542036
2022-11-14,5.28,5.28,4.9,5.2,324961
2022-11-15,5.13,5.28,4.75,4.75,882385
2022-11-16,4.45,5.2,4.37,5.2,588371
2022-11-17,4.75,5.65,4.75,5.65,458879
2022-11-18,5.13,6.18,5.13,6.18,1023360
2022-11-21,6.63,6.78,6.33,6.78,737110
2022-11-22,7.24,7.24,6.33,6.33,926212
2022-11-23,6.63,6.63,5.95,5.95,363709
2022-11-24,5.73,6.48,5.58,6.41,458090
2022-11-25,6.56,7.01,6.41,7.01,925753
2022-11-28,7.16,7.69,7.16,7.69,812655
2022-11-29,7.91,8.29,6.93,7.84,778393
2022-11-30,7.91,8.07,7.54,7.99,681141
2022-12-01,8.22,8.74,8.07,8.14,924927
2022-12-02,8.14,8.52,7.76,8.44,734577
2022-12-05,8.74,8.89,8.52,8.74,677857
2022-12-06,8.74,8.74,7.91,7.91,1101291
2022-12-07,7.69,7.76,7.16,7.16,1097094
2022-12-08,6.78,7.84,6.78,7.76,562558
2022-12-09,7.84,8.14,7.46,7.91,461149
2022-12-12,7.91,8.29,7.46,7.54,719074
2022-12-13,7.54,7.84,7.31,7.84,379402
2022-12-14,7.99,8.22,7.91,7.99,437962
2022-12-15,7.99,8.22,7.76,8.07,365000
2022-12-16,8.07,8.82,7.91,8.82,2122434
2022-12-19,9.57,9.65,9.04,9.42,1311662
2022-12-20,9.42,9.5,8.52,8.67,2213982
2022-12-21,8.89,8.89,7.84,8.67,811274
2022-12-22,8.67,8.97,8.14,8.67,559500
2022-12-23,8.52,8.59,7.99,8.29,540799
2022-12-26,8.29,8.37,7.46,7.46,1236527
2022-12-27,7.24,8.14,7.24,8.14,657932
2022-12-28,8.29,8.37,8.14,8.29,489739
2022-12-29,8.29,8.29,7.84,7.91,461146
2022-12-30,7.99,8.14,7.69,7.99,652296
2023-01-03,8.14,8.74,7.99,8.74,617100
2023-01-04,8.74,9.2,8.59,8.74,786607
2023-01-05,7.91,9.12,7.91,8.97,964324
2023-01-06,8.89,9.04,8.59,8.59,559877
2023-01-09,8.82,8.97,8.67,8.89,913802
2023-01-10,8.97,9.42,8.59,9.2,949253
2023-01-11,9.42,9.87,9.2,9.5,937530
2023-01-12,9.57,9.65,9.27,9.5,457287
2023-01-13,9.57,9.8,9.12,9.2,601745
2023-01-16,9.27,9.65,9.12,9.5,521871
2023-01-17,9.57,10.18,9.57,10.18,808548
2023-01-18,10.18,10.33,9.87,9.95,521938
2023-01-19,9.87,10.02,9.57,9.8,822375
2023-01-27,9.95,10.18,9.8,9.8,630531
2023-01-30,9.8,10.33,9.8,10.02,930322
2023-01-31,9.42,10.18,9.42,10.18,553596
2023-02-01,10.18,10.48,9.42,9.57,1294745
2023-02-02,9.57,9.8,9.27,9.35,741515
2023-02-03,9.5,9.65,9.27,9.35,366660
2023-02-06,10.25,10.25,9.12,9.27,428571
2023-02-07,9.27,9.42,8.59,8.74,615725
2023-02-08,9.04,9.42,8.52,9.2,592252
2023-02-09,9.2,9.35,9.04,9.2,284903
2023-02-10,9.04,9.27,8.89,9.2,384295
2023-02-13,9.04,9.12,8.59,8.74,508329
2023-02-14,8.74,9.2,8.74,9.12,321417
2023-02-15,9.2,9.57,9.04,9.5,614822
2023-02-16,9.65,9.95,9.42,9.87,915392
2023-02-17,9.95,9.95,9.57,9.72,495965
2023-02-20,9.8,10.02,9.72,10.02,798216
2023-02-21,10.18,10.25,9.87,9.87,760976
2023-02-22,9.8,10.18,9.57,9.65,1195599
2023-02-23,9.65,9.72,9.12,9.65,584843
2023-02-24,9.65,9.87,9.42,9.42,398265
2023-02-27,9.42,9.42,8.89,8.89,438111
2023-02-28,9.27,9.35,8.89,8.89,310469
2023-03-01,8.89,9.57,8.82,9.57,388600
2023-03-02,9.57,9.65,9.35,9.42,177276
2023-03-03,9.42,9.87,9.42,9.5,1125444
2023-03-06,9.57,9.87,9.5,9.57,153043
2023-03-07,9.57,10.18,8.74,9.95,1083283
2023-03-08,9.95,10.02,9.8,10.02,392036
2023-03-09,10.1,10.25,9.87,9.95,676026
2023-03-10,10.02,10.02,9.57,9.8,701110
2023-03-13,9.72,9.8,9.5,9.57,665207
2023-03-14,9.65,9.65,8.97,9.35,996508
2023-03-15,9.5,9.8,9.5,9.8,523617
2023-03-16,10.25,10.25,9.42,9.5,379950
2023-03-17,9.5,9.65,9.42,9.42,213030
2023-03-20,9.35,9.57,9.12,9.27,401316
2023-03-21,9.12,9.42,9.12,9.35,442915
2023-03-22,9.42,9.5,9.27,9.42,141651
2023-03-23,9.35,9.5,9.12,9.42,220840
2023-03-24,9.42,9.5,9.35,9.35,230880
2023-03-27,9.35,9.57,9.27,9.35,319658
2023-03-28,9.5,9.57,9.35,9.5,293718
2023-03-29,9.5,9.8,9.35,9.65,624391
2023-03-30,9.72,9.8,9.42,9.57,504185
2023-03-31,9.57,9.57,9.2,9.5,501806
2023-04-03,9.57,9.65,9.35,9.5,382661
2023-04-04,9.57,10.02,9.57,10.02,1863468
2023-04-05,9.95,10.1,9.87,10.1,780455
2023-04-06,10.18,10.48,10.1,10.18,1778611
2023-04-07,10.25,10.25,9.8,10.1,664812
2023-04-10,10.1,10.18,9.65,9.65,979932
2023-04-11,9.65,9.87,9.57,9.8,580334
2023-04-12,9.87,9.87,9.65,9.72,426385
2023-04-13,9.65,9.72,9.42,9.72,481641
2023-04-14,9.72,9.87,9.57,9.57,585378
2023-04-17,9.57,9.72,9.42,9.65,408527
2023-04-18,9.72,9.72,9.42,9.65,397748
2023-04-19,9.65,9.65,9.42,9.42,576019
2023-04-20,9.42,9.42,9.2,9.2,542404
2023-04-21,9.2,9.35,9.04,9.35,367600
2023-04-24,9.35,9.35,9.04,9.12,373539
2023-04-25,9.12,9.42,9.04,9.27,462942
2023-04-26,9.2,9.57,9.12,9.57,528551
2023-04-27,9.5,9.65,9.35,9.35,217709
2023-04-28,9.42,9.42,9.27,9.42,335837
2023-05-04,9.35,9.42,9.27,9.35,241418
2023-05-05,9.35,9.5,9.27,9.42,250615
2023-05-08,9.5,9.57,9.42,9.57,295586
2023-05-09,9.57,9.95,9.57,9.95,1096332
2023-05-10,10.02,10.48,9.87,10.4,1658326
2023-05-11,10.4,11.08,10.25,11.0,1798502
2023-05-12,11.08,11.53,10.93,11.31,1378290
2023-05-15,11.46,11.46,10.93,10.93,852240
2023-05-16,10.85,11.38,10.85,11.31,917131
2023-05-17,11.31,11.46,10.93,11.0,789505
2023-05-18,11.0,11.16,10.93,10.93,578771
2023-05-19,10.93,11.91,10.85,11.46,1706506
2023-05-22,11.76,11.91,11.46,11.83,1224191
2023-05-23,11.83,11.91,11.31,11.46,1202534
2023-05-24,11.61,11.61,11.31,11.31,1147706
2023-05-25,11.38,11.76,11.23,11.53,792713
2023-05-26,11.53,12.29,11.46,12.06,1655053
2023-05-29,12.44,12.44,11.83,12.21,1032518
2023-05-30,12.21,12.36,11.98,12.29,999361
2023-05-31,12.36,12.66,12.14,12.44,920141
2023-06-01,12.06,12.59,11.98,12.29,890638
2023-06-02,11.68,12.59,11.68,12.06,992161
2023-06-05,12.06,12.51,12.06,12.29,814211
2023-06-06,12.06,12.36,12.06,12.14,701410
2023-06-07,12.14,13.34,12.06,13.34,2306661
2023-06-08,13.72,13.87,12.96,12.96,863670
2023-06-09,12.81,13.79,12.81,13.79,1437434
2023-06-12,13.57,13.94,13.04,13.42,1222960
2023-06-13,13.27,14.1,13.27,13.64,1562441
2023-06-14,13.42,13.79,12.96,13.04,906927
2023-06-15,12.89,13.27,12.81,13.12,684843
2023-06-16,13.12,13.57,13.04,13.12,739470
2023-06-19,12.96,13.34,12.96,12.96,608159
2023-06-20,12.96,13.57,12.96,13.57,965442
2023-06-21,13.72,14.02,13.49,13.94,1040334
2023-06-22,13.79,14.17,13.79,14.02,867378
2023-06-23,14.02,14.47,13.94,14.32,994339
2023-06-26,13.94,14.4,13.42,14.1,1011975
2023-06-27,13.57,14.32,13.57,14.1,800415
2023-06-28,14.32,14.32,13.72,13.79,879303
2023-06-29,13.57,13.87,13.57,13.57,624078
2023-06-30,13.57,13.72,13.19,13.27,592528
2023-07-03,13.19,13.49,13.12,13.19,429875
2023-07-04,13.19,13.72,13.19,13.64,597662
2023-07-05,13.64,14.02,13.64,13.87,841601
2023-07-06,13.57,13.94,13.42,13.42,628675
2023-07-07,13.34,14.1,13.27,14.02,1116148
2023-07-10,14.1,14.4,13.87,14.17,970199
2023-07-11,14.25,14.25,13.87,13.87,863373
2023-07-12,13.42,14.1,13.42,13.79,576729
2023-07-13,13.79,14.17,13.79,14.1,729169
2023-07-14,13.94,14.7,13.94,14.62,1404249
2023-07-17,14.47,14.85,14.32,14.47,746229
2023-07-18,14.47,14.7,14.32,14.4,603885
2023-07-19,14.4,14.55,14.17,14.17,831211
2023-07-20,14.17,14.62,14.1,14.62,651701
2023-07-21,14.62,14.77,14.47,14.7,612614
2023-07-24,14.92,14.92,14.47,14.55,543536
2023-07-25,14.7,14.85,14.4,14.4,719496
2023-07-26,14.4,14.7,14.32,14.47,779263
2023-07-27,14.4,14.55,14.1,14.32,748291
2023-07-28,14.32,14.55,14.25,14.32,581180
2023-07-31,14.32,14.4,13.72,13.87,1342864
2023-08-01,12.81,14.02,12.81,13.57,491813
2023-08-02,13.57,13.79,13.42,13.72,458910
2023-08-03,13.19,13.79,13.19,13.42,802342
2023-08-04,13.42,13.72,13.34,13.72,476219
2023-08-07,13.94,13.94,13.64,13.79,448519
2023-08-08,13.72,14.02,13.72,13.79,660361
2023-08-09,13.79,14.17,13.64,14.1,1081511
2023-08-10,14.17,14.32,13.79,13.87,609527
2023-08-11,13.87,14.55,13.49,14.4,1129002
2023-08-14,14.47,15.07,14.47,14.7,1304310
2023-08-15,14.85,14.85,14.25,14.62,946288
2023-08-16,14.62,14.62,14.25,14.4,501339
2023-08-17,14.4,14.7,14.17,14.17,975705
2023-08-18,14.17,14.17,12.81,12.81,1509957
2023-08-21,12.81,12.96,12.29,12.51,620735
2023-08-22,12.51,12.66,11.53,12.51,843406
2023-08-23,12.51,12.89,12.06,12.51,602050
2023-08-24,12.51,12.89,12.51,12.89,506102
2023-08-25,12.89,13.04,12.66,12.74,500391
2023-08-28,12.74,13.19,12.74,13.19,762124
2023-08-29,13.19,13.34,12.96,13.04,449324
2023-08-30,13.12,13.34,13.04,13.34,553241
2023-08-31,13.42,13.94,13.42,13.49,980219
2023-09-05,14.51,14.84,13.85,14.01,678258
2023-09-06,14.09,15.34,13.85,15.34,1683648
2023-09-07,15.34,15.92,15.34,15.34,1149369
2023-09-08,15.34,16.08,15.17,15.75,1407847
2023-09-11,15.75,16.17,15.09,15.09,1231555
2023-09-12,15.09,16.0,15.09,16.0,1002290
2023-09-13,16.0,17.58,16.0,17.08,1684755
2023-09-14,17.08,17.08,16.33,16.58,981659
2023-09-15,16.67,17.25,16.42,16.91,685669
2023-09-18,16.67,17.83,16.67,17.08,1323066
2023-09-19,17.08,18.49,16.67,18.49,1207246
2023-09-20,18.74,18.82,18.16,18.41,797790
2023-09-21,18.66,20.15,18.24,18.99,1808175
2023-09-22,18.24,19.82,17.41,19.24,2245056
2023-09-25,19.07,19.24,17.33,17.33,1030244
2023-09-26,16.75,17.08,15.67,15.67,2089547
2023-09-27,15.26,16.33,14.84,16.33,1230079
2023-09-28,16.5,17.16,15.84,16.75,1254142
2023-09-29,16.91,17.25,16.33,16.33,984326
2023-10-02,16.08,16.91,16.08,16.33,806575
2023-10-03,16.33,16.33,14.76,14.76,1823312
2023-10-04,14.76,15.5,13.93,14.92,1245423
2023-10-05,14.92,15.42,14.76,14.84,885642
2023-10-06,14.92,15.34,14.43,15.34,917990
2023-10-09,15.34,16.33,15.17,16.33,1322787
2023-10-10,16.5,16.83,16.17,16.17,1426004
2023-10-11,16.17,16.67,15.92,16.67,988783
2023-10-12,16.58,16.91,16.17,16.75,1115903
2023-10-13,16.42,17.16,16.17,17.16,1242858
2023-10-16,17.16,17.74,16.58,16.83,1286835
2023-10-17,16.83,17.08,15.42,15.5,1032557
2023-10-18,15.5,15.75,14.01,14.26,1919737
2023-10-19,14.26,14.84,14.09,14.18,836684
2023-10-20,14.34,15.09,14.09,15.01,1075755
2023-10-23,15.01,15.17,14.34,14.84,839207
2023-10-24,15.01,15.26,14.51,15.26,717255
2023-10-25,15.09,15.84,14.92,15.01,1065111
2023-10-26,15.01,15.01,13.51,13.51,2004304
2023-10-27,13.68,14.34,12.93,14.26,849914
2023-10-30,14.26,14.76,13.68,13.68,724025
2023-10-31,13.85,14.01,13.27,13.51,1040755
2023-11-01,13.51,14.01,13.27,14.01,648088
2023-11-02,14.18,15.26,14.18,15.17,1213939
2023-11-03,15.17,15.34,14.51,15.26,1513805
2023-11-06,15.26,15.67,15.26,15.67,1203389
2023-11-07,15.75,15.92,15.34,15.5,1102580
2023-11-08,15.34,17.0,15.26,17.0,1821298
2023-11-09,17.0,18.24,17.0,17.49,2038135
2023-11-10,17.49,18.07,17.16,17.41,1644521
2023-11-13,17.41,18.66,17.41,18.07,1767899
2023-11-14,18.32,18.49,17.58,18.07,1015243
2023-11-15,18.41,19.24,17.58,17.74,1553267
2023-11-16,17.66,18.24,17.41,18.24,1167103
2023-11-17,18.24,18.57,17.58,17.83,2040238
2023-11-20,17.66,18.24,16.75,18.24,1101843
2023-11-21,18.24,19.4,18.24,18.82,1975419
2023-11-22,18.74,18.9,18.49,18.9,1333407
2023-11-23,18.99,19.07,17.08,17.08,2150481
2023-11-24,16.08,17.83,15.5,17.83,1659733
2023-11-27,17.83,18.16,17.49,17.66,812201
2023-11-28,17.25,18.9,17.25,18.74,1991554
2023-11-29,18.74,19.07,18.49,18.74,1256222
