date,open,high,low,close,volume
2022-02-17,31.69,31.69,31.69,31.69,2
2022-02-18,31.69,31.69,31.69,31.69,60
2022-02-21,32.89,32.89,32.89,32.89,100
2022-02-22,32.89,32.89,32.89,32.89,0
2022-02-23,33.49,33.49,33.49,33.49,100
2022-02-24,33.49,33.49,33.49,33.49,500
2022-02-25,33.19,34.09,33.19,34.09,2200
2022-02-28,33.79,33.79,33.79,33.79,650
2022-03-01,33.79,33.79,33.79,33.79,126
2022-03-02,33.76,33.76,33.7,33.7,920
2022-03-03,34.09,34.09,34.09,34.09,1100
2022-03-04,34.09,34.09,33.97,33.97,300
2022-03-07,34.09,34.24,34.09,34.24,1701
2022-03-08,35.88,37.02,35.58,35.61,3412
2022-03-09,35.61,35.61,35.61,35.61,0
2022-03-10,36.06,36.06,35.7,35.7,300
2022-03-11,35.7,35.7,34.24,34.29,1010
2022-03-14,34.09,34.29,33.64,34.29,4601
2022-03-15,33.94,35.85,33.79,34.26,2200
2022-03-16,34.26,34.29,34.09,34.09,1613
2022-03-17,34.38,34.38,34.09,34.09,1111
2022-03-18,34.12,34.38,34.12,34.12,1341
2022-03-21,34.24,34.83,34.09,34.68,19232
2022-03-22,34.74,34.8,34.68,34.68,6823
2022-03-23,34.68,34.68,34.68,34.68,5600
2022-03-24,34.84,34.84,34.68,34.78,3711
2022-03-25,34.78,34.78,34.59,34.59,504
2022-03-28,34.84,34.84,33.42,33.74,3800
2022-03-29,34.3,34.3,33.74,33.74,5100
2022-03-30,33.89,34.05,33.89,33.89,3016
2022-03-31,33.89,33.99,33.8,33.96,5200
2022-04-01,33.96,34.81,33.96,34.68,3300
2022-04-04,34.71,34.71,34.68,34.71,8222
2022-04-05,34.37,34.37,33.42,34.05,9802
2022-04-06,34.05,34.05,34.05,34.05,600
2022-04-07,34.05,34.05,34.02,34.05,2000
2022-04-08,34.05,34.05,33.74,34.05,10200
2022-04-12,33.11,34.02,33.11,34.02,1100
2022-04-13,34.05,34.05,34.05,34.05,106
2022-04-14,34.05,34.05,32.79,34.02,2800
2022-04-15,33.11,33.74,32.95,33.74,4700
2022-04-18,33.11,33.11,31.91,33.11,1300
2022-04-19,32.19,32.51,32.16,32.51,2404
2022-04-20,30.27,33.11,30.27,32.6,801
2022-04-21,32.16,32.57,32.16,32.57,1000
2022-04-22,31.84,33.07,31.06,33.07,1209
2022-04-25,31.53,31.53,30.27,30.27,1500
2022-04-26,28.38,31.09,28.38,31.09,1201
2022-04-27,31.12,31.53,31.06,31.53,1500
2022-04-28,31.53,31.53,31.53,31.53,0
2022-04-29,31.53,31.53,31.53,31.53,300
2022-05-04,31.53,31.53,30.33,30.33,1600
2022-05-05,29.95,31.47,29.48,31.47,500
2022-05-06,31.47,31.47,31.47,31.47,0
2022-05-09,34.59,34.59,28.38,28.38,2500
2022-05-10,28.38,29.35,28.38,29.35,200
2022-05-11,29.35,29.35,29.35,29.35,400
2022-05-12,29.35,29.42,29.35,29.39,2900
2022-05-13,29.35,29.39,28.38,28.69,19400
2022-05-16,28.69,28.69,28.38,28.38,600
2022-05-17,30.58,30.58,30.55,30.55,200
2022-05-18,28.38,29.16,28.38,29.16,8100
2022-05-19,29.16,29.16,29.16,29.16,0
2022-05-20,30.39,30.39,29.29,30.27,19900
2022-05-23,28.6,28.6,28.57,28.57,1800
2022-05-24,30.27,30.27,30.27,30.27,200
2022-05-25,30.58,30.58,30.58,30.58,2800
2022-05-26,28.69,30.43,28.69,30.43,200
2022-05-27,30.43,30.43,30.43,30.43,0
2022-05-30,29.64,29.64,29.64,29.64,100
2022-05-31,29.64,29.64,29.64,29.64,0
2022-06-01,29.61,29.64,29.61,29.64,4000
2022-06-02,29.2,29.64,29.2,29.64,7200
2022-06-03,29.64,29.64,29.64,29.64,14800
2022-06-06,29.64,29.64,29.64,29.64,0
2022-06-07,32.6,32.6,32.6,32.6,100
2022-06-08,32.6,32.6,32.6,32.6,0
2022-06-09,29.64,30.3,29.64,29.98,1287
2022-06-10,29.98,29.98,29.98,29.98,0
2022-06-13,28.69,28.69,28.38,28.38,12100
2022-06-14,29.29,29.29,29.29,29.29,100
2022-06-15,29.48,29.48,29.48,29.48,400
2022-06-16,28.53,28.91,28.53,28.85,3500
2022-06-17,28.53,28.53,28.53,28.53,300
2022-06-20,28.53,28.53,28.53,28.53,0
2022-06-21,28.53,28.53,28.53,28.53,1000
2022-06-22,28.38,28.69,28.38,28.69,400
2022-06-23,28.69,28.69,28.69,28.69,18
2022-06-24,29.48,29.48,29.48,29.48,100
2022-06-27,28.38,28.38,28.38,28.38,1000
2022-06-28,28.38,28.38,28.38,28.38,100
2022-06-29,28.38,28.38,28.38,28.38,2
2022-06-30,28.38,28.38,28.38,28.38,0
2022-07-01,28.38,28.38,28.38,28.38,0
2022-07-04,29.48,29.48,29.32,29.32,200
2022-07-05,29.32,29.32,28.38,29.01,802
2022-07-06,29.01,29.01,29.01,29.01,2000
2022-07-07,28.69,29.01,28.69,28.69,2303
2022-07-08,29.01,29.16,28.85,29.01,7800
2022-07-11,28.69,29.01,28.69,29.01,1500
2022-07-12,29.01,29.48,29.01,29.32,28600
2022-07-13,29.01,29.01,29.01,29.01,711
2022-07-14,29.04,29.04,29.04,29.04,102
2022-07-15,30.9,30.9,30.9,30.9,225
2022-07-18,30.9,30.9,30.9,30.9,0
2022-07-19,30.9,30.9,29.01,29.01,200
2022-07-20,30.9,30.9,28.38,29.01,19300
2022-07-21,29.01,29.01,29.01,29.01,2
2022-07-22,30.9,30.9,30.9,30.9,100
2022-07-25,28.69,29.04,28.53,28.53,2800
2022-07-26,28.53,28.53,28.38,28.38,5000
2022-07-27,28.38,28.38,28.38,28.38,2400
2022-07-28,28.53,28.53,28.41,28.53,4100
2022-07-29,28.53,28.53,28.38,28.38,500
2022-08-01,28.41,28.53,28.38,28.53,4600
2022-08-02,28.41,28.41,28.38,28.38,900
2022-08-03,28.38,28.38,28.38,28.38,0
2022-08-04,28.41,28.41,28.38,28.38,5600
2022-08-05,28.38,28.38,27.43,28.28,10709
2022-08-08,28.38,28.38,28.38,28.38,8500
2022-08-09,28.38,28.38,28.38,28.38,17700
2022-08-10,28.38,28.41,28.38,28.38,4404
2022-08-11,28.69,29.48,28.38,28.38,4000
2022-08-12,28.38,28.38,28.38,28.38,25001
2022-08-15,28.53,28.53,28.41,28.53,4100
2022-08-16,28.98,28.98,28.38,28.44,6100
2022-08-17,28.41,28.53,28.41,28.53,3000
2022-08-18,28.69,28.69,28.38,28.69,1520
2022-08-19,28.69,28.69,28.69,28.69,0
2022-08-22,28.38,28.41,28.38,28.38,14100
2022-08-23,28.38,28.44,28.38,28.44,3700
2022-08-24,28.44,28.44,28.44,28.44,400
2022-08-25,28.41,28.41,28.41,28.41,700
2022-08-26,28.53,28.53,28.41,28.41,3300
2022-08-29,28.38,28.38,28.38,28.38,500
2022-08-30,28.41,28.41,28.41,28.41,1000
2022-08-31,28.41,28.41,28.41,28.41,1900
2022-09-05,28.44,28.44,28.44,28.44,1000
2022-09-06,28.38,28.38,28.38,28.38,702
2022-09-07,28.69,28.69,28.69,28.69,200
2022-09-08,28.69,28.69,28.69,28.69,0
2022-09-09,28.41,28.41,28.41,28.41,100
2022-09-12,28.41,28.53,28.41,28.53,637
2022-09-13,28.44,28.44,28.44,28.44,100
2022-09-14,28.41,28.44,28.41,28.41,500
2022-09-15,28.41,28.41,28.41,28.41,0
2022-09-16,28.41,28.41,28.41,28.41,3
2022-09-19,28.53,28.69,28.44,28.44,800
2022-09-20,28.44,28.69,28.44,28.69,300
2022-09-21,28.85,28.85,28.85,28.85,400
2022-09-22,28.44,28.57,28.44,28.57,330
2022-09-23,28.57,28.57,28.57,28.57,0
2022-09-26,28.57,28.57,28.06,28.06,1800
2022-09-27,28.06,28.06,28.06,28.06,0
2022-09-28,28.06,28.41,28.06,28.41,400
2022-09-29,28.38,28.44,28.38,28.44,600
2022-09-30,28.38,28.38,28.38,28.38,1005
2022-10-03,28.57,28.57,28.57,28.57,1002
2022-10-04,28.38,28.57,28.38,28.57,4400
2022-10-05,28.63,28.63,28.63,28.63,100
2022-10-06,28.44,28.44,28.44,28.44,200
2022-10-07,28.44,28.44,28.38,28.38,3100
2022-10-10,28.09,28.38,28.06,28.06,2900
2022-10-11,28.06,28.06,28.06,28.06,0
2022-10-12,28.06,28.06,28.06,28.06,0
2022-10-13,28.06,28.06,28.06,28.06,0
2022-10-14,28.38,28.38,28.38,28.38,1000
2022-10-17,28.38,28.41,28.38,28.41,1107
2022-10-18,28.41,28.41,28.41,28.41,0
2022-10-19,28.41,28.41,28.41,28.41,0
2022-10-20,28.38,28.38,28.38,28.38,2602
2022-10-21,28.38,28.38,28.38,28.38,2002
2022-10-24,28.28,28.28,28.22,28.22,4900
2022-10-25,28.22,28.22,28.22,28.22,51
2022-10-26,28.22,28.22,28.22,28.22,1
2022-10-27,27.9,27.9,27.9,27.9,100
2022-10-28,27.94,27.94,27.9,27.9,1215
2022-10-31,28.09,28.09,28.09,28.09,100
2022-11-01,28.09,28.09,28.06,28.06,1602
2022-11-02,28.09,28.09,28.06,28.06,400
2022-11-03,28.09,28.09,28.09,28.09,100
2022-11-04,28.09,28.09,28.09,28.09,400
2022-11-07,28.06,28.12,28.06,28.12,3100
2022-11-08,28.38,28.38,28.38,28.38,100
2022-11-09,28.38,28.69,28.38,28.69,1700
2022-11-10,28.22,28.38,28.22,28.38,800
2022-11-11,28.38,28.38,28.38,28.38,0
2022-11-14,28.09,28.38,28.06,28.06,10900
2022-11-15,28.22,28.69,28.06,28.69,2901
2022-11-16,28.06,28.06,28.06,28.06,300
2022-11-17,28.22,28.22,28.22,28.22,100
2022-11-18,28.69,29.01,28.69,29.01,1000
2022-11-21,29.01,29.01,29.01,29.01,0
2022-11-22,29.01,29.01,29.01,29.01,0
2022-11-23,28.41,28.41,28.41,28.41,2752
2022-11-24,28.41,28.41,28.41,28.41,0
2022-11-25,28.09,28.38,28.06,28.38,4102
2022-11-28,28.38,28.38,28.38,28.38,44
2022-11-29,28.41,28.41,28.41,28.41,100
2022-11-30,28.53,28.53,28.53,28.53,285
2022-12-01,28.38,28.69,28.38,28.38,600
2022-12-02,28.38,28.38,28.38,28.38,0
2022-12-05,28.38,28.38,28.38,28.38,0
2022-12-06,28.38,28.38,28.22,28.22,200
2022-12-07,28.38,28.38,28.38,28.38,200
2022-12-08,28.38,28.38,28.38,28.38,0
2022-12-09,28.38,28.38,28.38,28.38,100
2022-12-12,28.38,28.38,28.38,28.38,0
2022-12-13,28.06,28.06,28.06,28.06,200
2022-12-14,28.53,28.53,28.09,28.09,700
2022-12-15,29.64,29.64,29.64,29.64,582
2022-12-16,29.01,31.18,29.01,31.18,500
2022-12-19,29.32,29.32,29.32,29.32,100
2022-12-20,29.32,29.32,29.32,29.32,0
2022-12-21,29.32,29.32,29.32,29.32,0
2022-12-22,29.32,29.32,29.32,29.32,0
2022-12-23,29.32,29.32,29.32,29.32,2
2022-12-26,29.32,29.32,29.32,29.32,84
2022-12-27,29.32,29.32,29.32,29.32,0
2022-12-28,29.32,29.32,29.32,29.32,420
2022-12-29,29.32,29.32,29.32,29.32,0
2022-12-30,29.64,29.64,29.64,29.64,200
2023-01-03,29.64,29.64,29.64,29.64,0
2023-01-04,29.64,29.64,29.64,29.64,0
2023-01-05,29.64,29.64,29.64,29.64,0
2023-01-06,29.32,29.32,29.32,29.32,200
2023-01-09,29.32,29.32,29.32,29.32,0
2023-01-10,29.32,29.32,29.32,29.32,0
2023-01-11,29.32,29.32,29.32,29.32,0
2023-01-12,29.32,29.32,29.32,29.32,86
2023-01-13,29.32,29.32,29.32,29.32,0
2023-01-16,28.69,28.69,28.69,28.69,125
2023-01-17,28.69,28.69,28.69,28.69,2
2023-01-18,28.69,28.69,28.69,28.69,10
2023-01-19,29.95,29.95,29.8,29.8,200
2023-01-27,29.95,29.95,29.95,29.95,1100
2023-01-30,30.21,30.21,30.21,30.21,316
2023-01-31,31.53,31.53,30.27,30.58,701
2023-02-01,30.58,30.58,30.58,30.58,100
2023-02-02,30.58,30.74,30.58,30.74,3510
2023-02-03,28.38,30.74,28.38,30.74,200
2023-02-06,30.74,30.74,30.74,30.74,11
2023-02-07,28.38,32.48,28.38,32.48,412
2023-02-08,29.32,29.32,29.32,29.32,100
2023-02-09,29.39,29.39,29.35,29.35,200
2023-02-10,30.11,30.11,30.11,30.11,1100
2023-02-13,30.14,30.27,30.11,30.27,600
2023-02-14,30.27,30.27,30.27,30.27,0
2023-02-15,29.48,29.67,29.48,29.67,330
2023-02-16,29.95,29.95,29.95,29.95,1728
2023-02-17,30.9,31.06,30.27,30.27,300
2023-02-20,30.9,30.9,30.9,30.9,430
2023-02-21,30.9,31.21,30.9,31.21,504
2023-02-22,31.5,31.5,31.5,31.5,300
2023-02-23,31.53,32.16,31.53,32.16,1929
2023-02-24,32.48,35.31,32.48,35.31,3200
2023-02-27,35.31,35.31,35.31,35.31,0
2023-02-28,32.03,32.03,31.78,31.84,1900
2023-03-01,31.84,31.84,31.84,31.84,0
2023-03-02,29.95,35.03,29.95,35.03,3000
2023-03-03,35.03,37.21,35.0,35.03,1430
2023-03-06,31.53,31.69,31.53,31.56,3001
2023-03-07,30.43,30.43,30.43,30.43,517
2023-03-08,30.43,30.43,30.43,30.43,0
2023-03-09,31.21,31.21,31.21,31.21,601
2023-03-10,31.53,31.53,31.53,31.53,1621
2023-03-13,32.48,32.48,32.48,32.48,1200
2023-03-14,32.48,32.48,32.48,32.48,8
2023-03-15,32.48,32.48,32.48,32.48,1
2023-03-16,32.16,32.48,32.16,32.48,222
2023-03-17,32.48,32.48,32.48,32.48,10
2023-03-20,32.48,35.31,32.44,32.6,6000
2023-03-21,35.2,35.2,34.17,34.17,3110
2023-03-22,36.09,36.09,34.52,35.2,2602
2023-03-23,34.17,34.69,34.17,34.69,203
2023-03-24,34.69,34.69,34.69,34.69,14
2023-03-27,32.5,32.53,32.5,32.53,504
2023-03-28,32.53,32.53,32.53,32.53,1
2023-03-29,32.53,32.53,32.53,32.53,400
2023-03-30,31.99,34.0,31.99,34.0,201
2023-03-31,32.47,32.47,32.47,32.47,100
2023-04-03,32.3,32.47,32.3,32.47,2501
2023-04-04,34.0,34.0,34.0,34.0,2841
2023-04-05,34.17,34.17,34.11,34.17,1700
2023-04-06,34.17,34.21,34.17,34.21,700
2023-04-07,34.21,34.21,34.21,34.21,9
2023-04-10,32.5,32.5,32.47,32.5,1001
2023-04-11,34.17,34.17,34.11,34.11,200
2023-04-12,31.99,32.77,31.99,32.77,210
2023-04-13,34.11,34.17,33.97,33.97,708
2023-04-14,33.9,33.94,33.9,33.94,600
2023-04-17,34.17,34.17,34.17,34.17,1215
2023-04-18,34.17,34.17,34.17,34.17,201
2023-04-19,34.17,34.17,34.17,34.17,1
2023-04-20,34.17,34.17,34.17,34.17,0
2023-04-21,34.17,34.17,34.17,34.17,2700
2023-04-24,34.17,34.17,34.17,34.17,2301
2023-04-25,34.17,34.17,34.17,34.17,500
2023-04-26,34.17,34.17,34.17,34.17,0
2023-04-27,34.17,34.17,34.17,34.17,1
2023-04-28,34.17,34.17,34.17,34.17,400
2023-05-04,34.17,34.17,34.17,34.17,13
2023-05-05,34.17,34.17,34.17,34.17,411
2023-05-08,34.35,34.45,34.35,34.45,1117
2023-05-09,34.45,34.45,34.41,34.41,325
2023-05-10,34.38,34.38,34.38,34.38,114
2023-05-11,34.86,37.18,34.86,36.98,3215
2023-05-12,33.53,33.53,33.53,33.53,100
2023-05-15,35.88,35.88,35.88,35.88,103
2023-05-16,33.66,33.83,33.66,33.83,200
2023-05-17,33.83,33.83,33.83,33.83,0
2023-05-18,33.83,33.83,33.83,33.83,0
2023-05-19,32.98,32.98,32.91,32.91,200
2023-05-22,32.91,32.91,32.91,32.91,0
2023-05-23,32.91,32.91,32.91,32.91,0
2023-05-24,32.91,32.91,32.91,32.91,1
2023-05-25,32.91,32.91,32.91,32.91,0
2023-05-26,32.91,32.91,32.91,32.91,0
2023-05-29,34.17,34.17,34.17,34.17,114
2023-05-30,34.17,34.17,34.17,34.17,204
2023-05-31,35.2,36.05,35.2,35.58,703
2023-06-01,37.25,39.13,37.18,38.96,2501
2023-06-02,42.86,42.86,41.69,41.69,1210
2023-06-05,37.93,41.66,37.93,39.47,1507
2023-06-06,40.98,40.98,40.98,40.98,1301
2023-06-07,41.69,41.69,41.69,41.69,102
2023-06-08,39.61,39.61,39.61,39.61,124
2023-06-09,39.34,39.61,39.34,39.61,306
2023-06-12,39.61,39.61,39.61,39.61,0
2023-06-13,39.61,39.61,39.61,39.61,0
2023-06-14,40.84,42.68,40.84,41.97,401
2023-06-15,37.8,42.38,37.8,42.38,214
2023-06-16,39.98,45.11,39.98,45.11,1006
2023-06-19,40.63,49.62,40.63,49.55,15234
2023-06-20,46.14,51.26,46.14,50.92,1317
2023-06-21,49.9,49.9,45.83,48.97,10400
2023-06-22,45.11,49.52,44.09,46.07,9613
2023-06-23,46.07,49.55,46.07,49.55,2560
2023-06-26,49.55,49.55,48.87,48.87,307
2023-06-27,48.87,49.83,46.2,49.83,1650
2023-06-28,49.9,54.51,49.9,51.23,30770
2023-06-29,51.26,53.31,50.92,52.08,13021
2023-06-30,52.46,52.97,51.6,51.6,12300
2023-07-03,52.29,56.76,52.29,53.83,24986
2023-07-04,54.0,54.68,50.58,51.19,28768
2023-07-05,53.65,53.65,49.55,50.41,22600
2023-07-06,50.44,50.51,47.16,47.78,41113
2023-07-07,47.74,52.53,47.74,51.95,44613
2023-07-10,57.14,57.14,52.29,57.14,85913
2023-07-11,62.8,62.8,62.8,62.8,18275
2023-07-12,69.03,69.03,64.08,67.92,100780
2023-07-13,67.92,67.92,63.22,66.21,22903
2023-07-14,64.93,64.93,61.69,61.69,42000
2023-07-17,61.86,64.08,61.69,62.71,22574
2023-07-18,63.05,63.22,60.75,61.51,19710
2023-07-19,61.86,62.54,61.09,61.86,20402
2023-07-20,61.86,62.54,61.34,61.34,6359
2023-07-21,61.34,61.51,58.95,58.95,30527
2023-07-24,58.95,58.95,56.39,58.1,28705
2023-07-25,58.61,58.87,58.27,58.87,11500
2023-07-26,58.95,58.95,58.1,58.1,7640
2023-07-27,58.1,58.35,57.76,58.1,10647
2023-07-28,57.84,58.1,57.16,57.58,7406
2023-07-31,56.73,57.67,56.73,57.24,3800
2023-08-01,58.1,58.35,58.1,58.1,17436
2023-08-02,57.24,57.58,57.24,57.41,7775
2023-08-03,57.76,57.84,55.53,56.82,5300
2023-08-04,56.39,56.82,56.39,56.56,6538
2023-08-07,56.47,57.33,56.47,57.16,6800
2023-08-08,51.52,57.93,51.52,56.39,10406
2023-08-09,56.39,57.24,56.39,56.47,2800
2023-08-10,57.16,57.16,56.56,56.56,700
2023-08-11,56.39,56.39,55.96,56.39,6804
2023-08-14,56.39,56.56,55.11,56.47,12510
2023-08-15,56.39,56.47,54.94,56.39,2400
2023-08-16,56.39,56.39,55.7,56.22,2774
2023-08-17,55.53,55.96,55.53,55.96,7704
2023-08-18,55.11,55.96,54.34,54.34,11882
2023-08-21,54.34,54.34,53.48,53.83,3867
2023-08-22,55.36,55.36,52.97,54.59,5470
2023-08-23,53.83,54.25,53.83,54.25,2206
2023-08-24,53.91,54.17,53.91,54.0,3131
2023-08-25,54.0,55.53,54.0,55.28,4956
2023-08-28,55.45,59.38,55.45,58.52,23623
2023-08-29,58.95,60.66,58.95,59.81,8858
2023-08-30,59.81,59.89,56.82,58.1,4633
2023-08-31,58.1,58.87,54.68,58.87,16219
2023-09-05,59.46,62.97,56.05,59.81,19427
2023-09-06,59.81,60.4,59.81,60.4,6597
2023-09-07,60.66,60.66,58.95,59.81,6302
2023-09-08,59.64,59.81,58.95,59.04,3882
2023-09-11,58.78,58.95,58.35,58.35,6388
2023-09-12,58.95,58.95,58.18,58.27,4460
2023-09-13,58.27,58.95,57.67,58.27,2724
2023-09-14,58.27,58.27,57.33,58.1,3700
2023-09-15,57.33,58.95,57.33,58.95,1114
2023-09-18,58.95,58.95,58.1,58.1,3700
2023-09-19,58.95,58.95,58.18,58.18,724
2023-09-20,58.18,58.18,57.24,58.1,3717
2023-09-21,58.78,58.78,57.67,58.1,3600
2023-09-22,55.7,56.82,53.65,55.53,77020
2023-09-25,55.36,55.36,52.8,52.8,30412
2023-09-26,55.11,55.11,51.52,51.77,37167
2023-09-27,51.77,51.77,49.55,50.58,37963
2023-09-28,50.58,52.12,50.41,50.75,12144
2023-09-29,53.23,53.23,51.26,52.71,10341
2023-10-02,52.97,52.97,52.71,52.71,3874
2023-10-03,52.71,52.71,49.47,51.26,43700
2023-10-04,51.26,51.35,50.41,51.26,7100
2023-10-05,51.26,51.26,50.24,50.24,13603
2023-10-06,49.98,50.15,49.13,49.98,7507
2023-10-09,50.07,51.26,49.98,51.26,10261
2023-10-10,51.69,53.4,51.69,52.97,17508
2023-10-11,52.97,55.53,52.97,53.83,7601
2023-10-12,53.91,54.68,53.91,54.08,5098
2023-10-13,54.0,54.59,53.57,53.74,11993
2023-10-16,54.0,54.0,53.48,53.48,5274
2023-10-17,53.57,53.91,53.4,53.57,5252
2023-10-18,53.57,53.83,52.29,52.29,8259
2023-10-19,52.54,53.4,52.29,52.71,9345
2023-10-20,52.71,53.23,52.46,52.71,5105
2023-10-23,52.54,52.54,51.26,52.37,12318
2023-10-24,52.37,52.37,51.26,52.12,3389
2023-10-25,52.12,52.12,49.55,52.03,11400
2023-10-26,50.41,51.95,50.15,51.69,15998
2023-10-27,51.69,56.39,50.41,52.97,12740
2023-10-30,52.89,52.97,52.12,52.12,4749
2023-10-31,52.12,52.97,51.43,51.52,10824
2023-11-01,51.52,52.12,51.26,52.12,4236
2023-11-02,52.2,53.23,52.12,52.46,6610
2023-11-03,52.12,53.65,51.26,52.63,2893
2023-11-06,52.46,52.63,52.12,52.2,4416
2023-11-07,52.12,52.29,52.03,52.03,2000
2023-11-08,52.8,52.8,51.69,52.46,5703
2023-11-09,52.46,52.89,52.29,52.37,2834
2023-11-10,52.89,52.89,51.86,51.86,3224
2023-11-13,51.86,52.46,51.86,52.12,1601
2023-11-14,52.89,53.83,52.89,52.97,16278
2023-11-15,55.11,58.27,54.68,54.68,28902
2023-11-16,55.53,55.53,54.77,55.11,2914
2023-11-17,55.53,55.53,54.68,54.68,5337
2023-11-20,54.25,54.68,54.25,54.68,6389
2023-11-21,54.68,55.02,54.68,55.02,1910
2023-11-22,55.11,55.53,55.11,55.45,9700
2023-11-23,55.53,56.3,55.45,55.45,4149
2023-11-24,55.11,55.45,54.68,54.68,4805
2023-11-27,54.85,54.85,54.68,54.85,785
2023-11-28,55.45,55.45,54.68,54.68,601
2023-11-29,54.25,54.68,54.25,54.42,6211
2023-11-30,54.42,54.77,54.42,54.68,1900
2023-12-01,55.11,55.11,55.02,55.11,16166
2023-12-04,55.96,55.96,55.11,55.19,7221
2023-12-05,54.77,55.11,54.68,55.11,1200
2023-12-06,54.85,55.79,54.85,54.94,5081
2023-12-07,55.11,55.62,54.94,54.94,7022
2023-12-08,55.11,55.53,55.11,55.19,3328
2023-12-11,55.19,55.53,54.85,54.85,1711
2023-12-12,54.94,55.53,54.68,55.53,6642
2023-12-13,55.11,55.45,55.11,55.36,5544
2023-12-14,55.53,55.88,55.36,55.79,6200
2023-12-15,55.79,55.79,55.28,55.28,1300
2023-12-18,55.28,55.28,54.77,54.85,6000
2023-12-19,54.85,54.85,54.85,54.85,2357
2023-12-20,55.79,55.96,55.02,55.02,11550
