date,open,high,low,close,volume
2021-12-22,11.1,11.5,11.0,11.0,22847900
2021-12-23,11.3,11.75,11.2,11.75,28189900
2021-12-24,12.55,12.55,12.55,12.55,7082100
2021-12-27,13.4,13.4,12.8,13.4,37624400
2021-12-28,13.1,13.9,12.95,12.95,28422500
2021-12-29,13.0,13.85,12.7,13.65,27937300
2021-12-30,13.6,14.05,12.9,13.0,16547200
2021-12-31,12.9,13.05,12.2,12.25,21476700
2022-01-04,12.4,12.85,12.2,12.45,15383700
2022-01-05,12.6,13.3,12.25,13.3,24486700
2022-01-06,13.4,13.8,13.1,13.2,18179700
2022-01-07,13.2,13.75,13.05,13.1,21192500
2022-01-10,13.0,14.0,13.0,13.5,40755200
2022-01-11,13.5,13.7,12.8,12.9,20233300
2022-01-12,12.65,12.7,12.0,12.0,35829900
2022-01-13,11.2,11.6,11.2,11.2,14718100
2022-01-14,10.45,11.4,10.45,10.7,39416500
2022-01-17,11.0,11.2,10.05,10.15,21538000
2022-01-18,10.05,10.5,10.05,10.3,14383300
2022-01-19,10.3,10.55,10.15,10.15,8627000
2022-01-20,10.0,10.35,9.48,10.3,14947000
2022-01-21,10.5,10.6,10.25,10.35,12493900
2022-01-24,10.35,10.35,9.63,9.63,12866400
2022-01-25,9.62,9.63,9.01,9.2,12251400
2022-01-26,9.22,9.64,9.08,9.5,10736600
2022-01-27,9.6,9.72,9.29,9.4,4529200
2022-01-28,9.21,9.27,8.75,8.99,13490500
2022-02-07,9.25,9.51,9.2,9.41,6381600
2022-02-08,9.45,9.57,9.3,9.45,7315500
2022-02-09,9.39,9.6,9.31,9.47,6400100
2022-02-10,9.47,9.99,9.47,9.8,12894100
2022-02-11,9.69,9.86,9.45,9.51,10447900
2022-02-14,8.9,9.2,8.9,8.9,13183900
2022-02-15,8.88,9.4,8.45,9.0,13780700
2022-02-16,9.2,9.24,9.07,9.14,6369700
2022-02-17,9.14,9.67,9.14,9.52,9889300
2022-02-18,9.4,9.82,9.31,9.75,13276400
2022-02-21,9.76,9.9,9.7,9.74,9809600
2022-02-22,9.5,9.74,9.46,9.5,9605000
2022-02-23,9.53,9.64,9.48,9.49,10832000
2022-02-24,9.5,9.5,8.9,9.07,15742200
2022-02-25,9.35,9.35,9.05,9.12,7599600
2022-02-28,8.8,9.12,8.8,8.91,9616800
2022-03-01,8.9,9.4,8.9,9.0,14602400
2022-03-02,9.13,9.22,9.06,9.2,7322000
2022-03-03,9.26,9.63,9.19,9.54,15766800
2022-03-04,9.69,10.2,9.64,10.1,25865400
2022-03-07,10.25,10.65,10.0,10.5,19660100
2022-03-08,10.35,10.4,9.98,10.0,14669400
2022-03-09,9.95,10.1,9.4,9.9,18161000
2022-03-10,10.2,10.2,9.89,9.92,8275600
2022-03-11,9.85,10.2,9.72,9.92,11901700
2022-03-14,9.81,9.87,9.5,9.5,10716700
2022-03-15,9.5,9.65,9.45,9.53,6107800
2022-03-16,9.58,9.78,9.57,9.71,6555500
2022-03-17,9.79,10.15,9.69,10.0,10058400
2022-03-18,10.0,10.2,9.88,9.88,9165700
2022-03-21,10.0,10.2,9.92,9.95,7514700
2022-03-22,10.0,10.6,9.89,10.35,23282600
2022-03-23,10.35,10.4,10.0,10.05,10437600
2022-03-24,10.05,10.35,10.0,10.1,9219100
2022-03-25,10.1,10.25,10.1,10.15,8113700
2022-03-28,10.0,10.85,9.85,10.8,37476700
2022-03-29,10.8,11.15,10.5,10.65,16811400
2022-03-30,10.4,10.95,10.25,10.4,15521800
2022-03-31,10.45,10.6,10.1,10.1,11348000
2022-04-01,10.0,10.2,9.81,10.1,10668100
2022-04-04,10.35,10.4,10.2,10.2,6038000
2022-04-05,10.2,10.65,10.1,10.35,10164900
2022-04-06,10.2,10.45,10.1,10.1,8048100
2022-04-07,10.15,10.4,9.95,10.15,9139800
2022-04-08,10.3,10.3,9.61,9.61,15638800
2022-04-12,9.63,9.88,9.2,9.2,12672500
2022-04-13,9.2,9.54,9.15,9.51,7415300
2022-04-14,9.6,9.65,9.26,9.32,5474600
2022-04-15,9.26,9.68,9.26,9.3,7704900
2022-04-18,8.7,9.0,8.65,8.65,16138800
2022-04-19,8.7,8.73,8.05,8.05,11144700
2022-04-20,7.63,8.0,7.49,7.49,11981200
2022-04-21,7.05,7.45,6.97,6.97,16192300
2022-04-22,7.03,7.26,6.8,7.14,8128100
2022-04-25,7.1,7.29,6.7,6.85,7752500
2022-04-26,6.85,7.22,6.66,7.22,7911700
2022-04-27,7.22,7.42,7.1,7.38,5773400
2022-04-28,7.38,7.42,7.2,7.29,4940000
2022-04-29,7.18,7.37,7.18,7.35,7169900
2022-05-04,7.35,7.35,7.16,7.16,5033200
2022-05-05,7.19,7.25,7.01,7.01,4548000
2022-05-06,6.95,7.11,6.9,6.95,5407000
2022-05-09,6.95,6.95,6.47,6.47,8276900
2022-05-10,6.2,6.55,6.12,6.55,5525300
2022-05-11,6.55,6.8,6.55,6.71,3115200
2022-05-12,6.7,6.71,6.25,6.25,4446800
2022-05-13,6.25,6.41,5.82,5.82,7268500
2022-05-16,6.07,6.12,5.85,5.85,3506000
2022-05-17,5.91,6.25,5.85,6.25,5073700
2022-05-18,6.35,6.47,6.26,6.3,4780700
2022-05-19,6.05,6.28,6.05,6.23,3623200
2022-05-20,6.12,6.28,6.1,6.16,4293000
2022-05-23,6.25,6.28,6.0,6.1,3193800
2022-05-24,6.2,6.2,5.9,6.1,4302100
2022-05-25,6.1,6.31,6.05,6.28,3018900
2022-05-26,6.32,6.45,6.22,6.32,5011500
2022-05-27,6.41,6.68,6.37,6.6,7432600
2022-05-30,6.68,6.68,6.55,6.6,3483000
2022-05-31,6.6,6.61,6.4,6.47,4606700
2022-06-01,6.45,6.47,6.28,6.37,4161400
2022-06-02,6.3,6.41,6.2,6.23,3577500
2022-06-03,6.21,6.23,6.0,6.06,4856800
2022-06-06,6.07,6.3,6.04,6.1,4194900
2022-06-07,6.12,6.3,6.08,6.23,4976000
2022-06-08,6.24,6.59,6.23,6.51,5683600
2022-06-09,6.51,6.57,6.41,6.53,3811800
2022-06-10,6.4,6.52,6.38,6.38,4573000
2022-06-13,6.1,6.2,5.94,5.94,8809000
2022-06-14,5.78,6.02,5.7,5.71,4727500
2022-06-15,5.72,5.8,5.32,5.32,7085200
2022-06-16,5.48,5.53,5.3,5.38,2624300
2022-06-17,5.11,5.2,5.01,5.01,6695400
2022-06-20,5.01,5.1,4.66,4.66,5665300
2022-06-21,4.7,4.98,4.66,4.98,2147400
2022-06-22,5.26,5.27,5.12,5.13,3218700
2022-06-23,5.05,5.18,5.05,5.09,2023100
2022-06-24,5.1,5.24,5.09,5.09,2707900
2022-06-27,5.1,5.39,5.1,5.39,3193300
2022-06-28,5.4,5.57,5.31,5.42,2691900
2022-06-29,5.37,5.42,5.26,5.3,2885000
2022-06-30,5.3,5.34,5.0,5.0,2974800
2022-07-01,5.0,5.3,4.91,5.2,3862900
2022-07-04,5.29,5.49,5.26,5.4,4233400
2022-07-05,5.4,5.63,5.3,5.3,3765000
2022-07-06,5.22,5.3,4.97,5.04,16601300
2022-07-07,5.15,5.19,5.01,5.08,2047800
2022-07-08,5.2,5.24,5.09,5.2,2122500
2022-07-11,5.18,5.43,5.13,5.24,7624600
2022-07-12,5.29,5.6,4.96,5.6,33183500
2022-07-13,5.99,5.99,5.91,5.99,9566200
2022-07-14,6.3,6.4,6.15,6.22,20199700
2022-07-15,6.05,6.5,6.05,6.36,16940200
2022-07-18,6.5,6.8,6.4,6.8,18394400
2022-07-19,6.9,7.26,6.8,7.01,22119700
2022-07-20,7.02,7.09,6.52,6.52,22180000
2022-07-21,6.52,6.64,6.24,6.46,15147300
2022-07-22,6.5,6.81,6.41,6.41,9982100
2022-07-25,6.41,6.84,6.3,6.84,12092000
2022-07-26,6.84,6.89,6.49,6.55,9505300
2022-07-27,6.51,6.68,6.42,6.65,5765200
2022-07-28,6.8,6.8,6.5,6.5,12064600
2022-07-29,6.5,6.7,6.48,6.49,7266500
2022-08-01,6.04,6.37,6.04,6.08,21593800
2022-08-02,6.19,6.5,6.1,6.49,15720400
2022-08-03,6.49,6.94,6.49,6.94,27467500
2022-08-04,7.0,7.08,6.8,6.86,14049000
2022-08-05,6.8,7.0,6.69,6.85,13802700
2022-08-08,6.83,6.84,6.65,6.69,12121700
2022-08-09,6.75,7.08,6.7,6.84,10898500
2022-08-10,6.8,7.15,6.8,6.96,18435000
2022-08-11,7.1,7.1,6.8,6.84,15671100
2022-08-12,6.8,6.95,6.79,6.88,6741000
2022-08-15,7.0,7.1,6.85,7.1,12962400
2022-08-16,7.4,7.55,7.25,7.3,18665600
2022-08-17,7.3,7.33,7.05,7.1,11150300
2022-08-18,7.02,7.12,6.9,6.91,10797100
2022-08-19,6.89,6.99,6.71,6.82,13516900
2022-08-22,6.82,7.18,6.75,6.97,9220100
2022-08-23,6.95,6.99,6.85,6.94,5126000
2022-08-24,7.0,7.3,6.97,7.2,15510300
2022-08-25,7.34,7.35,7.1,7.12,10282500
2022-08-26,7.12,7.23,6.9,6.94,12720700
2022-08-29,6.77,6.92,6.54,6.82,14924900
2022-08-30,6.9,6.92,6.7,6.7,6781800
2022-08-31,6.75,6.8,6.68,6.76,5513400
2022-09-05,6.76,6.89,6.71,6.71,4177100
2022-09-06,6.73,6.8,6.56,6.57,8377000
2022-09-07,6.54,6.61,6.2,6.2,10397200
2022-09-08,6.27,6.35,5.9,5.9,10653900
2022-09-09,5.91,6.05,5.9,6.03,6456700
2022-09-12,6.15,6.28,6.14,6.2,4735096
2022-09-13,6.22,6.29,6.14,6.15,3422300
2022-09-14,6.01,6.4,5.97,6.38,9306000
2022-09-15,6.4,6.45,6.3,6.3,3104700
2022-09-16,6.24,6.42,6.1,6.11,6770700
2022-09-19,6.12,6.3,6.08,6.16,8721400
2022-09-20,6.2,6.29,6.14,6.21,4258200
2022-09-21,6.2,6.28,6.15,6.15,3685900
2022-09-22,6.15,6.28,6.1,6.27,4837000
2022-09-23,6.36,6.59,6.28,6.4,10191100
2022-09-26,6.2,6.3,5.97,6.04,8188300
2022-09-27,6.08,6.18,6.0,6.01,4876000
2022-09-28,5.9,6.0,5.59,5.59,11020166
2022-09-29,5.74,5.77,5.45,5.45,4635554
2022-09-30,5.36,5.7,5.13,5.62,7505081
2022-10-03,5.65,5.65,5.25,5.26,4723446
2022-10-04,5.4,5.42,5.16,5.27,6358617
2022-10-05,5.42,5.55,5.33,5.55,4222031
2022-10-06,5.6,5.6,5.2,5.2,3757946
2022-10-07,5.2,5.2,4.84,4.84,8068583
2022-10-10,4.86,4.99,4.8,4.98,5006733
2022-10-11,4.98,4.98,4.64,4.64,6188584
2022-10-12,4.64,4.9,4.5,4.71,4029765
2022-10-13,4.8,4.8,4.66,4.67,3056663
2022-10-14,4.78,4.87,4.75,4.79,3845048
2022-10-17,4.75,4.79,4.62,4.68,3033803
2022-10-18,4.77,4.88,4.73,4.81,3582019
2022-10-19,4.89,4.89,4.74,4.79,2075515
2022-10-20,4.79,4.79,4.68,4.7,2017932
2022-10-21,4.67,4.77,4.38,4.38,5553693
2022-10-24,4.45,4.5,4.08,4.08,7239279
2022-10-25,4.28,4.28,3.91,4.09,3936135
2022-10-26,4.2,4.22,4.07,4.09,2017710
2022-10-27,4.16,4.34,4.09,4.33,4003999
2022-10-28,4.3,4.39,4.19,4.2,3647391
2022-10-31,4.2,4.27,4.03,4.1,3287928
2022-11-01,4.08,4.21,4.08,4.11,2660007
2022-11-02,4.12,4.27,4.12,4.16,2651242
2022-11-03,4.14,4.27,4.13,4.2,2889757
2022-11-04,4.2,4.39,4.08,4.21,7181382
2022-11-07,4.21,4.3,3.92,3.92,5231873
2022-11-08,3.96,4.15,3.96,4.1,6532269
2022-11-09,4.15,4.24,4.14,4.2,2665547
2022-11-10,4.12,4.23,3.92,4.0,8204025
2022-11-11,4.12,4.12,3.96,3.99,3225945
2022-11-14,4.0,4.05,3.83,4.0,6139576
2022-11-15,3.95,4.0,3.72,3.72,7788596
2022-11-16,3.5,3.98,3.5,3.98,4979282
2022-11-17,4.23,4.23,4.1,4.21,3601233
2022-11-18,4.2,4.3,4.05,4.23,4829459
2022-11-21,4.29,4.44,4.25,4.32,4448880
2022-11-22,4.4,4.51,4.15,4.2,7854057
2022-11-23,4.19,4.29,4.08,4.1,3686372
2022-11-24,4.02,4.29,4.02,4.2,3302028
2022-11-25,4.26,4.32,4.2,4.27,3810571
2022-11-28,4.3,4.48,4.3,4.47,6399281
2022-11-29,4.5,4.74,4.41,4.61,8294369
2022-11-30,4.66,4.66,4.41,4.55,6175949
2022-12-01,4.65,4.8,4.42,4.51,10241987
2022-12-02,4.5,4.58,4.39,4.58,5910805
2022-12-05,4.69,4.77,4.61,4.7,10485297
2022-12-06,4.7,5.02,4.5,5.02,16635666
2022-12-07,5.2,5.34,4.7,4.7,12324976
2022-12-08,4.85,4.89,4.65,4.72,8302732
2022-12-09,4.78,4.84,4.67,4.72,5100179
2022-12-12,4.8,4.95,4.64,4.66,7349125
2022-12-13,4.67,4.7,4.47,4.62,5100203
2022-12-14,4.72,4.82,4.69,4.76,4768370
2022-12-15,4.71,4.84,4.71,4.8,4934258
2022-12-16,4.75,4.88,4.71,4.88,6235179
2022-12-19,4.88,4.94,4.6,4.6,5941326
2022-12-20,4.6,4.66,4.28,4.28,9068462
2022-12-21,4.31,4.55,4.13,4.44,5367251
2022-12-22,4.4,4.5,4.35,4.42,2813725
2022-12-23,4.42,4.42,4.28,4.28,1647040
2022-12-26,4.3,4.35,4.0,4.0,3266645
2022-12-27,4.0,4.23,4.0,4.23,3352196
2022-12-28,4.23,4.28,4.22,4.23,2010562
2022-12-29,4.24,4.27,4.15,4.17,2068250
2022-12-30,4.24,4.24,4.16,4.16,1857780
2023-01-03,4.22,4.37,4.17,4.37,2897280
2023-01-04,4.37,4.44,4.3,4.32,2343524
2023-01-05,4.32,4.43,4.26,4.33,2831172
2023-01-06,4.33,4.4,4.33,4.34,2627160
2023-01-09,4.34,4.4,4.29,4.3,1907261
2023-01-10,4.33,4.5,4.28,4.41,2625320
2023-01-11,4.42,4.49,4.38,4.38,2601456
2023-01-12,4.49,4.49,4.36,4.38,2157352
2023-01-13,4.38,4.45,4.3,4.35,2237890
2023-01-16,4.4,4.4,4.3,4.31,2365143
2023-01-17,4.35,4.41,4.3,4.38,2450758
2023-01-18,4.41,4.65,4.38,4.63,4720307
2023-01-19,4.65,4.69,4.6,4.63,3139706
2023-01-27,4.68,4.74,4.65,4.67,3754571
2023-01-30,4.69,4.74,4.64,4.64,3422374
2023-01-31,4.63,4.64,4.53,4.6,3824008
2023-02-01,4.6,4.66,4.4,4.43,4642339
2023-02-02,4.43,4.49,4.29,4.33,3802141
2023-02-03,4.35,4.39,4.27,4.31,2517929
2023-02-06,4.31,4.42,4.31,4.42,1770098
2023-02-07,4.42,4.45,4.33,4.34,1724300
2023-02-08,4.3,4.38,4.26,4.31,1801338
2023-02-09,4.38,4.39,4.29,4.29,1400532
2023-02-10,4.27,4.29,4.2,4.2,3822861
2023-02-13,4.19,4.2,3.98,4.01,4337676
2023-02-14,4.1,4.1,4.03,4.08,1472447
2023-02-15,4.14,4.25,4.1,4.16,1314235
2023-02-16,4.22,4.28,4.18,4.28,2394890
2023-02-17,4.28,4.3,4.2,4.27,1965787
2023-02-20,4.22,4.38,4.22,4.32,2490610
2023-02-21,4.36,4.4,4.32,4.36,2511927
2023-02-22,4.3,4.34,4.27,4.3,3165610
2023-02-23,4.3,4.3,4.15,4.24,2885811
2023-02-24,4.3,4.3,4.18,4.18,1483053
2023-02-27,4.12,4.17,4.09,4.13,2751711
2023-02-28,4.19,4.19,4.13,4.14,1484815
2023-03-01,4.18,4.38,4.09,4.36,2827361
2023-03-02,4.36,4.36,4.27,4.28,1202306
2023-03-03,4.28,4.31,4.2,4.2,1652873
2023-03-06,4.25,4.29,4.23,4.24,2077748
2023-03-07,4.26,4.3,4.23,4.26,1535882
2023-03-08,4.25,4.26,4.21,4.26,1920096
2023-03-09,4.29,4.45,4.29,4.35,3574914
2023-03-10,4.33,4.34,4.27,4.28,1287995
2023-03-13,4.27,4.44,4.25,4.34,4289507
2023-03-14,4.34,4.38,4.28,4.3,2727389
2023-03-15,4.35,4.4,4.33,4.38,3104237
2023-03-16,4.35,4.37,4.3,4.31,2375613
2023-03-17,4.31,4.5,4.31,4.5,5900875
2023-03-20,4.44,4.45,4.3,4.32,2792462
2023-03-21,4.28,4.35,4.28,4.32,1596642
2023-03-22,4.33,4.38,4.31,4.32,1740979
2023-03-23,4.32,4.4,4.3,4.39,1887996
2023-03-24,4.42,4.42,4.34,4.34,1881980
2023-03-27,4.35,4.4,4.33,4.36,1719448
2023-03-28,4.38,4.42,4.36,4.38,2345290
2023-03-29,4.38,4.4,4.33,4.36,1977728
2023-03-30,4.36,4.42,4.36,4.37,1379216
2023-03-31,4.37,4.5,4.35,4.37,2598155
2023-04-03,4.4,4.45,4.36,4.41,3758738
2023-04-04,4.43,4.58,4.43,4.58,6167654
2023-04-05,4.6,4.67,4.51,4.56,3803478
2023-04-06,4.59,4.67,4.48,4.5,5854298
2023-04-07,4.46,4.49,4.39,4.41,4240947
2023-04-10,4.41,4.54,4.38,4.42,4580148
2023-04-11,4.42,4.51,4.4,4.48,2630936
2023-04-12,4.5,4.5,4.39,4.4,2978032
2023-04-13,4.4,4.44,4.36,4.38,1896870
2023-04-14,4.38,4.46,4.32,4.32,3061837
2023-04-17,4.33,4.44,4.31,4.4,2116605
2023-04-18,4.41,4.42,4.33,4.35,1222719
2023-04-19,4.39,4.39,4.25,4.25,4176026
2023-04-20,4.25,4.32,4.25,4.3,1250401
2023-04-21,4.28,4.3,4.25,4.25,1593425
2023-04-24,4.25,4.3,4.21,4.23,1837858
2023-04-25,4.25,4.32,4.23,4.23,1811686
2023-04-26,4.23,4.26,4.2,4.24,2259698
2023-04-27,4.24,4.24,3.99,4.0,8966326
2023-04-28,3.72,3.88,3.72,3.72,28953872
2023-05-04,3.62,3.72,3.5,3.5,9869423
2023-05-05,3.5,3.6,3.5,3.53,6547609
2023-05-08,3.54,3.59,3.51,3.54,5957712
2023-05-09,3.56,3.59,3.47,3.49,6382215
2023-05-10,3.5,3.67,3.49,3.65,6879871
2023-05-11,3.7,3.71,3.66,3.67,5059908
2023-05-12,3.68,3.74,3.68,3.69,4241246
2023-05-15,3.7,3.74,3.65,3.66,3721719
2023-05-16,3.66,3.91,3.64,3.91,11322994
2023-05-17,4.0,4.08,3.93,3.93,7807538
2023-05-18,3.99,4.0,3.82,3.82,4977558
2023-05-19,3.85,3.85,3.72,3.74,3225113
2023-05-22,3.8,3.8,3.61,3.73,2646298
2023-05-23,3.73,3.8,3.73,3.75,2265825
2023-05-24,3.79,3.79,3.74,3.74,1926576
2023-05-25,3.74,3.74,3.69,3.69,2029347
2023-05-26,3.7,3.93,3.69,3.81,4359360
2023-05-29,3.89,3.94,3.83,3.88,3708016
2023-05-30,3.88,3.91,3.81,3.85,3032642
2023-05-31,3.8,4.06,3.8,3.95,6203553
2023-06-01,3.98,4.06,3.86,4.03,6986532
2023-06-02,4.07,4.13,3.94,3.95,4914302
2023-06-05,3.99,4.03,3.9,3.91,3769347
2023-06-06,3.91,3.97,3.89,3.93,3547595
2023-06-07,3.93,4.01,3.93,4.0,5623417
2023-06-08,4.05,4.13,4.04,4.04,10818312
2023-06-09,4.06,4.08,3.95,3.97,4138824
2023-06-12,3.97,4.03,3.95,4.02,4347132
2023-06-13,4.06,4.08,4.0,4.04,3552606
2023-06-14,4.08,4.08,3.97,3.97,4129399
2023-06-15,3.97,3.98,3.92,3.95,4027463
2023-06-16,3.95,4.0,3.9,3.9,4309455
2023-06-19,3.9,3.95,3.84,3.85,3724158
2023-06-20,3.85,3.88,3.82,3.84,2306183
2023-06-21,3.85,3.93,3.85,3.88,1798848
2023-06-22,3.89,3.95,3.89,3.89,2469239
2023-06-23,3.9,3.93,3.85,3.88,2704658
2023-06-26,3.88,3.92,3.82,3.87,2980264
2023-06-27,3.88,3.9,3.84,3.85,1799962
2023-06-28,3.86,3.92,3.86,3.89,2289394
2023-06-29,3.95,4.16,3.94,4.16,20756865
2023-06-30,4.24,4.3,4.05,4.07,7248388
2023-07-03,4.06,4.12,3.88,3.88,7458042
2023-07-04,3.88,4.03,3.88,3.94,5918339
2023-07-05,3.99,3.99,3.92,3.93,2996998
2023-07-06,3.93,3.97,3.84,3.86,4767874
2023-07-07,3.86,3.88,3.8,3.85,3440710
2023-07-10,3.9,3.92,3.87,3.91,2354493
2023-07-11,3.92,4.04,3.91,4.0,7923907
2023-07-12,4.02,4.05,3.97,3.98,4390770
2023-07-13,4.0,4.01,3.97,3.98,3361236
2023-07-14,3.99,4.05,3.97,3.99,4724343
2023-07-17,4.01,4.04,4.0,4.01,4411044
2023-07-18,4.03,4.09,3.99,4.02,4458107
2023-07-19,4.02,4.06,3.98,3.98,3082687
2023-07-20,3.98,4.01,3.95,3.99,2611967
2023-07-21,4.0,4.03,3.98,3.99,3474576
2023-07-24,4.01,4.08,3.99,4.08,5797073
2023-07-25,4.09,4.14,4.05,4.1,5285746
2023-07-26,4.12,4.13,4.03,4.04,3559489
2023-07-27,4.04,4.1,4.02,4.06,3919680
2023-07-28,4.04,4.19,4.04,4.16,9660152
2023-07-31,4.2,4.27,4.17,4.18,7155109
2023-08-01,4.2,4.2,4.12,4.12,5742715
2023-08-02,4.12,4.4,4.11,4.4,13692270
2023-08-03,4.41,4.51,4.31,4.35,9935420
2023-08-04,4.35,4.5,4.3,4.4,7594799
2023-08-07,4.46,4.53,4.39,4.43,6192719
2023-08-08,4.44,4.6,4.44,4.5,11216386
2023-08-09,4.55,4.75,4.51,4.57,8172053
2023-08-10,4.6,4.63,4.4,4.4,6870414
2023-08-11,4.41,4.44,4.26,4.34,7190007
2023-08-14,4.32,4.45,4.32,4.38,5532972
2023-08-15,4.45,4.45,4.38,4.4,4023471
2023-08-16,4.4,4.45,4.35,4.38,4149067
2023-08-17,4.38,4.38,4.25,4.27,5045035
2023-08-18,4.25,4.27,3.98,3.98,11104941
2023-08-21,4.0,4.1,3.93,4.0,4630730
2023-08-22,4.07,4.07,3.85,4.05,4298760
2023-08-23,4.08,4.09,4.0,4.01,2434764
2023-08-24,4.0,4.1,3.97,4.07,2632977
2023-08-25,4.08,4.09,4.0,4.0,1859272
2023-08-28,4.01,4.08,4.0,4.06,2689243
2023-08-29,4.06,4.13,4.06,4.09,3062403
2023-08-30,4.1,4.13,4.08,4.1,2646926
2023-08-31,4.11,4.2,4.11,4.15,3772776
2023-09-05,4.16,4.21,4.13,4.16,2659640
2023-09-06,4.17,4.18,4.11,4.13,3595872
2023-09-07,4.13,4.22,4.13,4.15,5101697
2023-09-08,4.21,4.29,4.16,4.19,4126046
2023-09-11,4.19,4.23,4.08,4.09,5156881
2023-09-12,4.08,4.11,4.04,4.08,3763431
2023-09-13,4.1,4.1,4.05,4.07,4411947
2023-09-14,4.06,4.08,3.99,4.0,5557063
2023-09-15,4.01,4.06,3.97,3.97,3637383
2023-09-18,4.0,4.01,3.89,3.9,3862469
2023-09-19,3.91,3.97,3.86,3.91,2880605
2023-09-20,3.94,4.0,3.92,4.0,1571964
2023-09-21,4.0,4.0,3.95,3.98,1588839
2023-09-22,3.96,3.96,3.84,3.86,3641237
2023-09-25,3.86,3.91,3.7,3.7,3380920
2023-09-26,3.7,3.8,3.66,3.66,2485791
2023-09-27,3.74,3.8,3.69,3.79,2917510
2023-09-28,3.8,3.83,3.75,3.77,1244829
2023-09-29,3.84,3.84,3.78,3.8,1262819
2023-10-02,3.86,3.86,3.76,3.78,1712404
2023-10-03,3.79,3.82,3.7,3.74,2884392
2023-10-04,3.73,3.84,3.7,3.8,1548023
2023-10-05,3.8,3.85,3.75,3.8,2207082
2023-10-06,3.84,3.85,3.79,3.83,1686211
2023-10-09,3.82,3.85,3.76,3.81,1799291
2023-10-10,3.83,3.87,3.8,3.8,2231082
2023-10-11,3.85,3.85,3.77,3.79,1546674
2023-10-12,3.8,3.85,3.8,3.82,1440348
2023-10-13,3.8,3.93,3.8,3.91,2955018
2023-10-16,3.96,3.96,3.84,3.85,1236376
2023-10-17,3.85,3.89,3.79,3.79,1919356
2023-10-18,3.82,3.82,3.6,3.72,2729385
2023-10-19,3.71,3.73,3.66,3.66,1120816
2023-10-20,3.7,3.71,3.66,3.7,1559982
2023-10-23,3.7,3.85,3.7,3.75,1888520
2023-10-24,3.75,3.82,3.73,3.75,827028
2023-10-25,3.79,3.8,3.75,3.75,857450
2023-10-26,3.73,3.73,3.5,3.54,2794305
