date,title,description,url,source
2025-12-02,BCM: Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP PT Hạ tầng Kỹ thuật Becamex - Bình Phước,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP thông báo Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP PT Hạ tầng Kỹ thuật Becamex - Bình Phước,https://cafef.vn/du-lieu/BCM-2352848/bcm-nghi-quyet-hdqt-ve-viec-gop-tang-von-dieu-le-cho-ctcp-pt-ha-tang-ky-thuat-becamex-binh-phuoc.chn,cafef
2025-12-02,BCM: Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP Becamex Bình Định,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP thông báo Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP Becamex Bình Định,https://cafef.vn/du-lieu/BCM-2352944/bcm-nghi-quyet-hdqt-ve-viec-gop-tang-von-dieu-le-cho-ctcp-becamex-binh-dinh.chn,cafef
2025-11-04,BCM: Giấy chứng nhận đăng ký hoạt động chi nhánh Mỹ Phước  thay đổi lần thứ 8,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP thông báo Giấy chứng nhận đăng ký hoạt động chi nhánh Mỹ Phước  thay đổi lần thứ 8,https://cafef.vn/du-lieu/BCM-2334560/bcm-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-my-phuoc-thay-doi-lan-thu-8.chn,cafef
2025-10-31,BCM: Giấy chứng nhận đăng ký hoạt động chi nhánh thay đổi lần thứ 7,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP thông báo Giấy chứng nhận đăng ký hoạt động chi nhánh thay đổi lần thứ 7,https://cafef.vn/du-lieu/BCM-2333963/bcm-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-thay-doi-lan-thu-7.chn,cafef
2025-10-30,BCM: Giấy chứng nhận đăng ký hoạt động chi nhánh thay đổi lần thứ 8,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP thông báo Giấy chứng nhận đăng ký hoạt động chi nhánh thay đổi lần thứ 8,https://cafef.vn/du-lieu/BCM-2332243/bcm-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-thay-doi-lan-thu-8.chn,cafef
2025-10-16,BCM: Sửa đổi Điều lệ tổ chức và hoạt động công ty,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP công bố sửa đổi Điều lệ tổ chức và hoạt động công ty,https://cafef.vn/du-lieu/BCM-2318950/bcm-sua-doi-dieu-le-to-chuc-va-hoat-dong-cong-ty.chn,cafef
2025-10-16,BCM: Nghị quyết HĐQT về việc thay đổi con dấu của doanh nghiệp,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP công bố Nghị quyết HĐQT về việc thay đổi con dấu của doanh nghiệP,https://cafef.vn/du-lieu/BCM-2318951/bcm-nghi-quyet-hdqt-ve-viec-thay-doi-con-dau-cua-doanh-nghiep.chn,cafef
2025-10-16,BCM: Nghị quyết HĐQT phê duyệt phương án phát hành trái phiếu lần 2 năm 2025,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCP công bố Nghị quyết HĐQT về việc phê duyệt phương án phát hành trái phiếu lần 2 năm 2025,https://cafef.vn/du-lieu/BCM-2318967/bcm-nghi-quyet-hdqt-phe-duyet-phuong-an-phat-hanh-trai-phieu-lan-2-nam-2025.chn,cafef
2025-10-10,BCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 11,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 11,https://cafef.vn/du-lieu/BCM-2315561/bcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-11.chn,cafef
2025-10-01,BCM: Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ về việc lấy ý kiến cổ đông bằng văn bản năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ về việc lấy ý kiến cổ đông bằng văn bản năm 2025,https://cafef.vn/du-lieu/BCM-2308500/bcm-bien-ban-kiem-phieu-va-nghi-quyet-dhdcd-ve-viec-lay-y-kien-co-dong-bang-van-ban-nam-2025.chn,cafef
2025-09-24,BCM: Nghị quyết HĐQT về việc thực hiện quyền mua cổ phiếu phát hành thêm của IJC,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Nghị quyết HĐQT về việc thực hiện quyền mua cổ phiếu phát hành thêm của IJC,https://cafef.vn/du-lieu/BCM-2303552/bcm-nghi-quyet-hdqt-ve-viec-thuc-hien-quyen-mua-co-phieu-phat-hanh-them-cua-ijc.chn,cafef
2025-09-17,BCM: Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản lần 1 năm 2025,https://cafef.vn/du-lieu/BCM-2298897/bcm-bien-ban-kiem-phieu-lay-y-kien-co-dong-bang-van-ban-lan-1-nam-2025.chn,cafef
2025-09-08,BCM: Nghị quyết HĐQT về việc góp vốn thành lập CTCP Đường vành đai 4 TP.HCM,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc góp vốn thành lập CTCP Đường vành đai 4 TP.HCM,https://cafef.vn/du-lieu/BCM-2291635/bcm-nghi-quyet-hdqt-ve-viec-gop-von-thanh-lap-ctcp-duong-vanh-dai-4-tphcm.chn,cafef
2025-09-05,BCM: Kết quả phát hành Trái phiếu riêng lẻ - BCM12502,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố kết quả phát hành Trái phiếu riêng lẻ - BCM12502,https://cafef.vn/du-lieu/BCM-2291472/bcm-ket-qua-phat-hanh-trai-phieu-rieng-le-bcm12502.chn,cafef
2025-09-05,BCM: Thông báo tài liệu lấy ý kiến cổ đông bằng văn bản năm 2025 lần 2,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo tài liệu lấy ý kiến cổ đông bằng văn bản năm 2025 lần 2,https://cafef.vn/du-lieu/BCM-2291473/bcm-thong-bao-tai-lieu-lay-y-kien-co-dong-bang-van-ban-nam-2025-lan-2.chn,cafef
2025-08-28,BCM: Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP Đầu tư và PT Điện Becamex - VSIP,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP Đầu tư và PT Điện Becamex - VSI,https://cafef.vn/du-lieu/BCM-2288154/bcm-nghi-quyet-hdqt-ve-viec-gop-tang-von-dieu-le-cho-ctcp-dau-tu-va-pt-dien-becamex-vsip.chn,cafef
2025-08-21,"BCM: 27.8.2025, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản lần 2 năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo về ngày đăng ký cuối cùng lấy ý kiến cổ đông bằng văn bản lần 2 năm 2025 của Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP,https://cafef.vn/du-lieu/BCM-2280085/bcm-2782025-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban-lan-2-nam-2025.chn,cafef
