date,title,description,url,source
2026-06-03,BSI: Thông báo và Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền nhận cổ tức bằng cổ phiếu năm 2025,Công ty Cổ phần Chứng khoán BIDV công bố thông báo và Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền nhận cổ tức bằng cổ phiếu năm 2025,https://cafef.vn/du-lieu/BSI-2900742/bsi-thong-bao-va-nghi-quyet-hdqt-ve-ngay-dkcc-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-nam-2025.chn,cafef
2026-06-03,BSI: Thông báo phát hành cổ phiếu để trả cổ tức,Công ty Cổ phần Chứng khoán BIDV thông báo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/BSI-2900743/bsi-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2026-06-02,BSI: Thông báo công văn của UBCKNN về việc phát hành cổ phiếu để trả cổ tức của BSI,Công ty Cổ phần Chứng khoán BIDV thông báo công văn của UBCKNN về việc phát hành cổ phiếu để trả cổ tức của BSI,https://cafef.vn/du-lieu/BSI-2900029/bsi-thong-bao-cong-van-cua-ubcknn-ve-viec-phat-hanh-co-phieu-de-tra-co-tuc-cua-bsi.chn,cafef
2026-05-26,BSI: Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại VPBank,Công ty Cổ phần Chứng khoán BIDV thông báo Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại VPBank,https://cafef.vn/du-lieu/BSI-2894918/bsi-quyet-dinh-cua-hdqt-ve-viec-phe-duyet-han-muc-tin-dung-tai-vpbank.chn,cafef
2026-05-26,BSI: Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại Vietcombank,Công ty Cổ phần Chứng khoán BIDV thông báo Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại  Vietcombank,https://cafef.vn/du-lieu/BSI-2894906/bsi-quyet-dinh-cua-hdqt-ve-viec-phe-duyet-han-muc-tin-dung-tai-vietcombank.chn,cafef
2026-05-26,BSI: Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại ACB,Công ty Cổ phần Chứng khoán BIDV thông báo Quyết định của HĐQT về việc phê duyệt hạn mức tín dụng tại ACB,https://cafef.vn/du-lieu/BSI-2894907/bsi-quyet-dinh-cua-hdqt-ve-viec-phe-duyet-han-muc-tin-dung-tai-acb.chn,cafef
2026-05-21,BSI: Nghị quyết HĐQT thông qua việc triển khai phát hành cổ phiếu để trả cổ tức và tăng vốn điều lệ,Công ty Cổ phần Chứng khoán BIDV công bố Nghị quyết HĐQT thông qua việc triển khai phát hành cổ phiếu để trả cổ tức và tăng vốn điều lệ,https://cafef.vn/du-lieu/BSI-2892265/bsi-nghi-quyet-hdqt-thong-qua-viec-trien-khai-phat-hanh-co-phieu-de-tra-co-tuc-va-tang-von-dieu-le.chn,cafef
2026-04-24,"BSI: Các Quyết định của HĐQT về việc ban hành quy chế nội bộ về quản trị công ty, quy chế hoạt động của HĐQT (kèm quy chế)","Công ty Cổ phần Chứng khoán BIDV thông báo các Quyết định của HĐQT về việc ban hành quy chế nội bộ về quản trị công ty, quy chế hoạt động của HĐQT (kèm quy chế)",https://cafef.vn/du-lieu/BSI-2674585/bsi-cac-quyet-dinh-cua-hdqt-ve-viec-ban-hanh-quy-che-noi-bo-ve-quan-tri-cong-ty-quy-che-hoat-dong-cua-hdqt-kem-quy-che.chn,cafef
2026-04-24,"BSI: Điều lệ công ty sửa đổi, bổ sung ban hành tháng 4 năm 2026","Công ty Cổ phần Chứng khoán BIDV công bố Điều lệ công ty sửa đổi, bổ sung ban hành tháng 4 năm 2026",https://cafef.vn/du-lieu/BSI-2675065/bsi-dieu-le-cong-ty-sua-doi-bo-sung-ban-hanh-thang-4-nam-2026.chn,cafef
2026-04-24,"BSI: Biên bản họp, Nghị quyết ĐHĐCĐ thường niên năm 2025 và tài liệu kèm theo","Công ty Cổ phần Chứng khoán BIDV công bố Biên bản họp, Nghị quyết ĐHĐCĐ thường niên năm 2025 và tài liệu kèm theo",https://cafef.vn/du-lieu/BSI-2675061/bsi-bien-ban-hop-nghi-quyet-dhdcd-thuong-nien-nam-2025-va-tai-lieu-kem-theo.chn,cafef
2026-03-30,BSI: Giải trình biến động LNST năm 2025 so với cùng kỳ năm trước,Công ty Cổ phần Chứng khoán BIDV giải trình biến động LNST năm 2025 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/BSI-2636056/bsi-giai-trinh-bien-dong-lnst-nam-2025-so-voi-cung-ky-nam-truoc.chn,cafef
2026-03-30,BSI: Báo cáo tỷ lệ an toàn tài chính kiểm toán năm 2025,Công ty Cổ phần Chứng khoán BIDV công bố báo cáo tỷ lệ an toàn tài chính kiểm toán năm 2025,https://cafef.vn/du-lieu/BSI-2636067/bsi-bao-cao-ty-le-an-toan-tai-chinh-kiem-toan-nam-2025.chn,cafef
2026-03-30,BSI: Thông báo họp và link tài liệu họp ĐHĐCĐ thường niên 2026,Công ty Cổ phần Chứng khoán BIDV công bố thông báo họp và link tài liệu họp ĐHĐCĐ thường niên 2026,https://cafef.vn/du-lieu/BSI-2638168/bsi-thong-bao-hop-va-link-tai-lieu-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-03-06,BSI: Quyết định của HĐQT phê duyệt hạn mức tín dụng tại VIB,Công ty Cổ phần Chứng khoán BIDV công bố Quyết định của HĐQT phê duyệt hạn mức tín dụng tại VIB,https://cafef.vn/du-lieu/BSI-2413139/bsi-quyet-dinh-cua-hdqt-phe-duyet-han-muc-tin-dung-tai-vib.chn,cafef
2026-01-29,BSI: Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐ thường niên 2026,Công ty Cổ phần Chứng khoán BIDV thông báo Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐTN 2026,https://cafef.vn/du-lieu/BSI-2392770/bsi-nghi-quyet-hdqt-ve-viec-phe-duyet-ke-hoach-to-chuc-dhdcd-thuong-nien-2026.chn,cafef
2026-01-29,BSI: Báo cáo tình hình quản trị công ty năm 2025,Công ty Cổ phần Chứng khoán BIDV công bố Báo cáo tình hình quản trị công ty năm 2025,https://cafef.vn/du-lieu/BSI-2392648/bsi-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025.chn,cafef
