date,title,description,url,source
2026-04-28,DCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 9,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 9,https://cafef.vn/du-lieu/DCM-2677167/dcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-9.chn,cafef
2026-04-23,DCM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,"Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết, Biên bản họp ĐHĐCĐ thường niên 2026 và tài liệu kèm theo",https://cafef.vn/du-lieu/DCM-2673869/dcm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-04-22,DCM: Nghị quyết HĐQT thông qua kế hoạch SXKD 05 năm giai đoạn 2026-2030,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Nghị quyết HĐQT về việc thông qua kế hoạch SXKD 05 năm giai đoạn 2026-2030,https://cafef.vn/du-lieu/DCM-2673226/dcm-nghi-quyet-hdqt-thong-qua-ke-hoach-sxkd-05-nam-giai-doan-20262030.chn,cafef
2026-04-20,"DCM: Cập nhật, điều chỉnh tài liệu họp ĐHĐCĐ thường niên 2026","Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố cập nhật, điều chỉnh tài liệu họp ĐHĐCĐ thường niên 2026",https://cafef.vn/du-lieu/DCM-2670693/dcm-cap-nhat-dieu-chinh-tai-lieu-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-04-13,DCM: Quyết định của HĐQT về việc thành lập Chi nhánh - Thương mại & Dịch vụ,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Quyết định của HĐQT về việc thành lập Chi nhánh - Thương mại & Dịch vụ,https://cafef.vn/du-lieu/DCM-2665645/dcm-quyet-dinh-cua-hdqt-ve-viec-thanh-lap-chi-nhanh-thuong-mai--dich-vu.chn,cafef
2026-03-23,DCM: Thông báo họp ĐHĐCĐ thường niên 2026,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo họp ĐHĐCĐ thường niên 2026,https://cafef.vn/du-lieu/DCM-2425276/dcm-thong-bao-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-03-23,DCM: Tài liệu họp ĐHĐCĐ thường niên 2026,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố tài liệu họp ĐHĐCĐ thường niên 2026,https://cafef.vn/du-lieu/DCM-2425275/dcm-tai-lieu-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-03-19,DCM: Báo cáo phát triển bền vững năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố báo cáo phát triển bền vững năm 2025,https://cafef.vn/du-lieu/DCM-2423141/dcm-bao-cao-phat-trien-ben-vung-nam-2025.chn,cafef
2026-03-19,DCM: Nghị quyết HĐQT thông qua Báo cáo thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Nghị quyết HĐQT về việc thông qua Báo cáo thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2423149/dcm-nghi-quyet-hdqt-thong-qua-bao-cao-thuong-nien-nam-2025.chn,cafef
2026-03-19,DCM: Nghị quyết HĐQT về việc thông qua Báo cáo phát triển bền vững năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Nghị quyết HĐQT về việc thông qua Báo cáo phát triển bền vững năm 2025,https://cafef.vn/du-lieu/DCM-2423151/dcm-nghi-quyet-hdqt-ve-viec-thong-qua-bao-cao-phat-trien-ben-vung-nam-2025.chn,cafef
2026-02-10,"DCM: 11.3.2026, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2026",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026 của Công ty Cổ phần Phân bón Dầu khí Cà Mau,https://cafef.vn/du-lieu/DCM-2400470/dcm-1132026-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-02-03,DCM: Thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/DCM-2396521/dcm-thong-bao-nhan-duoc-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
2026-01-30,DCM: Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐ thường niên 2026,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐTN 2026,https://cafef.vn/du-lieu/DCM-2393871/dcm-nghi-quyet-hdqt-ve-viec-phe-duyet-ke-hoach-to-chuc-dhdcd-thuong-nien-2026.chn,cafef
2026-01-06,DCM: Nghị quyết HĐQT về hợp đồng giao dịch với các bên liên quan,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Nghị quyết HĐQT về hợp đồng giao dịch với các bên liên quan,https://cafef.vn/du-lieu/DCM-2377459/dcm-nghi-quyet-hdqt-ve-hop-dong-giao-dich-voi-cac-ben-lien-quan.chn,cafef
2025-12-05,DCM: Điều chỉnh kế hoạch hoạt động SXKD năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Điều chỉnh kế hoạch hoạt động SXKD năm 2025,https://cafef.vn/du-lieu/DCM-2356005/dcm-dieu-chinh-ke-hoach-hoat-dong-sxkd-nam-2025.chn,cafef
2025-12-05,DCM: Kế hoạch hoạt động SXKD năm 2026,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Kế hoạch hoạt động SXKD năm 2026,https://cafef.vn/du-lieu/DCM-2356006/dcm-ke-hoach-hoat-dong-sxkd-nam-2026.chn,cafef
2025-11-12,DCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 8,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 8,https://cafef.vn/du-lieu/DCM-2338423/dcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-8.chn,cafef
2025-11-06,DCM: Nghị quyết và Biên bản họp ĐHĐCĐ bất thường 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết và Biên bản họp ĐHĐCĐ bất thường 2025,https://cafef.vn/du-lieu/DCM-2336090/dcm-nghi-quyet-va-bien-ban-hop-dhdcd-bat-thuong-2025.chn,cafef
2025-10-31,DCM: Cập nhật tài liệu ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo cập nhật tài liệu ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/DCM-2334032/dcm-cap-nhat-tai-lieu-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-10-07,DCM: Thông báo tài liệu phiên họp ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo tài liệu phiên họp ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/DCM-2312471/dcm-thong-bao-tai-lieu-phien-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-10-07,DCM: Thông báo về việc họp ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc họp ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/DCM-2312473/dcm-thong-bao-ve-viec-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-09-12,"DCM: 25.9.2025, ngày GDKHQ thực hiện quyền tham dự ĐHĐCĐ BT 2025",Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ BT 2025 của Công ty Cổ phần Phân bón Dầu khí Cà Mau,https://cafef.vn/du-lieu/DCM-2295376/dcm-2592025-ngay-gdkhq-thuc-hien-quyen-tham-du-dhdcd-bt-2025.chn,cafef
2025-09-03,DCM: Nghị quyết HĐQT thông qua kế hoạch tổ chức ĐHĐCĐ bất thường 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc thông qua kế hoạch tổ chức ĐHĐCĐ BT 2025,https://cafef.vn/du-lieu/DCM-2289764/dcm-nghi-quyet-hdqt-thong-qua-ke-hoach-to-chuc-dhdcd-bat-thuong-2025.chn,cafef
2025-07-30,DCM: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/DCM-2292647/dcm-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,cafef
2025-07-16,DCM: Thông báo ký hợp đồng kiểm toán và soát xét BCTC 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo ký hợp đồng kiểm toán và soát xét BCTC 2025,https://cafef.vn/du-lieu/DCM-2247289/dcm-thong-bao-ky-hop-dong-kiem-toan-va-soat-xet-bctc-2025.chn,cafef
2025-07-14,DCM: Nghị quyết HĐQT phê duyệt lựa chọn đơn vị kiểm toán cho năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc phê duyệt lựa chọn đơn vị kiểm toán cho năm 2025,https://cafef.vn/du-lieu/DCM-2245618/dcm-nghi-quyet-hdqt-phe-duyet-lua-chon-don-vi-kiem-toan-cho-nam-2025.chn,cafef
2025-06-30,DCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 7,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 7,https://cafef.vn/du-lieu/DCM-2234664/dcm-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-7.chn,cafef
2025-06-19,DCM: Nghị quyết HĐQT về việc điều chỉnh kế hoạch SXKD đến năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc điều chỉnh kế hoạch SXKD đến năm 2025,https://cafef.vn/du-lieu/DCM-2225345/dcm-nghi-quyet-hdqt-ve-viec-dieu-chinh-ke-hoach-sxkd-den-nam-2025.chn,cafef
2025-06-18,DCM: Quyết định của HĐQT về việc thanh toán cổ tức năm 2024 bằng tiền,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Quyết định của HĐQT về việc thanh toán cổ tức năm 2024 bằng tiền,https://cafef.vn/du-lieu/DCM-2224835/dcm-quyet-dinh-cua-hdqt-ve-viec-thanh-toan-co-tuc-nam-2024-bang-tien.chn,cafef
2025-06-17,DCM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2224093/dcm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-06-11,DCM: Cập nhật tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo cập nhật tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2219499/dcm-cap-nhat-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-05-15,"DCM: Thông báo đề cử, ứng cử bầu vào Thành viên HĐQT, BKS","Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo đề cử, ứng cử bầu vào Thành viên HĐQT, BKS",https://cafef.vn/du-lieu/DCM-2199906/dcm-thong-bao-de-cu-ung-cu-bau-vao-thanh-vien-hdqt-bks.chn,cafef
2025-05-13,DCM: Tài liệu họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2201669/dcm-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-05-12,DCM: Thông báo họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2201456/dcm-thong-bao-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-26,DCM: Báo cáo phát triển bền vững năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố báo cáo phát triển bền vững năm 2024,https://cafef.vn/du-lieu/DCM-2192337/dcm-bao-cao-phat-trien-ben-vung-nam-2024.chn,cafef
2025-04-24,"DCM: 7.5.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2025 của Công ty Cổ phần Phân bón Dầu khí Cà Mau,https://cafef.vn/du-lieu/DCM-2190239/dcm-752025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-18,DCM: Thông báo kế hoạch tổ chức ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo kế hoạch tổ chức ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2182883/dcm-thong-bao-ke-hoach-to-chuc-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-08,DCM: Nghị quyết HĐQT gia hạn thời gian tổ chức ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Nghị quyết HĐQT về việc gia hạn thời gian tổ chức ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/DCM-2167696/dcm-nghi-quyet-hdqt-gia-han-thoi-gian-to-chuc-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-03-23,"Đạm Cà Mau chi lương thưởng ""khủng"": Sếp nhận 2,5 tỷ/năm, nhân viên trung bình nhận hơn 55 triệu/tháng","Riêng Chủ tịch Trần Ngọc Nguyên và Tổng Giám đốc Văn Tiến Thanh mỗi người nhận 2,5 tỷ đồng/năm. Đây là con số khá cao so với mặt bằng chung các doanh nghiệp niêm yết trên sàn, tương đương 208 triệu đồng/tháng.",https://cafef.vn/dam-ca-mau-chi-luong-thuong-khung-sep-nhan-25-tynam-nhan-vien-trung-binh-nhan-hon-55-trieuthang-188250323134643958.chn,cafef
2025-02-24,PBP: Nghị quyết HĐQT thông qua hợp đồng với Đạm Cà Mau,PBP: Nghị quyết HĐQT thông qua hợp đồng với Đạm Cà Mau,https://cafef.vn/du-lieu/DCM-2136323/pbp-nghi-quyet-hdqt-thong-qua-hop-dong-voi-dam-ca-mau.chn,cafef
2025-02-03,DCM: Báo cáo tình hình quản trị công ty năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/DCM-2134904/dcm-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-01-03,DCM: Thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế của Cục thuế tỉnh Cà Mau,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế của Cục thuế tỉnh Cà Mau,https://cafef.vn/du-lieu/DCM-2109830/dcm-thong-bao-nhan-duoc-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue-cua-cuc-thue-tinh-ca-mau.chn,cafef
2025-01-02,"DCM: Nghị quyết HĐQT thông qua hợp đồng, giao dịch với người có liên quan phát sinh năm 2024 và dự kiến phát sinh năm 2025","Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc thông qua hợp đồng, giao dịch với người có liên quan phát sinh năm 2024 và dự kiến phát sinh năm 2025",https://cafef.vn/du-lieu/DCM-2108747/dcm-nghi-quyet-hdqt-thong-qua-hop-dong-giao-dich-voi-nguoi-co-lien-quan-phat-sinh-nam-2024-va-du-kien-phat-sinh-nam-2025.chn,cafef
2025-01-02,DCM: Nghị quyết HĐQT về việc thành lập Văn phòng đại diện tại Campuchia,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc thành lập Văn phòng đại diện tại Campuchia,https://cafef.vn/du-lieu/DCM-2108749/dcm-nghi-quyet-hdqt-ve-viec-thanh-lap-van-phong-dai-dien-tai-campuchia.chn,cafef
2024-12-31,DCM: CBTT điều chỉnh một số chỉ tiêu kế hoạch hoạt động SXKD chính năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo điều chỉnh một số chỉ tiêu kế hoạch hoạt động SXKD chính năm 2024,https://cafef.vn/du-lieu/DCM-2108492/dcm-cbtt-dieu-chinh-mot-so-chi-tieu-ke-hoach-hoat-dong-sxkd-chinh-nam-2024.chn,cafef
2024-12-23,DCM: Thông báo các chỉ tiêu kế hoạch SXKD chính năm 2025,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo các chỉ tiêu kế hoạch SXKD chính năm 2025,https://cafef.vn/du-lieu/DCM-2103303/dcm-thong-bao-cac-chi-tieu-ke-hoach-sxkd-chinh-nam-2025.chn,cafef
2024-09-05,DCM: Quyết định về việc thành lập Chi nhánh Công ty - Nhà máy Đạm Cà Mau,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Quyết định về việc thành lập Chi nhánh Công ty - Nhà máy Đạm Cà Mau,https://cafef.vn/du-lieu/DCM-2050286/dcm-quyet-dinh-ve-viec-thanh-lap-chi-nhanh-cong-ty-nha-may-dam-ca-mau.chn,cafef
2024-08-30,DCM: Báo cáo phát triển bền vững năm 2023,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Báo cáo phát triển bền vững năm 2023,https://cafef.vn/du-lieu/DCM-2048401/dcm-bao-cao-phat-trien-ben-vung-nam-2023.chn,cafef
2024-07-30,DCM: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,https://cafef.vn/du-lieu/DCM-2031954/dcm-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2024.chn,cafef
2024-07-09,DCM: Thông báo ký kết hợp đồng kiểm toán BCTC 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo ký kết hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/DCM-2020674/dcm-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2024.chn,cafef
2024-07-01,DCM: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán năm 2024,https://cafef.vn/du-lieu/DCM-2017337/dcm-nghi-quyet-hdqt-ve-viec-lua-chon-don-vi-kiem-toan-nam-2024.chn,cafef
2024-06-12,DCM: Quyết định của HĐQT về việc thanh toán cổ tức năm 2023 bằng tiền,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Quyết định của HĐQT về việc thanh toán cổ tức năm 2023 bằng tiền,https://cafef.vn/du-lieu/DCM-2006956/dcm-quyet-dinh-cua-hdqt-ve-viec-thanh-toan-co-tuc-nam-2023-bang-tien.chn,cafef
2024-06-12,DCM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/DCM-2006998/dcm-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-06-11,DCM: HĐQT phê duyệt định hướng chiến lược ESG - Phát triển bền vững,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo HĐQT phê duyệt định hướng chiến lược ESG - Phát triển bền vững,https://cafef.vn/du-lieu/DCM-2005896/dcm-hdqt-phe-duyet-dinh-huong-chien-luoc-esg-phat-trien-ben-vung.chn,cafef
2024-05-20,DCM: Thông báo về việc hoàn thành giao dịch mua 100% vốn góp tại Công ty TNHH Phân bón Hàn - Việt,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc hoàn thành giao dịch mua 100% vốn góp tại Công ty TNHH Phân bón Hàn - Việt,https://cafef.vn/du-lieu/DCM-1994807/dcm-thong-bao-ve-viec-hoan-thanh-giao-dich-mua-100-von-gop-tai-cong-ty-tnhh-phan-bon-han-viet.chn,cafef
2024-05-03,"DCM: Thông báo về việc thông qua hợp đồng, giao dịch với các bên có liên quan năm 2024","Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc thông qua hợp đồng, giao dịch với các bên có liên quan năm 2024",https://cafef.vn/du-lieu/DCM-1986320/dcm-thong-bao-ve-viec-thong-qua-hop-dong-giao-dich-voi-cac-ben-co-lien-quan-nam-2024.chn,cafef
2024-05-03,DCM: Thông báo về việc thành lập Văn phòng HĐQT,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc thành lập Văn phòng HĐQT,https://cafef.vn/du-lieu/DCM-1986323/dcm-thong-bao-ve-viec-thanh-lap-van-phong-hdqt.chn,cafef
2024-05-03,DCM: Thông báo về việc thành lập Văn phòng đại diện tại TP. Hồ Chí Minh,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc thành lập VPĐD tại TP. Hồ Chí Minh,https://cafef.vn/du-lieu/DCM-1986692/dcm-thong-bao-ve-viec-thanh-lap-van-phong-dai-dien-tai-tp-ho-chi-minh.chn,cafef
2024-05-02,DCM: Tài liệu phiên họp ĐHĐCĐ thường niên năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo tài liệu phiên họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/DCM-1986173/dcm-tai-lieu-phien-hop-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-04-05,"DCM: 17.4.2024, ngày GDKHQ tham dự ĐHĐCĐ thường niên 2024",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày ĐKCC tham dự ĐHĐCĐ thường niên 2024 của Công ty Cổ phần Phân bón Dầu khí Cà Mau,https://cafef.vn/du-lieu/DCM-1972922/dcm-1742024-ngay-gdkhq-tham-du-dhdcd-thuong-nien-2024.chn,cafef
2024-03-29,DCM: CBTT về việc gia hạn thời gian tổ chức họp ĐHĐCĐ thường niên 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo về việc gia hạn thời gian tổ chức họp ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/DCM-1969554/dcm-cbtt-ve-viec-gia-han-thoi-gian-to-chuc-hop-dhdcd-thuong-nien-2024.chn,cafef
2024-03-29,DCM: Thông báo kế hoạch tổ chức ĐHĐCĐ thường niên năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo kế hoạch tổ chức ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/DCM-1969581/dcm-thong-bao-ke-hoach-to-chuc-dhdcd-thuong-nien-nam-2024.chn,cafef
2024-03-04,"DCM: Các quyết định của HĐQT về việc thành lập, kiện toàn, bổ nhiệm nhân sự các Ủy ban trực thuộc HĐQT, ban hành sửa đổi, bổ sung Quy chế các UB","Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo các quyết định của HĐQT về việc thành lập, kiện toàn, bổ nhiệm nhân sự các Ủy ban trực thuộc HĐQT, ban hành sửa đổi, bổ sung Quy chế các UB",https://cafef.vn/du-lieu/DCM-1953986/dcm-cac-quyet-dinh-cua-hdqt-ve-viec-thanh-lap-kien-toan-bo-nhiem-nhan-su-cac-uy-ban-truc-thuoc-hdqt-ban-hanh-sua-doi-bo-sung-quy-che-cac-ub.chn,cafef
2024-01-30,DCM: Báo cáo tình hình quản trị công ty năm 2023,Công ty Cổ phần Phân bón Dầu khí Cà Mau công bố Báo cáo tình hình quản trị công ty năm 2023,https://cafef.vn/du-lieu/DCM-1941824/dcm-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2023.chn,cafef
2024-01-11,DCM: Nghị quyết ĐHĐCĐ bất thường ngày 10/01/2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo Nghị quyết ĐHĐCĐ bất thường ngày 10/01/2024,https://cafef.vn/du-lieu/DCM-1929066/dcm-nghi-quyet-dhdcd-bat-thuong-ngay-10012024.chn,cafef
2024-01-02,DCM: Cập nhật Tài liệu họp ĐHĐCĐ bất thường,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo cập nhật Tài liệu họp ĐHĐCĐ bất thường,https://cafef.vn/du-lieu/DCM-1924494/dcm-cap-nhat-tai-lieu-hop-dhdcd-bat-thuong.chn,cafef
2023-12-28,"""Đến hẹn lại lên"", Đạm Cà Mau (DCM) năm thứ ba liên tiếp điều chỉnh kế hoạch lợi nhuận vào phút chót","Đạm Cà Mau đã hé lộ tổng doanh thu năm 2023 ước tính khoảng 13.500 tỷ đồng và lợi nhuận trước thuế ước đạt 1.000 tỷ đồng, ""vừa đủ"" để hoàn thành kế hoạch sau điều chỉnh.",https://cafef.vn/den-hen-lai-len-dam-ca-mau-dcm-nam-thu-ba-lien-tiep-dieu-chinh-ke-hoach-loi-nhuan-vao-phut-chot-188231228105806736.chn,cafef
2023-12-27,DCM: Thông báo điều chỉnh một số chỉ tiêu kế hoạch SXKD năm 2023,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo điều chỉnh một số chỉ tiêu kế hoạch SXKD năm 2023,https://cafef.vn/du-lieu/DCM-1921864/dcm-thong-bao-dieu-chinh-mot-so-chi-tieu-ke-hoach-sxkd-nam-2023.chn,cafef
2023-12-20,Đạm Cà Mau (DCM) lên kế hoạch thận trọng trong năm 2024,"Năm 2024, Đạm Cà Mau đặt mục tiêu tổng lợi nhuận trước thuế 841,4 tỷ, thấp hơn đáng kể so với mức lãi ước tính của cả năm 2023 là 1.000 tỷ đồng.",https://cafef.vn/dam-ca-mau-dcm-len-ke-hoach-than-trong-trong-nam-2024-188231220150404752.chn,cafef
2023-12-19,DCM: CBTT các chỉ tiêu kế hoạch hoạt động SXKD chính năm 2024,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo các chỉ tiêu kế hoạch hoạt động SXKD chính năm 2024,https://cafef.vn/du-lieu/DCM-1917091/dcm-cbtt-cac-chi-tieu-ke-hoach-hoat-dong-sxkd-chinh-nam-2024.chn,cafef
2023-12-06,DCM: Tài liệu họp ĐHĐCĐ bất thường năm 2023,Công ty Cổ phần Phân bón Dầu khí Cà Mau thông báo tài liệu họp ĐHĐCĐ bất thường năm 2023,https://cafef.vn/du-lieu/DCM-1910521/dcm-tai-lieu-hop-dhdcd-bat-thuong-nam-2023.chn,cafef
