date,title,description,url,source
2026-05-28,SCR: Nghị quyết HĐQT bổ nhiệm ông Trần Minh Chánh giữ chức Giám đốc Khối Tài chính từ 27.5.2026,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín công bố Nghị quyết HĐQT về việc bổ nhiệm Giám đốc Khối Tài chính và Thông báo thay đổi nhân sự,https://cafef.vn/du-lieu/SCR-2896958/scr-nghi-quyet-hdqt-bo-nhiem-ong-tran-minh-chanh-giu-chuc-giam-doc-khoi-tai-chinh-tu-2752026.chn,cafef
2026-05-22,"SCR: Nghị quyết HĐQT số 8/2026, 9/2026 ngày 22/05/2026","Công ty Cổ phần Địa ốc Sài Gòn Thương Tín công bố Nghị quyết HĐQT số 8/2026, 9/2026 ngày 22/05/2026",https://cafef.vn/du-lieu/SCR-2892888/scr-nghi-quyet-hdqt-so-82026-92026-ngay-22052026.chn,cafef
2026-04-29,SCR: Thông báo thay đổi người có liên quan đến người nội bộ,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo  thay đổi người có liên quan đến người nội bộ,https://cafef.vn/du-lieu/SCR-2876475/scr-thong-bao-thay-doi-nguoi-co-lien-quan-den-nguoi-noi-bo.chn,cafef
2026-04-29,SCR: Giải trình chênh lệch KQKD quý 1/2026 so với cùng kỳ năm trước,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín giải trình chênh lệch KQKD quý 1/2026 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/SCR-2876740/scr-giai-trinh-chenh-lech-kqkd-quy-12026-so-voi-cung-ky-nam-truoc.chn,cafef
2026-04-24,SCR: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm tài chính  2025,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm tài chính  2025,https://cafef.vn/du-lieu/SCR-2675233/scr-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-tai-chinh-2025.chn,cafef
2026-04-20,SCR: Thông báo đường dẫn báo cáo thường niên năm 2025,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo đường dẫn báo cáo thường niên năm 2025,https://cafef.vn/du-lieu/SCR-2670463/scr-thong-bao-duong-dan-bao-cao-thuong-nien-nam-2025.chn,cafef
2026-04-14,SCR: Dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025 (cập nhật nội dung),Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025 (cập nhật nội dung),https://cafef.vn/du-lieu/SCR-2666487/scr-du-thao-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025-cap-nhat-noi-dung.chn,cafef
2026-04-14,SCR: Nghị quyết HĐQT về việc tiếp nhận danh sách ứng cử viên tham gia HĐQT và cập nhật tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo Nghị quyết HĐQT về việc tiếp nhận danh sách ứng cử viên tham gia HĐQT và cập nhật tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,https://cafef.vn/du-lieu/SCR-2666492/scr-nghi-quyet-hdqt-ve-viec-tiep-nhan-danh-sach-ung-cu-vien-tham-gia-hdqt-va-cap-nhat-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025.chn,cafef
2026-04-03,SCR: Dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín thông báo dự thảo tài liệu họp ĐHĐCĐ thường niên năm tài chính 2025,https://cafef.vn/du-lieu/SCR-2658490/scr-du-thao-tai-lieu-hop-dhdcd-thuong-nien-nam-tai-chinh-2025.chn,cafef
2026-04-03,SCR: Nghị quyết HĐQT tiếp nhận đơn từ nhiệm của ông Trần Văn An - thành viên HĐQT,Công ty Cổ phần Địa ốc Sài Gòn Thương Tín công bố Nghị quyết HĐQT về việc tiếp nhận đơn từ nhiệm của thành viên HĐQT,https://cafef.vn/du-lieu/SCR-2658636/scr-nghi-quyet-hdqt-tiep-nhan-don-tu-nhiem-cua-ong-tran-van-an-thanh-vien-hdqt.chn,cafef
