date,title,description,url,source
2026-01-23,PGB: Nghị quyết HĐQT thông qua phương án xử lý số lượng cổ phiếu còn lại chưa phân phối hết trong đợt phát hành cổ phiếu,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2389023/pgb-nghi-quyet-hdqt-thong-qua-phuong-an-xu-ly-so-luong-co-phieu-con-lai-chua-phan-phoi-het-trong-dot-phat-hanh-co-phieu.chn,cafef
2026-01-21,"PGBank báo lợi nhuận tăng trưởng 81% trong năm 2025, đạt gần 770 tỷ đồng","Tính đến hết năm 2025, tổng tài sản của PGBank đạt gần 88.882 tỷ đồng, tăng 21,7% so với cuối năm 2024.",https://cafef.vn/pgbank-bao-loi-nhuan-tang-truong-81-trong-nam-2025-dat-gan-770-ty-dong-188260121172845845.chn,cafef
2025-12-16,PGB: Thông báo của VSDC về việc điều chỉnh thời gian đăng ký đặt mua và nộp tiền mua cổ phiếu,Thông báo của VSDC về việc điều chỉnh thời gian đăng ký đặt mua và nộp tiền mua cổ phiếu,https://cafef.vn/du-lieu/PGB-2361997/pgb-thong-bao-cua-vsdc-ve-viec-dieu-chinh-thoi-gian-dang-ky-dat-mua-va-nop-tien-mua-co-phieu.chn,cafef
2025-12-09,PGB: Nghị quyết HĐQT Điều chỉnh thời gian đăng ký và nộp tiền mua cổ phiếu phát hành thêm cổ phiều ra công chúng năm 2025,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2357686/pgb-nghi-quyet-hdqt-dieu-chinh-thoi-gian-dang-ky-va-nop-tien-mua-co-phieu-phat-hanh-them-co-phieu-ra-cong-chung-nam-2025.chn,cafef
2025-12-01,PGB: Chấp thuận thay đổi đăng ký giao dịch 49.996.424 cp,Quyết định về việc chấp thuận thay đổi đăng ký giao dịch,https://cafef.vn/du-lieu/PGB-2351519/pgb-chap-thuan-thay-doi-dang-ky-giao-dich-49996424-cp.chn,cafef
2025-11-26,PGB: Điều chỉnh thông tin số lượng cổ phiếu đăng ký,Điều chỉnh thông tin số lượng cổ phiếu đăng ký,https://cafef.vn/du-lieu/PGB-2348004/pgb-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky.chn,cafef
2025-11-26,PGB: Quyết định về việc Gia hạn Giấy chứng nhận chào bán thêm cổ phiếu ra công chúng cho PGBank,Quyết định về việc Gia hạn Giấy chứng nhận chào bán thêm cổ phiếu ra công chúng cho PGBank,https://cafef.vn/du-lieu/PGB-2348005/pgb-quyet-dinh-ve-viec-gia-han-giay-chung-nhan-chao-ban-them-co-phieu-ra-cong-chung-cho-pgbank.chn,cafef
2025-11-24,PGB: Quyết định về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Ngân hàng TMCP Thịnh vượng và Phát triển,Quyết định về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Ngân hàng TMCP Thịnh vượng và Phát triển,https://cafef.vn/du-lieu/PGB-2346293/pgb-quyet-dinh-ve-viec-bo-sung-noi-dung-hoat-dong-vao-giay-phep-thanh-lap-va-hoat-dong-cua-ngan-hang-tmcp-thinh-vuong-va-phat-trien.chn,cafef
2025-11-20,"PGB: Nghị quyết Hội đồng quản trị v/v Sửa đổi, bố sung Điều lệ Ngân hàng TMCP Thịnh vượng và Phát triễn",Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2344550/pgb-nghi-quyet-hoi-dong-quan-tri-vv-sua-doi-bo-sung-dieu-le-ngan-hang-tmcp-thinh-vuong-va-phat-trien.chn,cafef
2025-11-17,PGB: Công văn của Tổng công ty Lưu ký và Bù trừ chứng khoán Việt Nam về việc điều chỉnh thời gian thực hiện quyền mua cổ phiếu - mã chứng khoán PGB,Công văn của Tổng công ty Lưu ký và Bù trừ chứng khoán Việt Nam về việc điều chỉnh thời gian thực hiện quyền mua cổ phiếu - mã chứng khoán PGB,https://cafef.vn/du-lieu/PGB-2341238/pgb-cong-van-cua-tong-cong-ty-luu-ky-va-bu-tru-chung-khoan-viet-nam-ve-viec-dieu-chinh-thoi-gian-thuc-hien-quyen-mua-co-phieu-ma-chung-khoan-pgb.chn,cafef
2025-11-17,PGB: Nghị quyết Hội đồng quản trị gia hạn Giấy chứng nhận đăng ký chào bán thêm cổ phiều ra công chúng,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2341786/pgb-nghi-quyet-hoi-dong-quan-tri-gia-han-giay-chung-nhan-dang-ky-chao-ban-them-co-phieu-ra-cong-chung.chn,cafef
2025-11-17,PGB: Nghị quyết Hội đồng quản trị thay đổi tên và địa điểm đặt trụ sở hoạt động chi nhánh  Sài Gòn,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/PGB-2341787/pgb-nghi-quyet-hoi-dong-quan-tri-thay-doi-ten-va-dia-diem-dat-tru-so-hoat-dong-chi-nhanh-sai-gon.chn,cafef
2025-11-12,PGB: Nghị quyết Hội đồng quản trị về việc điều chỉnh thời gian đăng ký và nộp tiền mua cổ phiếu trong đợt phát hành thêm cổ phiếu ra công chúng năm 2025,Nghị quyết Hội đồng quản trị về việc điều chỉnh thời gian đăng ký và nộp tiền mua cổ phiếu trong đợt phát hành thêm cổ phiếu ra công chúng năm 2025,https://cafef.vn/du-lieu/PGB-2338373/pgb-nghi-quyet-hoi-dong-quan-tri-ve-viec-dieu-chinh-thoi-gian-dang-ky-va-nop-tien-mua-co-phieu-trong-dot-phat-hanh-them-co-phieu-ra-cong-chung-nam-2025.chn,cafef
2025-11-12,PGB: Quyết định về việc sửa đổi Giấy phép thành lập và hoạt động,Quyết định về việc sửa đổi Giấy phép thành lập và hoạt động,https://cafef.vn/du-lieu/PGB-2338376/pgb-quyet-dinh-ve-viec-sua-doi-giay-phep-thanh-lap-va-hoat-dong.chn,cafef
