date,title,description,url,source
2026-02-02,VHC: Thông báo thay đổi chức danh người nội bộ,Công ty Cổ phần Vĩnh Hoàn thông báo thay đổi chức danh người nội bộ,https://cafef.vn/du-lieu/VHC-2395355/vhc-thong-bao-thay-doi-chuc-danh-nguoi-noi-bo.chn,cafef
2026-01-29,VHC: Báo cáo tình hình quản trị công ty năm 2025,Công ty Cổ phần Vĩnh Hoàn công bố Báo cáo tình hình quản trị công ty năm 2025,https://cafef.vn/du-lieu/VHC-2392534/vhc-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2025.chn,cafef
2026-01-27,VHC: Tài liệu lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vĩnh Hoàn thông báo tài liệu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VHC-2391305/vhc-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-01-21,SGC: Nghị quyết HĐQT cho công ty Hoàn Ngọc vay 50 tỷ đồng,HĐQT thống nhất cho CTCP Nông sản Thực phẩm Hoàn Ngọc vay tối đa 50 tỷ đồng tại CTCP Vĩnh Hoàn,https://cafef.vn/du-lieu/VHC-2387086/sgc-nghi-quyet-hdqt-cho-cong-ty-hoan-ngoc-vay-50-ty-dong.chn,cafef
2026-01-16,"VHC: 21.1.2026, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản của Công ty Cổ phần Vĩnh Hoàn,https://cafef.vn/du-lieu/VHC-2384312/vhc-2112026-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-01-12,VHC: Nghị quyết HĐQT về việc chốt danh sách lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vĩnh Hoàn thông báo Nghị quyết HĐQT về việc chốt danh sách lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/VHC-2381944/vhc-nghi-quyet-hdqt-ve-viec-chot-danh-sach-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2025-12-31,VHC: Nghị quyết HĐQT thông qua việc chuyển nhượng phần vốn góp,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT số 24/25 ngày 29/12/2025,https://cafef.vn/du-lieu/VHC-2375864/vhc-nghi-quyet-hdqt-thong-qua-viec-chuyen-nhuong-phan-von-gop.chn,cafef
2025-12-31,VHC: Nghị quyết HĐQT về việc duyệt giao dịch với các bên liên quan năm 2026,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về việc duyệt giao dịch với các bên liên quan năm 2026,https://cafef.vn/du-lieu/VHC-2377814/vhc-nghi-quyet-hdqt-ve-viec-duyet-giao-dich-voi-cac-ben-lien-quan-nam-2026.chn,cafef
2025-11-12,VHC: Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,Công ty Cổ phần Vĩnh Hoàn công bố Nghị quyết HĐQT về việc chuyển nhượng cổ phiếu ESOP 2022 của nhân viên nghỉ việc,https://cafef.vn/du-lieu/VHC-2337962/vhc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phieu-esop-2022-cua-nhan-vien-nghi-viec.chn,cafef
2025-10-28,VHC: Giải trình biến động KQKD quý 3/2025 so với cùng kỳ năm trước,Công ty Cổ phần Vĩnh Hoàn thông báo giải trình biến động KQKD quý 3/2025 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VHC-2327198/vhc-giai-trinh-bien-dong-kqkd-quy-32025-so-voi-cung-ky-nam-truoc.chn,cafef
