date,title,description,url,source
2026-06-01,HSG: Giải trình KQKD Hợp nhất và Công ty mẹ bán niên NĐTC 2025-2026 đã soát xét so với cùng kỳ năm trước,Công ty Cổ phần Tập đoàn Hoa Sen giải trình KQKD HN và Cty mẹ bán niên NĐTC 2025-2026 đã soát xét so với cùng kỳ năm trước,https://cafef.vn/du-lieu/HSG-2899202/hsg-giai-trinh-kqkd-hop-nhat-va-cong-ty-me-ban-nien-ndtc-20252026-da-soat-xet-so-voi-cung-ky-nam-truoc.chn,cafef
2026-05-28,HSG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 46,Công ty Cổ phần Tập đoàn Hoa Sen thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 46,https://cafef.vn/du-lieu/HSG-2897332/hsg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-46.chn,cafef
2026-05-26,HSG: Sự việc tại Nhà máy Tôn Hoa Sen Phú Mỹ,Công ty Cổ phần Tập đoàn Hoa Sen công bố sự việc tại Nhà máy Tôn Hoa Sen Phú Mỹ,https://cafef.vn/du-lieu/HSG-2895141/hsg-su-viec-tai-nha-may-ton-hoa-sen-phu-my.chn,cafef
2026-05-15,HSG: HĐQT đã ban hành Phụ lục sửa đổi điều lệ,Công ty Cổ phần Tập đoàn Hoa Sen công bố việc HĐQT đã ban hành Phụ lục sửa đổi điều lệ,https://cafef.vn/du-lieu/HSG-2888214/hsg-hdqt-da-ban-hanh-phu-luc-sua-doi-dieu-le.chn,cafef
2026-05-11,HSG: Nghị quyết HĐQT thông qua báo cáo kết quả phát hành cổ phiếu để trả cổ tức  NĐTC 2024-2025,Công ty Cổ phần Tập đoàn Hoa Sen công bố Nghị quyết HĐQT về việc thông qua báo cáo kết quả phát hành cổ phiếu để trả cổ tức  NĐTC 2024-2025,https://cafef.vn/du-lieu/HSG-2884827/hsg-nghi-quyet-hdqt-thong-qua-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-ndtc-20242025.chn,cafef
2026-05-04,HSG: Giải trình KQKD công ty mẹ quý II  NĐTC 2025-2026 so với cùng kỳ năm trước,Công ty Cổ phần Tập đoàn Hoa Sen giải trình KQKD Cty mẹ quý II  NĐTC 2025-2026 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/HSG-2878926/hsg-giai-trinh-kqkd-cong-ty-me-quy-ii-ndtc-20252026-so-voi-cung-ky-nam-truoc.chn,cafef
2026-04-29,HSG: Giải trình KQKD Hợp nhất quý 2 niên độ tài chính 2025-2026,Công ty Cổ phần Tập đoàn Hoa Sen thông báo giải trình KQKD HN quý 2 niên độ tài chính 2025-2026,https://cafef.vn/du-lieu/HSG-2876575/hsg-giai-trinh-kqkd-hop-nhat-quy-2-nien-do-tai-chinh-20252026.chn,cafef
2026-04-14,HSG: Nghị quyết HĐQT thông qua chủ trương thành lập Chi nhánh Hoa Sen Quy Nhơn Đông,Công ty Cổ phần Tập đoàn Hoa Sen công bố Nghị quyết HĐQT về việc thông qua chủ trương thành lập Chi nhánh Hoa Sen Quy Nhơn Đông,https://cafef.vn/du-lieu/HSG-2666371/hsg-nghi-quyet-hdqt-thong-qua-chu-truong-thanh-lap-chi-nhanh-hoa-sen-quy-nhon-dong.chn,cafef
2026-04-03,HSG: Thông báo phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,Công ty Cổ phần Tập đoàn Hoa Sen thông báo phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,https://cafef.vn/du-lieu/HSG-2658827/hsg-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-ndtc-20242025.chn,cafef
2026-03-17,HSG: CBTT chi trả cổ tức niên độ tài chính 2024-2025,Công ty Cổ phần Tập đoàn Hoa Sen thông báo chi trả cổ tức niên độ tài chính 2024-2025,https://cafef.vn/du-lieu/HSG-2421665/hsg-cbtt-chi-tra-co-tuc-nien-do-tai-chinh-20242025.chn,cafef
