date,title,description,url,source
2026-04-03,HAH: Nghị quyết HĐQT thông qua nội dung sửa đổi mục 1 điều 7 của Điều lệ Công ty,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 02/04/2026,https://cafef.vn/du-lieu/HAH-2658751/hah-nghi-quyet-hdqt-thong-qua-noi-dung-sua-doi-muc-1-dieu-7-cua-dieu-le-cong-ty.chn,cafef
2026-03-27,"HAH: 28.4.2026, ngày GDKHQ tham dự ĐHĐCĐ Thường niên 2026",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026 của Công ty Cổ phần Vận tải và Xếp dỡ Hải An,https://cafef.vn/du-lieu/HAH-2570679/hah-2842026-ngay-gdkhq-tham-du-dhdcd-thuong-nien-2026.chn,cafef
2026-03-20,HAH: Đính chính Nghị quyết HĐQT ngày 17/03/2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An đính chính Nghị quyết HĐQT ngày 17/03/2026,https://cafef.vn/du-lieu/HAH-2423657/hah-dinh-chinh-nghi-quyet-hdqt-ngay-17032026.chn,cafef
2026-03-19,HAH: Đính chính phụ lục Nghị quyết HĐQT ngày 17/03/2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An đính chính phụ lục Nghị quyết HĐQT ngày 17/03/2026,https://cafef.vn/du-lieu/HAH-2423094/hah-dinh-chinh-phu-luc-nghi-quyet-hdqt-ngay-17032026.chn,cafef
2026-03-18,HAH: Nghị quyết và Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết và Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/HAH-2422152/hah-nghi-quyet-va-bien-ban-kiem-phieu-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-03-18,HAH: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ thường niên 2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,https://cafef.vn/du-lieu/HAH-2422136/hah-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-2026.chn,cafef
2026-03-18,HAH: Các Nghị quyết HĐQT ngày 16/03/2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo các Nghị quyết HĐQT ngày 16/03/2026,https://cafef.vn/du-lieu/HAH-2422134/hah-cac-nghi-quyet-hdqt-ngay-16032026.chn,cafef
2026-03-18,HAH: Nghị quyết và Biên bản kiểm phiếu bằng lấy ý kiến cổ đông bằng văn bản,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết và Biên bản kiểm phiếu bằng lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/HAH-2422131/hah-nghi-quyet-va-bien-ban-kiem-phieu-bang-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2026-03-18,HAH: Nghị quyết HĐQT triễn khai Phương án phát hành cổ phiếu theo chương trình lựa chọn người lao động năm 2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT ngày 17/03/2026,https://cafef.vn/du-lieu/HAH-2422301/hah-nghi-quyet-hdqt-trien-khai-phuong-an-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-nguoi-lao-dong-nam-2026.chn,cafef
2026-03-12,HAH: Nghị quyết HĐQT thông qua việc triển khai thực hiện phương án phát hành cổ phiều để chuyễn đổi trái phiếu,Công ty Cổ phần Vận tải và Xếp dỡ Hải An thông báo Nghị quyết HĐQT số 0203 ngày 11/03/2026,https://cafef.vn/du-lieu/HAH-2416861/hah-nghi-quyet-hdqt-thong-qua-viec-trien-khai-thuc-hien-phuong-an-phat-hanh-co-phieu-de-chuyen-doi-trai-phieu.chn,cafef
2026-03-03,HAH: Tài liệu lấy ý kiến cổ đông bằng văn bản năm 2026,Công ty Cổ phần Vận tải và Xếp dỡ Hải An công bố tài liệu lấy ý kiến cổ đông bằng văn bản năm 2026,https://cafef.vn/du-lieu/HAH-2411073/hah-tai-lieu-lay-y-kien-co-dong-bang-van-ban-nam-2026.chn,cafef
