date,title,description,url,source
2026-02-06,VBB: Quyết định về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Vietbank,Quyết định về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2399075/vbb-quyet-dinh-ve-viec-bo-sung-noi-dung-hoat-dong-vao-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2026-02-06,VBB: Quyết định của Ngân hàng Nhà nước Việt Nam về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,Quyết định của Ngân hàng Nhà nước Việt Nam về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép thành lập và hoạt động của Vietbank,https://cafef.vn/du-lieu/VBB-2398666/vbb-quyet-dinh-cua-ngan-hang-nha-nuoc-viet-nam-ve-viec-sua-doi-noi-dung-ve-von-dieu-le-tai-giay-phep-thanh-lap-va-hoat-dong-cua-vietbank.chn,cafef
2026-01-29,VBB: Báo cáo quản trị công ty năm 2025,Báo cáo quản trị công ty năm 2025,https://cafef.vn/du-lieu/VBB-2392855/vbb-bao-cao-quan-tri-cong-ty-nam-2025.chn,cafef
2025-12-26,VBB: Đã phát hành 270.940.550 cp,Báo cáo kết quả đợt chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/VBB-2370000/vbb-da-phat-hanh-270940550-cp.chn,cafef
2025-12-26,VBB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.076.897.384 cp,Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,https://cafef.vn/du-lieu/VBB-2370015/vbb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-1076897384-cp.chn,cafef
2025-12-24,"VBB: Ngày đăng ký cuối cùng Thực hiện quyền ứng cử, đề cử nhân sự dự kiến bầu Hội đồng quản trị, Ban kiểm soát nhiệm kỳ 2026-2030","Ngày đăng ký cuối cùng Thực hiện quyền ứng cử, đề cử nhân sự dự kiến bầu Hội đồng quản trị, Ban kiểm soát nhiệm kỳ 2026-2030",https://cafef.vn/du-lieu/VBB-2368373/vbb-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-ung-cu-de-cu-nhan-su-du-kien-bau-hoi-dong-quan-tri-ban-kiem-soat-nhiem-ky-20262030.chn,cafef
2025-12-18,"VBB: Điều chỉnh thời gian cổ đông thực hiện quyền đề cử, ứng cử nhân sự dự kiến bầu HĐQT, BKS nhiệm kỳ 2026 – 2030","Thông báo điều chỉnh thời gian cổ đông thực hiện quyền đề cử, ứng cử nhân sự dự kiến bầu HĐQT, BKS nhiệm kỳ 2026 – 2030",https://cafef.vn/du-lieu/VBB-2365059/vbb-dieu-chinh-thoi-gian-co-dong-thuc-hien-quyen-de-cu-ung-cu-nhan-su-du-kien-bau-hdqt-bks-nhiem-ky-2026-2030.chn,cafef
2025-12-05,VBB: Điều chỉnh thời gian chuyển nhượng quyền mua và đăng ký mua cổ phiếu,Thông báo về việc điều chỉnh thời gian chuyển nhượng quyền mua và đăng ký mua cổ phiếu,https://cafef.vn/du-lieu/VBB-2355200/vbb-dieu-chinh-thoi-gian-chuyen-nhuong-quyen-mua-va-dang-ky-mua-co-phieu.chn,cafef
2025-12-05,"VBB: Thông báo đề cử, ứng cử nhân sự dự kiến bầu vào Hội đồng quản trị, Ban Kiểm soát nhiệm kỳ 2026 – 2030","Thông báo đề cử, ứng cử nhân sự dự kiến bầu vào Hội đồng quản trị, Ban Kiểm soát nhiệm kỳ 2026 – 2030",https://cafef.vn/du-lieu/VBB-2355223/vbb-thong-bao-de-cu-ung-cu-nhan-su-du-kien-bau-vao-hoi-dong-quan-tri-ban-kiem-soat-nhiem-ky-2026-2030.chn,cafef
2025-12-01,"VBB: Điều chỉnh thời gian chuyển nhượng quyền mua, thời gian đăng ký và nộp tiền trong đợt chào bán thêm cổ phiếu ra công chúng năm 2025","Thông báo điều chỉnh thời gian chuyển nhượng quyền mua, thời gian đăng ký và nộp tiền trong đợt chào bán thêm cổ phiếu ra công chúng năm 2025",https://cafef.vn/du-lieu/VBB-2352068/vbb-dieu-chinh-thoi-gian-chuyen-nhuong-quyen-mua-thoi-gian-dang-ky-va-nop-tien-trong-dot-chao-ban-them-co-phieu-ra-cong-chung-nam-2025.chn,cafef
2025-11-21,"VBB: NQ HĐQT Thống nhất thay đổi tên gọi, địa điểm hoạt động của Ngân hàng TMCP Việt Nam Thương Tín - Chi nhánh Hà Nội",Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2344560/vbb-nq-hdqt-thong-nhat-thay-doi-ten-goi-dia-diem-hoat-dong-cua-ngan-hang-tmcp-viet-nam-thuong-tin-chi-nhanh-ha-noi.chn,cafef
2025-11-19,"VBB: 26.11.2025, ngày GDKHQ Thực hiện Quyền ứng cử, đề cử nhân sự dự kiến bầu Hội đồng quản trị, Ban kiểm soát nhiệm kỳ 2026-2030.","Ngày đăng ký cuối cùng Thực hiện Quyền ứng cử, đề cử nhân sự dự kiến bầu Hội đồng quản trị, Ban kiểm soát nhiệm kỳ 2026-2030.",https://cafef.vn/du-lieu/VBB-2346439/vbb-26112025-ngay-gdkhq-thuc-hien-quyen-ung-cu-de-cu-nhan-su-du-kien-bau-hoi-dong-quan-tri-ban-kiem-soat-nhiem-ky-20262030.chn,cafef
2025-11-14,VBB: Nghị quyết Hội đồng quản trị Số: 173/2025/NQ-HDQT,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2341209/vbb-nghi-quyet-hoi-dong-quan-tri-so-1732025nqhdqt.chn,cafef
2025-11-14,VBB: Quyết định xử phạt vi phạm hành chính về thuế,Quyết định xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/VBB-2341228/vbb-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
2025-11-07,VBB: Nghị quyết Hội đồng quản trị v.v thay đổi địa điểm chi nhánh,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/VBB-2337825/vbb-nghi-quyet-hoi-dong-quan-tri-vv-thay-doi-dia-diem-chi-nhanh.chn,cafef
2025-10-23,VBB: Nghị quyết Đại hội đồng cổ đông bất thường năm 2025,Nghị quyết Đại hội đồng cổ đông bất thường năm 2025,https://cafef.vn/du-lieu/VBB-2325925/vbb-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-nam-2025.chn,cafef
2025-10-07,VBB: Thông báo chào bán cổ phiếu ra công chúng,Thông báo chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/VBB-2312284/vbb-thong-bao-chao-ban-co-phieu-ra-cong-chung.chn,cafef
