date,title,description,url,source
2025-07-25,BMP: Nghị quyết HĐQT chấp thuận giao dịch bổ sung năm 2025,Công ty Cổ phần Nhựa Bình Minh thông báo Nghị quyết HĐQT số 16 ngày 24/07/2025,https://cafef.vn/du-lieu/BMP-2254922/bmp-nghi-quyet-hdqt-chap-thuan-giao-dich-bo-sung-nam-2025.chn,cafef
2025-06-13,BMP: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 8,Công ty Cổ phần Nhựa Bình Minh công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 8,https://cafef.vn/du-lieu/BMP-2221180/bmp-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-8.chn,cafef
2025-05-28,BMP: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,Công ty Cổ phần Nhựa Bình Minh thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,https://cafef.vn/du-lieu/BMP-2208585/bmp-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2025.chn,cafef
2025-04-29,BMP: Thông báo ngày ĐKCC trả cổ tức còn lại năm 2024,Công ty Cổ phần Nhựa Bình Minh thông báo ngày ĐKCC trả cổ tức còn lại năm 2024,https://cafef.vn/du-lieu/BMP-2195580/bmp-thong-bao-ngay-dkcc-tra-co-tuc-con-lai-nam-2024.chn,cafef
2025-04-25,BMP: Nghị quyết HĐQT về việc trả cổ tức tiền mặt năm 2024 còn lại (lần thứ 2),Công ty Cổ phần Nhựa Bình Minh công bố Nghị quyết HĐQT về việc trả cổ tức tiền mặt năm 2024 còn lại (lần thứ 2),https://cafef.vn/du-lieu/BMP-2190984/bmp-nghi-quyet-hdqt-ve-viec-tra-co-tuc-tien-mat-nam-2024-con-lai-lan-thu-2.chn,cafef
2025-04-25,BMP: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Nhựa Bình Minh công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BMP-2190986/bmp-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-04-24,"Thị trường rung lắc, bộ đôi doanh nghiệp đầu ngành nhựa ""dắt tay nhau"" lên đỉnh lịch sử","So với đầu năm, giá trị hai cổ phiếu đã tăng hai chữ số phần trăm.",https://cafef.vn/thi-truong-rung-lac-bo-doi-doanh-nghiep-dau-nganh-nhua-dat-tay-nhau-len-dinh-lich-su-188250423221850112.chn,cafef
2025-04-03,BMP: Thông báo mời họp ĐHĐCĐ thường niên năm 2025,Công ty Cổ phần Nhựa Bình Minh thông báo mời họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/BMP-2165081/bmp-thong-bao-moi-hop-dhdcd-thuong-nien-nam-2025.chn,cafef
2025-02-17,BMP: Đính chính Báo cáo tình hình quản trị Công ty năm 2024,Công ty Cổ phần Nhựa Bình Minh đính chính Báo cáo tình hình quản trị Công ty năm 2024,https://cafef.vn/du-lieu/BMP-2131790/bmp-dinh-chinh-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,cafef
2025-02-11,"BMP: 1.4.2025, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2025",Sở Giao dịch Chứng khoán TP.HCM thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2025 của Công ty Cổ phần Nhựa Bình Minh,https://cafef.vn/du-lieu/BMP-2128227/bmp-142025-ngay-gdkhq-to-chuc-dhdcd-thuong-nien-nam-2025.chn,cafef
