date,title,description,url,source
2026-03-06,"KDH: 24.3.2026, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2026",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2026 của Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền,https://cafef.vn/du-lieu/KDH-2413717/kdh-2432026-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-03-05,KDH: Nghị quyết HĐQT thông qua ngày ĐKCC chốt danh sách tham dự ĐHĐCĐ thường niên 2026,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền thông báo Nghị quyết HĐQT về việc thông qua ngày ĐKCC chốt DS tham dự ĐHĐCĐTN 2026,https://cafef.vn/du-lieu/KDH-2412740/kdh-nghi-quyet-hdqt-thong-qua-ngay-dkcc-chot-danh-sach-tham-du-dhdcd-thuong-nien-2026.chn,cafef
2026-03-02,KDH: Nghị quyết HĐQT thông qua việc ký hợp đồng lao động với người có liên quan của người nội bộ,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền công bố Nghị quyết HĐQT thông qua việc ký hợp đồng lao động với người có liên quan của người nội bộ,https://cafef.vn/du-lieu/KDH-2410447/kdh-nghi-quyet-hdqt-thong-qua-viec-ky-hop-dong-lao-dong-voi-nguoi-co-lien-quan-cua-nguoi-noi-bo.chn,cafef
2026-02-10,KDH: Nghị quyết HĐQT v/v chuyển nhượng cổ phần của Công ty Cổ phần Phát triển Bất động sản An Lập,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền công bố Nghị quyết HĐQT số 02/2026 ngày 10/02/2026,https://cafef.vn/du-lieu/KDH-2400963/kdh-nghi-quyet-hdqt-vv-chuyen-nhuong-co-phan-cua-cong-ty-co-phan-phat-trien-bat-dong-san-an-lap.chn,cafef
2026-01-23,KDH: Thông báo nhận được Quyết định của Thuế TP.HCM về việc xử phạt vi phạm hành chính về thuế,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền thông báo nhận được Quyết định của Thuế TP.HCM về việc xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/KDH-2389099/kdh-thong-bao-nhan-duoc-quyet-dinh-cua-thue-tphcm-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
2026-01-23,KDH: Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành ESOP 2025,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành ESOP 2025,https://cafef.vn/du-lieu/KDH-2389097/kdh-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-phat-hanh-esop-2025.chn,cafef
2026-01-08,"KDH: Nghị quyết HĐQT thông qua chủ trương ký kết, thực hiện các hợp đồng, giao dịch dự kiến phát sinh năm 2026 với Người có liên quan  là công ty con","Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền thông báo Nghị quyết HĐQT về việc thông qua chủ trương ký kết, thực hiện các hợp đồng, giao dịch dự kiến phát sinh năm 2026 với Người có liên quan  là công ty con",https://cafef.vn/du-lieu/KDH-2379191/kdh-nghi-quyet-hdqt-thong-qua-chu-truong-ky-ket-thuc-hien-cac-hop-dong-giao-dich-du-kien-phat-sinh-nam-2026-voi-nguoi-co-lien-quan-la-cong-ty-con.chn,cafef
2025-10-20,KDH: Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành ESOP 2024,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền Báo cáo tiến độ sử dụng vốn thu được từ đợt phát hành ESOP 2024,https://cafef.vn/du-lieu/KDH-2321514/kdh-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-phat-hanh-esop-2024.chn,cafef
2025-08-29,KDH: CBTT định kỳ về tình hình sử dụng số tiền thu được từ đợt chào bán trái phiếu,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền CBTT định kỳ về tình hình sử dụng số tiền thu được từ đợt chào bán trái phiếu,https://cafef.vn/du-lieu/KDH-2288345/kdh-cbtt-dinh-ky-ve-tinh-hinh-su-dung-so-tien-thu-duoc-tu-dot-chao-ban-trai-phieu.chn,cafef
2025-08-29,KDH: CBTT định kỳ về tình hình thực hiện các cam kết với người Sở hữu trái phiếu 6 tháng đầu năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền CBTT định kỳ về tình hình thực hiện các cam kết với người SH trái phiếu 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/KDH-2288353/kdh-cbtt-dinh-ky-ve-tinh-hinh-thuc-hien-cac-cam-ket-voi-nguoi-so-huu-trai-phieu-6-thang-dau-nam-2025.chn,cafef
2025-08-29,"KDH: CBTT định kỳ về tình hình thanh toán gốc, lãi trái phiếu","Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền CBTT định kỳ về tình hình thanh toán gốc, lãi trái phiếu",https://cafef.vn/du-lieu/KDH-2288354/kdh-cbtt-dinh-ky-ve-tinh-hinh-thanh-toan-goc-lai-trai-phieu.chn,cafef
2025-08-29,KDH: CBTT định kỳ về tình hình tài chính 6 tháng đầu năm 2025,Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang Điền CBTT định kỳ về tình hình tài chính 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/KDH-2288356/kdh-cbtt-dinh-ky-ve-tinh-hinh-tai-chinh-6-thang-dau-nam-2025.chn,cafef
2025-08-25,"KDH: Báo cáo tình hình thanh toán gốc, lãi trái phiếu tại ngáy đáo hạn","Công ty Cổ phần Đầu tư và Kinh doanh nhà Khang ĐiềnBáo cáo tình hình thanh toán gốc, lãi trái phiếu tại ngáy đáo hạn",https://cafef.vn/du-lieu/KDH-2282420/kdh-bao-cao-tinh-hinh-thanh-toan-goc-lai-trai-phieu-tai-ngay-dao-han.chn,cafef
2025-08-07,"KDH: Thông báo thay đổi mẫu dấu, sửa đổi Điều lệ và đường dẫn Điều lệ","Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền thông báo thay đổi mẫu dấu, sửa đổi Điều lệ và đường dẫn Điều lệ",https://cafef.vn/du-lieu/KDH-2344878/kdh-thong-bao-thay-doi-mau-dau-sua-doi-dieu-le-va-duong-dan-dieu-le.chn,cafef
2025-08-07,KDH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 34,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 34,https://cafef.vn/du-lieu/KDH-2344899/kdh-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-34.chn,cafef
2025-08-06,KDH: Công văn của UBCKNN về việc đã nhận được tài liệu báo cáo kết quả phát hành cổ phiếu để trả cổ tức và phát hành cổ phiếu ESOP,Công ty Cổ phần Đầu tư và Kinh doanh Nhà Khang Điền công bố công văn của UBCKNN về việc đã nhận được tài liệu báo cáo kết quả phát hành cổ phiếu để trả cổ tức và phát hành cổ phiếu ESOP,https://cafef.vn/du-lieu/KDH-2347411/kdh-cong-van-cua-ubcknn-ve-viec-da-nhan-duoc-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-co-phieu-esop.chn,cafef
