date,title,description,url,source
2026-05-15,SAB: Nghị quyết HĐQT số 53A/2026 ngày 15/05/2026,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn công bố Nghị quyết HĐQT số 53A/2026 ngày 15/05/2026,https://cafef.vn/du-lieu/SAB-2888260/sab-nghi-quyet-hdqt-so-53a2026-ngay-15052026.chn,cafef
2026-04-24,SAB: Thông báo chốt DSCĐ để chi trả cổ tức còn lại năm 2025 bằng tiền mặt,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn thông báo chốt DSCĐ để chi trả cổ tức còn lại năm 2025 bằng tiền mặt,https://cafef.vn/du-lieu/SAB-2675276/sab-thong-bao-chot-dscd-de-chi-tra-co-tuc-con-lai-nam-2025-bang-tien-mat.chn,cafef
2026-04-24,SAB: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,https://cafef.vn/du-lieu/SAB-2675391/sab-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-04-23,SAB: Giải trình BCTC Hợp nhất và Riêng quý 1/2026 so với cùng kỳ năm trước,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn giải trình BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/SAB-2673803/sab-giai-trinh-bctc-hop-nhat-va-rieng-quy-12026-so-voi-cung-ky-nam-truoc.chn,cafef
2026-04-20,SAB: Tài liệu họp ĐHĐCĐ thường niên năm 2026 (cập nhật lần 2),Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn công bố tài liệu họp ĐHĐCĐ thường niên năm 2026 (cập nhật lần 2),https://cafef.vn/du-lieu/SAB-2671175/sab-tai-lieu-hop-dhdcd-thuong-nien-nam-2026-cap-nhat-lan-2.chn,cafef
2026-04-16,SAB: Tài liệu họp ĐHĐCĐ thường niên 2026 (cập nhật),Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn thông báo tài liệu họp ĐHĐCĐ thường niên 2026 (cập nhật),https://cafef.vn/du-lieu/SAB-2668263/sab-tai-lieu-hop-dhdcd-thuong-nien-2026-cap-nhat.chn,cafef
2026-04-16,SAB: Link công bố Báo cáo thường niên năm 2025,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn thông báo link công bố Báo cáo thường niên năm 2025,https://cafef.vn/du-lieu/SAB-2667943/sab-link-cong-bo-bao-cao-thuong-nien-nam-2025.chn,cafef
2026-04-16,SAB: Link công bố Báo cáo phát triển bền vững 2025,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn thông báo link công bố Báo cáo phát triển bền vững 2025,https://cafef.vn/du-lieu/SAB-2667944/sab-link-cong-bo-bao-cao-phat-trien-ben-vung-2025.chn,cafef
2026-04-01,SAB: Tài liệu họp ĐHĐCĐ thường niên năm 2026,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn công bố tài liệu họp ĐHĐCĐ thường niên năm 2026,https://cafef.vn/du-lieu/SAB-2656145/sab-tai-lieu-hop-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-02-06,SAB: Thông báo nhận được Quyết định xử phạt của Cơ quan thuế,Tổng Công ty Cổ phần Bia – Rượu – Nước giải khát Sài Gòn thông báo nhận được Quyết định xử phạt của Cơ quan thuế,https://cafef.vn/du-lieu/SAB-2399048/sab-thong-bao-nhan-duoc-quyet-dinh-xu-phat-cua-co-quan-thue.chn,cafef
