date,title,description,url,source
2024-02-27,"MCH: 21.3.2024, chốt DS tổ chức ĐHCĐ thường niên năm 2024","MCH: 21.3.2024, chốt DS tổ chức ĐHCĐ thường niên năm 2024",https://cafef.vn/du-lieu/MCH-1950615/mch-2132024-chot-ds-to-chuc-dhcd-thuong-nien-nam-2024.chn,cafef
2024-01-31,MCH: Báo cáo quản trị công ty năm 2023,MCH: Báo cáo quản trị công ty năm 2023,https://cafef.vn/du-lieu/MCH-1938770/mch-bao-cao-quan-tri-cong-ty-nam-2023.chn,cafef
2024-01-10,MCH: Quyết định xử phạt vi phạm hành chính về thuế,MCH: Quyết định xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/MCH-1928113/mch-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
2023-12-05,MCH: Ký hợp đồng kiểm toán BCTC năm 2023,MCH: Ký hợp đồng kiểm toán BCTC năm 2023,https://cafef.vn/du-lieu/MCH-1909726/mch-ky-hop-dong-kiem-toan-bctc-nam-2023.chn,cafef
2023-09-26,MCH: Thay đổi giấy đăng ký kinh doanh,MCH: Thay đổi giấy đăng ký kinh doanh,https://cafef.vn/du-lieu/MCH-1818153/mch-thay-doi-giay-dang-ky-kinh-doanh.chn,cafef
2023-09-15,MCH: Nghị quyết ĐHCĐ bất thường năm 2023,MCH: Nghị quyết ĐHCĐ bất thường năm 2023,https://cafef.vn/du-lieu/MCH-1804528/mch-nghi-quyet-dhcd-bat-thuong-nam-2023.chn,cafef
2023-08-28,MCH: Tài liệu họp Đại hội đồng cổ đông,Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/MCH-1781856/mch-tai-lieu-hop-dai-hoi-dong-co-dong.chn,cafef
2023-08-09,MCH: Giải trình biến động lợi nhuận BCTC hợp nhất soát xét 6 tháng đầu năm 2023,Giải trình biến động lợi nhuận BCTC hợp nhất soát xét 6 tháng đầu năm 2023,https://cafef.vn/du-lieu/MCH-1758450/mch-giai-trinh-bien-dong-loi-nhuan-bctc-hop-nhat-soat-xet-6-thang-dau-nam-2023.chn,cafef
2023-08-09,MCH: Giải trình biến động lợi nhuận BCTC riêng lẻ soát xét 6 tháng đầu năm 2023,Giải trình biến động lợi nhuận BCTC riêng lẻ soát xét 6 tháng đầu năm 2023,https://cafef.vn/du-lieu/MCH-1758451/mch-giai-trinh-bien-dong-loi-nhuan-bctc-rieng-le-soat-xet-6-thang-dau-nam-2023.chn,cafef
2023-07-31,MCH: Báo cáo quản trị công ty bán niên 2023,Báo cáo quản trị công ty bán niên 2023,https://cafef.vn/du-lieu/MCH-1755819/mch-bao-cao-quan-tri-cong-ty-ban-nien-2023.chn,cafef
2023-07-12,"MCH: 18.7.2023, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt (4.500đ/cp)","Lấy ý kiến cổ đông bằng văn bản, trả cổ tức bằng tiền mặt (4.500đ/cp)",https://cafef.vn/du-lieu/MCH-758777/mch-1872023-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban-tra-co-tuc-bang-tien-mat-4500dcp.chn,cafef
2023-07-10,Masan Consumer sắp chi hơn 3.200 tỷ đồng tạm ứng cổ tức cho cổ đông,"Tỷ lệ chi trả là 45%, tương ứng cổ đông sở hữu mỗi 1 cổ phiếu sẽ nhận về 4.500 đồng.",https://cafef.vn/masan-consumer-sap-chi-hon-3200-ty-dong-tam-ung-co-tuc-cho-co-dong-188230710133735388.chn,cafef
2023-07-10,MCH: Nghị quyết HĐQT v/v lấy ý kiến cổ đông bằng văn bản,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/MCH-546711/mch-nghi-quyet-hdqt-vv-lay-y-kien-co-dong-bang-van-ban.chn,cafef
2023-07-07,MCH: Nghị quyết HĐQT v/v ký kết và thực hiện hợp đồng cho mượn tài sản,Nghị quyết Hội đồng quản trị,https://cafef.vn/du-lieu/MCH-546564/mch-nghi-quyet-hdqt-vv-ky-ket-va-thuc-hien-hop-dong-cho-muon-tai-san.chn,cafef
2023-04-25,MCH: Nghị quyết Đại hội đồng cổ đông thường niên năm 2023,Nghị quyết Đại hội đồng cổ đ&ocirc;ng thường ni&ecirc;n năm 2023,https://cafef.vn/du-lieu/MCH-248360/mch-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2023.chn,cafef
2023-04-03,MCH: Tài liệu họp Đại hội đồng cổ đông,T&agrave;i liệu họp Đại hội đồng cổ đ&ocirc;ng,https://cafef.vn/du-lieu/MCH-286382/mch-tai-lieu-hop-dai-hoi-dong-co-dong.chn,cafef
2023-02-28,"MCH: 16.3.2023, ngày GDKHQ Tham dự Đại hội đồng cổ đông thường niên năm 2023",Ngày đăng ký cuối cùng Tham dự Đại hội đồng cổ đông thường niên năm 2023,https://cafef.vn/du-lieu/MCH-316304/mch-1632023-ngay-gdkhq-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2023.chn,cafef
2023-02-24,MCH: Quyết định xử phạt hành chính về thuế,Quyết định xử phạt hành chính về thuế,https://cafef.vn/du-lieu/MCH-317531/mch-quyet-dinh-xu-phat-hanh-chinh-ve-thue.chn,cafef
2023-02-06,MCH: Báo cáo quản trị công ty năm 2022,B&aacute;o c&aacute;o quản trị c&ocirc;ng ty năm 2022,https://cafef.vn/du-lieu/MCH-327149/mch-bao-cao-quan-tri-cong-ty-nam-2022.chn,cafef
2022-12-29,MCH: Ký hợp đồng kiểm toán năm 2022,Ký hợp đồng kiểm toán năm 2022,https://cafef.vn/du-lieu/MCH-345263/mch-ky-hop-dong-kiem-toan-nam-2022.chn,cafef
2022-12-29,"BVSC: Xúc xích Ponnie ""88% thịt"" và Heo cao bồi đóng góp lớn nhất vào 1.400 tỷ mảng thịt chế biến cho Masan 9T2022",BVSC nhận định mảng heo của Masan đang gặp nhiều khó khăn do vấp phải sự cạnh tranh của nhiều thương hiệu thịt mát khác trên thị trường. Cùng với đó là tình hình vĩ mô khó khăn khiến người tiêu dùng đang tìm kiếm những lựa chọn rẻ hơn để vượt qua thời điểm khó khăn về kinh tế.,https://cafef.vn/bvsc-xuc-xich-ponnie-88-thit-va-heo-cao-boi-dong-gop-lon-nhat-vao-1400-ty-mang-thit-che-bien-cho-masan-9t2022-20221229074553613.chn,cafef
2022-09-07,MCH: Thay đổi giấy đăng ký kinh doanh,1.MCH_2022.9.7_87abdf3_MSC_CBTT_Mau_05_5Sep2022_signed.pdf,https://cafef.vn/du-lieu/MCH-398249/mch-thay-doi-giay-dang-ky-kinh-doanh.chn,cafef
2022-08-23,MCH: Giải trình biến động lợi nhuận Báo cáo tài chính bán niên năm 2022,Báo cáo tài chính bán niên năm 2022,https://cafef.vn/du-lieu/MCH-405908/mch-giai-trinh-bien-dong-loi-nhuan-bao-cao-tai-chinh-ban-nien-nam-2022.chn,cafef
2022-07-29,MCH: Báo cáo quản trị công ty bán niên 2022,1.MCH_2022.7.29_6d2c27f_MSC_Bao_cao_quan_tri_6_thang_2022_ban_cong_bo_signed.pdf,https://cafef.vn/du-lieu/MCH-420116/mch-bao-cao-quan-tri-cong-ty-ban-nien-2022.chn,cafef
2022-05-09,MCH: Nghị quyết Đại hội đồng cổ đông thường niên năm 2022,Nghị quyết Đại hội đồng cổ đông thường niên năm 2022,https://cafef.vn/du-lieu/MCH-468881/mch-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2022.chn,cafef
2022-05-05,MCH: Giải trình Báo cáo tài chính hợp nhất quý 1/2022,Báo cáo tài chính quý 1/2022,https://cafef.vn/du-lieu/MCH-471293/mch-giai-trinh-bao-cao-tai-chinh-hop-nhat-quy-12022.chn,cafef
2022-05-05,MCH: Giải trình Báo cáo tài chính quý 1/2022 (công ty mẹ),Báo cáo tài chính quý 1/2022 (công ty mẹ),https://cafef.vn/du-lieu/MCH-471317/mch-giai-trinh-bao-cao-tai-chinh-quy-12022-cong-ty-me.chn,cafef
2022-04-08,MCH: Tài liệu họp Đại hội đồng cổ đông,Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/MCH-492479/mch-tai-lieu-hop-dai-hoi-dong-co-dong.chn,cafef
2022-01-28,MCH: Giải trình biến động lợi nhuận theo Báo cáo tài chính hợp nhất quý 4/2021,Báo cáo tài chính quý 4/2021,https://cafef.vn/du-lieu/MCH-503885/mch-giai-trinh-bien-dong-loi-nhuan-theo-bao-cao-tai-chinh-hop-nhat-quy-42021.chn,cafef
2022-01-27,MCH: Báo cáo quản trị công ty năm 2021,Báo cáo quản trị công ty năm 2021,https://cafef.vn/du-lieu/MCH-505130/mch-bao-cao-quan-tri-cong-ty-nam-2021.chn,cafef
2026-01-16,MCH: Đã sử dụng 10.882.805 cổ phiếu quỹ để chia cho cổ đông hiện hữu,Công ty Cổ phần Hàng tiêu dùng Masan công bố báo cáo kết quả sử dụng cổ phiếu quỹ để chia cho cổ đông hiện hữu,https://cafef.vn/du-lieu/MCH-2384706/mch-da-su-dung-10882805-co-phieu-quy-de-chia-cho-co-dong-hien-huu.chn,cafef
