date,title,description,url,source
2026-06-09,REE: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,Công ty Cổ phần Cơ Điện Lạnh công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 37,https://cafef.vn/du-lieu/REE-2905405/ree-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-37.chn,cafef
2026-06-09,REE: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu ESOP,Công ty Cổ phần Cơ Điện Lạnh thông báo Nghị quyết HĐQT về việc triển khai phương án phát hành CP ESOP,https://cafef.vn/du-lieu/REE-2905443/ree-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-esop.chn,cafef
2026-06-05,REE: Thông báo nhận được Văn bản của VSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký,Công ty Cổ phần Cơ Điện Lạnh thông báo nhận được Văn bản của VSDC về việc điều chỉnh thông tin số lượng cổ phiếu đăng ký,https://cafef.vn/du-lieu/REE-2903097/ree-thong-bao-nhan-duoc-van-ban-cua-vsdc-ve-viec-dieu-chinh-thong-tin-so-luong-co-phieu-dang-ky.chn,cafef
2026-06-04,REE: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36,Công ty Cổ phần Cơ Điện Lạnh công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 36,https://cafef.vn/du-lieu/REE-2901939/ree-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-36.chn,cafef
2026-06-01,REE: Thông báo nhận được Văn bản của UBCKNN về tài liệu báo cáo kết quả phát hành cổ phiếu để trả cổ tức,Công ty Cổ phần Cơ Điện Lạnh thông báo nhận được Văn bản của UBCKNN về tài liệu báo cáo kết quả phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/REE-2899616/ree-thong-bao-nhan-duoc-van-ban-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2026-05-29,REE: Nghị quyết HĐQT về việc thông qua việc bảo lãnh khoản vay,Công ty Cổ phần Cơ Điện Lạnh thông báo Nghị quyết HĐQT về việc thông qua việc bảo lãnh khoản vay,https://cafef.vn/du-lieu/REE-2898112/ree-nghi-quyet-hdqt-ve-viec-thong-qua-viec-bao-lanh-khoan-vay.chn,cafef
2026-05-25,REE: Nghị quyết HĐQT thông qua kết quả đợt phát hành cổ phiếu để trả cổ tức năm 2025,Công ty Cổ phần Cơ Điện Lạnh công bố Nghị quyết HĐQT về việc thông qua kết quả đợt phát hành cổ phiếu để trả cổ tức năm 2025,https://cafef.vn/du-lieu/REE-2894645/ree-nghi-quyet-hdqt-thong-qua-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-nam-2025.chn,cafef
2026-05-19,"REE: 11.6.2026, ngày GDKHQ tham dự ĐHĐCĐ Thường niên 2026",Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026 của Công ty Cổ phần Cơ Điện Lạnh,https://cafef.vn/du-lieu/REE-2890696/ree-1162026-ngay-gdkhq-tham-du-dhdcd-thuong-nien-2026.chn,cafef
2026-05-15,REE: Thông báo về ngày ĐKCC để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2026,Công ty Cổ phần Cơ Điện Lạnh thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ bất thường năm 2026,https://cafef.vn/du-lieu/REE-2888278/ree-thong-bao-ve-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-nam-2026.chn,cafef
2026-05-15,REE: Nghị quyết HĐQT về ngày đăng ký cuối cùng để tổ chức ĐHĐCĐ bất thường năm 2026,Công ty Cổ phần Cơ Điện Lạnh công bố Nghị quyết HĐQT về ngày đăng ký cuối cùng để tổ chức ĐHĐCĐ bất thường năm 2026,https://cafef.vn/du-lieu/REE-2888281/ree-nghi-quyet-hdqt-ve-ngay-dang-ky-cuoi-cung-de-to-chuc-dhdcd-bat-thuong-nam-2026.chn,cafef
2026-04-28,REE: Thông báo nhận được văn bản của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức,Công ty Cổ phần Cơ Điện Lạnh thông báo nhận được văn bản của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/REE-2677262/ree-thong-bao-nhan-duoc-van-ban-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2026-04-28,REE: Nghị quyết HĐQT thông qua việc chốt danh sách cổ đông để trả cổ tức năm 2025 bằng cổ phiếu,Công ty Cổ phần Cơ Điện Lạnh công bố Nghị quyết HĐQT thông qua việc chốt danh sách cổ đông để trả cổ tức năm 2025 bằng cổ phiếu,https://cafef.vn/du-lieu/REE-2677256/ree-nghi-quyet-hdqt-thong-qua-viec-chot-danh-sach-co-dong-de-tra-co-tuc-nam-2025-bang-co-phieu.chn,cafef
2026-04-28,REE: Thông báo phát hành cổ phiếu để trả cổ tức,Công ty Cổ phần Cơ Điện Lạnh thông báo phát hành cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/REE-2677263/ree-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc.chn,cafef
2026-04-28,REE: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức năm 2025 bằng cổ phiếu,Công ty Cổ phần Cơ Điện Lạnh thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức năm 2025 bằng cổ phiếu,https://cafef.vn/du-lieu/REE-2677272/ree-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-tuc-nam-2025-bang-co-phieu.chn,cafef
2026-04-07,REE: Nghị quyết HĐQT thông qua việc triển khai thực hiện phương án phát hành cổ phiếu để trả cổ tức năm 2025,Công ty Cổ phần Cơ Điện Lạnh công bố Nghị quyết HĐQT thông qua việc triển khai thực hiện phương án phát hành cổ phiếu để trả cổ tức năm 2025,https://cafef.vn/du-lieu/REE-2661379/ree-nghi-quyet-hdqt-thong-qua-viec-trien-khai-thuc-hien-phuong-an-phat-hanh-co-phieu-de-tra-co-tuc-nam-2025.chn,cafef
2026-04-02,REE: Quy chế nội bộ về quản trị công ty,Công ty Cổ phần Cơ Điện Lạnh thông báo Quy chế nội bộ về quản trị công ty,https://cafef.vn/du-lieu/REE-2657654/ree-quy-che-noi-bo-ve-quan-tri-cong-ty.chn,cafef
