date,title,description,url,source
2026-06-11,VGC: Thông báo về việc thay đổi ngành nghề kinh doanh,Tổng Công ty Viglacera - CTCP thông báo về việc thay đổi ngành nghề kinh doanh,https://cafef.vn/du-lieu/VGC-2906654/vgc-thong-bao-ve-viec-thay-doi-nganh-nghe-kinh-doanh.chn,cafef
2026-06-09,VGC: Nhận được văn bản của Sở Tài chính về chấm dứt hoạt động chi nhánh tại TP.HCM,Tổng Công ty Viglacera - CTCP thông báo nhận được văn bản của Sở Tài chính về chấm dứt hoạt động chi nhánh tại TP.HCM,https://cafef.vn/du-lieu/VGC-2905143/vgc-nhan-duoc-van-ban-cua-so-tai-chinh-ve-cham-dut-hoat-dong-chi-nhanh-tai-tphcm.chn,cafef
2026-06-09,VGC: Nghị quyết HĐQT phê duyệt phương án tăng vốn điều lệ của Công ty TNHH Kính nổi Việt Nam,Tổng Công ty Viglacera - CTCP thông báo Nghị quyết HĐQT số 110 ngày 08/06/2026,https://cafef.vn/du-lieu/VGC-2905142/vgc-nghi-quyet-hdqt-phe-duyet-phuong-an-tang-von-dieu-le-cua-cong-ty-tnhh-kinh-noi-viet-nam.chn,cafef
2026-06-09,VGC: Bổ sung thông tin Nghị quyết HĐQT số 110 ngày 08/06/2026,Tổng Công ty Viglacera - CTCP công bố bổ sung thông tin Nghị quyết HĐQT số 110 ngày 08/06/2026,https://cafef.vn/du-lieu/VGC-2905378/vgc-bo-sung-thong-tin-nghi-quyet-hdqt-so-110-ngay-08062026.chn,cafef
2026-05-19,"VGC: CBTT sửa đổi, bổ sung Điều lệ công ty","Tổng Công ty Viglacera - CTCP thông báo  sửa đổi, bổ sung Điều lệ công ty",https://cafef.vn/du-lieu/VGC-2890722/vgc-cbtt-sua-doi-bo-sung-dieu-le-cong-ty.chn,cafef
2026-04-28,VGC: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,Tổng Công ty Viglacera - CTCP thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,https://cafef.vn/du-lieu/VGC-2677188/vgc-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-2026.chn,cafef
2026-04-20,VGC: Thông báo đề cử ứng viên để bầu bổ sung vào HĐQT,Tổng Công ty Viglacera - CTCP thông báo đề cử ứng viên để bầu bổ sung vào HĐQT,https://cafef.vn/du-lieu/VGC-2671198/vgc-thong-bao-de-cu-ung-vien-de-bau-bo-sung-vao-hdqt.chn,cafef
2026-04-06,VGC: CBTT về việc chấm dứt hoạt động chi nhánh - Công ty sen vòi Viglacera,Tổng Công ty Viglacera - CTCP công bố về việc chấm dứt hoạt động chi nhánh - Công ty sen vòi Viglacera,https://cafef.vn/du-lieu/VGC-2660582/vgc-cbtt-ve-viec-cham-dut-hoat-dong-chi-nhanh-cong-ty-sen-voi-viglacera.chn,cafef
2026-04-06,VGC: Quyết định của HĐQT về việc chấm dứt hoạt động chi nhánh - Công ty sen vòi Viglacera,Tổng Công ty Viglacera - CTCP công bố Quyết định của HĐQT về việc chấm dứt hoạt động chi nhánh - Công ty sen vòi Viglacera,https://cafef.vn/du-lieu/VGC-2660554/vgc-quyet-dinh-cua-hdqt-ve-viec-cham-dut-hoat-dong-chi-nhanh-cong-ty-sen-voi-viglacera.chn,cafef
2026-04-03,VGC: Thông báo về việc tổ chức ĐHĐCĐ thường niên năm 2026 và đường dẫn tài liệu,Tổng Công ty Viglacera - CTCP thông báo về việc tổ chức ĐHĐCĐ thường niên năm 2026 và đường dẫn tài liệu,https://cafef.vn/du-lieu/VGC-2658804/vgc-thong-bao-ve-viec-to-chuc-dhdcd-thuong-nien-nam-2026-va-duong-dan-tai-lieu.chn,cafef
2026-03-17,VGC: Nghị quyết HĐQT về việc chấm dứt hoạt động Viện Nghiên cứu phát triển Viglacera,Tổng Công ty Viglacera - CTCP công bố Nghị quyết HĐQT về việc chấm dứt hoạt động Viện Nghiên cứu phát triển Viglacera,https://cafef.vn/du-lieu/VGC-2421615/vgc-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-vien-nghien-cuu-phat-trien-viglacera.chn,cafef
2026-03-13,"VGC: 27.3.2026, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2026",Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng tổ chức ĐHĐCĐ thường niên năm 2026 của Tổng Công ty Viglacera - CTCP,https://cafef.vn/du-lieu/VGC-2417168/vgc-2732026-ngay-gdkhq-to-chuc-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-03-06,VGC: Nghị quyết HĐQT phê duyệt ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,Tổng Công ty Viglacera - CTCP công bố Nghị quyết HĐQT phê duyệt ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,https://cafef.vn/du-lieu/VGC-2413670/vgc-nghi-quyet-hdqt-phe-duyet-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-01-05,VGC: Đính chính chỉ tiêu doanh thu của kế hoạch SXKD và đầu tư phát triển năm 2026,Tổng Công ty Viglacera - CTCP đính chính chỉ tiêu doanh thu của kế hoạch SXKD và ĐTPT năm 2026,https://cafef.vn/du-lieu/VGC-2376410/vgc-dinh-chinh-chi-tieu-doanh-thu-cua-ke-hoach-sxkd-va-dau-tu-phat-trien-nam-2026.chn,cafef
2025-12-31,VGC: Quyết định của HĐQT phê duyệt tạm thời kế hoạch sản xuất kinh doanh năm 2026,Tổng Công ty Viglacera - CTCP công bố Quyết định của HĐQT phê duyệt tạm thời kế hoạch sản xuất kinh doanh năm 2026,https://cafef.vn/du-lieu/VGC-2375736/vgc-quyet-dinh-cua-hdqt-phe-duyet-tam-thoi-ke-hoach-san-xuat-kinh-doanh-nam-2026.chn,cafef
2025-12-29,VGC: CBTT chuyển tiền vốn góp cho công ty con,Tổng Công ty Viglacera - CTCP thông báo chuyển tiền vốn góp cho công ty con,https://cafef.vn/du-lieu/VGC-2372161/vgc-cbtt-chuyen-tien-von-gop-cho-cong-ty-con.chn,cafef
2025-12-29,VGC: CBTT hoàn thành chuyển cổ phần của các công ty con,Tổng Công ty Viglacera - CTCP CBTT hoàn thành chuyển cổ phần của các công ty con,https://cafef.vn/du-lieu/VGC-2372278/vgc-cbtt-hoan-thanh-chuyen-co-phan-cua-cac-cong-ty-con.chn,cafef
2025-12-23,VGC: Nghị quyết HĐQT về việc chuyển nhượng cổ phần của mảng Sứ vệ sinh,Tổng Công ty Viglacera - CTCP công bố Nghị quyết HĐQT số 362 ngày 22/12/2025,https://cafef.vn/du-lieu/VGC-2367345/vgc-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phan-cua-mang-su-ve-sinh.chn,cafef
2025-12-01,VGC: Nghị quyết HĐQT về việc chấm dứt hoạt động 04 Chi nhánh,Tổng Công ty Viglacera - CTCP công bố Nghị quyết HĐQT về việc chấm dứt hoạt động 04 Chi nhánh,https://cafef.vn/du-lieu/VGC-2351980/vgc-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-04-chi-nhanh.chn,cafef
2025-12-01,VGC: Thông báo nhận được Quyết định của Chi cục thuế doanh nghiệp lớn về việc xử phạt vi phạm hành chính về thuế,Tổng Công ty Viglacera - CTCP thông báo nhận được Quyết định của Chi cục thuế doanh nghiệp lớn về việc xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/VGC-2351981/vgc-thong-bao-nhan-duoc-quyet-dinh-cua-chi-cuc-thue-doanh-nghiep-lon-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,cafef
