date,title,description,url,source
2026-06-08,VCG: Quyết định HĐQT về việc lựa chọn công ty kiểm toán BCTC năm 2026,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam thông báo Quyết định HĐQT về việc lựa chọn công ty kiểm toán BCTC năm 2026,https://cafef.vn/du-lieu/VCG-2904126/vcg-quyet-dinh-hdqt-ve-viec-lua-chon-cong-ty-kiem-toan-bctc-nam-2026.chn,cafef
2026-05-25,VCG: Quyết định của HĐQT về việc bán phần vốn của Tổng công ty Vinaconex tại VIW,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Quyết định của HĐQT về việc bán phần vốn của Tổng công ty Vinaconex tại VIW,https://cafef.vn/du-lieu/VCG-2894275/vcg-quyet-dinh-cua-hdqt-ve-viec-ban-phan-von-cua-tong-cong-ty-vinaconex-tai-viw.chn,cafef
2026-05-22,VCG: Quyết định của HĐQT về việc triển khai phương án tăng vốn điều lệ từ phát hành cổ phiếu để trả cổ tức năm 2025,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Quyết định của HĐQT về việc triển khai phương án tăng vốn điều lệ từ phát hành cổ phiếu để trả cổ tức năm 2025,https://cafef.vn/du-lieu/VCG-2893018/vcg-quyet-dinh-cua-hdqt-ve-viec-trien-khai-phuong-an-tang-von-dieu-le-tu-phat-hanh-co-phieu-de-tra-co-tuc-nam-2025.chn,cafef
2026-05-08,VCG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 16,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 16,https://cafef.vn/du-lieu/VCG-2882908/vcg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-16.chn,cafef
2026-04-29,VCG: Giải trình chênh lệch LNST BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam giải trình chênh lệch LNST BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/VCG-2876354/vcg-giai-trinh-chenh-lech-lnst-bctc-hn-va-rieng-quy-12026-so-voi-cung-ky-nam-truoc.chn,cafef
2026-04-28,VCG: Điều lệ công ty sửa đổi 2026,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam thông báo Điều lệ công ty sửa đổi,https://cafef.vn/du-lieu/VCG-2677499/vcg-dieu-le-cong-ty-sua-doi-2026.chn,cafef
2026-04-28,VCG: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,https://cafef.vn/du-lieu/VCG-2676822/vcg-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2026.chn,cafef
2026-04-20,VCG: Quyết định của HĐQT về việc tiếp tục giảm tỷ lệ sở hữu vốn tại VIWASEEN,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Quyết định của HĐQT về việc tiếp tục giảm tỷ lệ sở hữu vốn tại VIWASEEN,https://cafef.vn/du-lieu/VCG-2670879/vcg-quyet-dinh-cua-hdqt-ve-viec-tiep-tuc-giam-ty-le-so-huu-von-tai-viwaseen.chn,cafef
2026-04-20,VCG: Quyết định của HĐQT về việc mua cổ phần Công ty Cổ phần Giầy Thượng Đình,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Quyết định của HĐQT về việc mua cổ phần Công ty Cổ phần Giầy Thượng Đình,https://cafef.vn/du-lieu/VCG-2670827/vcg-quyet-dinh-cua-hdqt-ve-viec-mua-co-phan-cong-ty-co-phan-giay-thuong-dinh.chn,cafef
2026-04-16,VCG: Nghị quyết HĐQT về việc mua cổ phần tại Công ty Cổ phần Y tế Aegis,Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam công bố Nghị quyết HĐQT về việc mua cổ phần tại Công ty Cổ phần Y tế Aegis,https://cafef.vn/du-lieu/VCG-2667631/vcg-nghi-quyet-hdqt-ve-viec-mua-co-phan-tai-cong-ty-co-phan-y-te-aegis.chn,cafef
