date,title,description,url,source
2025-08-07,"NVL: Nghị quyết HĐQT và bổ sung, điều chỉnh tài liệu họp ĐHĐCĐ bất thường 2025","Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Nghị quyết HĐQT và bổ sung, điều chỉnh tài liệu họp ĐHĐCĐ bất thường 2025",https://cafef.vn/du-lieu/NVL-2268470/nvl-nghi-quyet-hdqt-va-bo-sung-dieu-chinh-tai-lieu-hop-dhdcd-bat-thuong-2025.chn,cafef
2025-08-05,NVL: Nghị quyết HĐQT số 46 & 47 ngày 04/08/2025 và cập nhật tài liệu họp ĐHĐCĐ bất thường năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Nghị quyết HĐQT số 46 & 47 ngày 04/08/2025 và cập nhật tài liệu họp ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/NVL-2268368/nvl-nghi-quyet-hdqt-so-46--47-ngay-04082025-va-cap-nhat-tai-lieu-hop-dhdcd-bat-thuong-nam-2025.chn,cafef
2025-07-31,NVL: Nghị quyết HĐQT thông qua ngày hiệu lực hợp đồng sửa đổi lần 2,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT về việc thông qua ngày hiệu lực hợp đồng sửa đổi lần 2,https://cafef.vn/du-lieu/NVL-2267254/nvl-nghi-quyet-hdqt-thong-qua-ngay-hieu-luc-hop-dong-sua-doi-lan-2.chn,cafef
2025-07-31,NVL: CBTT liên quan đến tái cấu trúc gói trái phiếu chuyển đổi,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo  liên quan đến tái cấu trúc gói trái phiếu chuyển đổi,https://cafef.vn/du-lieu/NVL-2267422/nvl-cbtt-lien-quan-den-tai-cau-truc-goi-trai-phieu-chuyen-doi.chn,cafef
2025-07-31,NVL: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/NVL-2294730/nvl-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,cafef
2025-07-30,NVL: Báo cáo tình hình thanh toán gốc lãi trái phiếu 6 tháng đầu năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va Báo cáo tình hình thanh toán gốc lãi trái phiếu 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/NVL-2270692/nvl-bao-cao-tinh-hinh-thanh-toan-goc-lai-trai-phieu-6-thang-dau-nam-2025.chn,cafef
2025-07-28,NVL: Công văn 246 công bố Quyết định của Tòa án Nhân dân Quận 1,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo công văn 246 công bố QĐ của Tòa án Nhân dân Quận 1,https://cafef.vn/du-lieu/NVL-2264386/nvl-cong-van-246-cong-bo-quyet-dinh-cua-toa-an-nhan-dan-quan-1.chn,cafef
2025-07-24,NVL: Nghị quyết HĐQT về việc sửa đổi một số nội dung liên quan cổ phiếu ESOP thưởng,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Nghị quyết HĐQT về việc sửa đổi một số nội dung liên quan cổ phiếu ESOP thưởn,https://cafef.vn/du-lieu/NVL-2255743/nvl-nghi-quyet-hdqt-ve-viec-sua-doi-mot-so-noi-dung-lien-quan-co-phieu-esop-thuong.chn,cafef
2025-07-16,NVL: Nghị quyết HĐQT và các tài liệu họp ĐHĐCĐ bất thường 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT và các tài liệu họp ĐHĐCĐ bất thường 2025,https://cafef.vn/du-lieu/NVL-2247250/nvl-nghi-quyet-hdqt-va-cac-tai-lieu-hop-dhdcd-bat-thuong-2025.chn,cafef
2025-07-15,NVL: Nghị quyết HĐQT v/v lựa chọn đơn vị kiểm toán cho năm 2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va thông báo Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán cho năm 2025,https://cafef.vn/du-lieu/NVL-2246172/nvl-nghi-quyet-hdqt-vv-lua-chon-don-vi-kiem-toan-cho-nam-2025.chn,cafef
2025-07-10,NVL: Đính chính Nghị quyết HĐQT số 38/2025 và 39/2025 ngày 04/07/2025,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va đính chính Nghị quyết HĐQT số 38/2025 và 39/2025 ngày 04/07/2025,https://cafef.vn/du-lieu/NVL-2244431/nvl-dinh-chinh-nghi-quyet-hdqt-so-382025-va-392025-ngay-04072025.chn,cafef
2025-07-07,NVL: Nghị quyết HĐQT triển khai phương án phát hành cp thưởng cho người lao động từ nguồn thặng dư vốn cổ phần,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va công bố Nghị quyết HĐQT số 38/2025 và 39/2025 ngày 04/07/2025,https://cafef.vn/du-lieu/NVL-2239790/nvl-nghi-quyet-hdqt-trien-khai-phuong-an-phat-hanh-cp-thuong-cho-nguoi-lao-dong-tu-nguon-thang-du-von-co-phan.chn,cafef
