date,open,high,low,close,volume
2023-08-03,37.74,37.88,37.45,37.88,52800
2023-08-04,37.88,38.56,37.88,38.56,32526
2023-08-07,38.27,38.61,38.17,38.61,13400
2023-08-08,38.56,39.67,38.56,39.67,25492
2023-08-09,39.24,39.96,39.24,39.96,36201
2023-08-10,39.96,40.21,39.77,40.21,34404
2023-08-11,40.21,40.21,39.72,39.96,30811
2023-08-14,39.72,40.4,39.72,40.21,29466
2023-08-15,40.11,40.35,39.96,40.21,6905
2023-08-16,39.72,40.11,39.72,40.11,15750
2023-08-17,39.87,40.16,39.72,39.72,18860
2023-08-18,39.48,39.53,37.54,38.08,36563
2023-08-21,38.17,38.75,37.83,38.03,48642
2023-08-22,38.03,38.75,37.83,38.75,56201
2023-08-23,38.37,38.41,38.27,38.32,9908
2023-08-24,38.22,38.51,38.22,38.51,3429
2023-08-25,38.51,39.24,38.51,38.95,4302
2023-08-28,38.9,39.0,38.9,39.0,10952
2023-08-29,38.95,39.29,38.95,39.24,12350
2023-08-30,39.24,39.72,39.24,39.58,17445
2023-08-31,39.53,39.53,39.19,39.43,9864
2023-09-05,39.33,39.67,39.33,39.48,72173
2023-09-06,39.38,39.53,39.33,39.48,18402
2023-09-07,39.48,39.48,38.22,38.22,31700
2023-09-08,38.66,39.29,38.66,39.04,8212
2023-09-11,39.0,39.04,38.71,38.71,3210
2023-09-12,38.71,38.8,38.51,38.71,9862
2023-09-13,38.61,38.61,38.32,38.51,17231
2023-09-14,38.46,38.61,38.46,38.56,35560
2023-09-15,38.51,38.75,38.51,38.75,4646
2023-09-18,38.51,38.66,38.51,38.56,10785
2023-09-19,38.51,38.56,38.37,38.56,18306
2023-09-20,38.32,38.46,38.32,38.46,6240
2023-09-21,38.41,38.41,38.41,38.41,4962
2023-09-22,38.37,38.37,38.12,38.22,6158
2023-09-25,38.03,38.22,34.01,37.54,9500
2023-09-26,37.16,37.16,35.85,36.77,15910
2023-09-27,36.38,37.3,36.38,37.3,4737
2023-09-28,36.82,36.91,36.82,36.82,24287
2023-09-29,36.91,37.06,36.72,36.82,7819
2023-10-02,36.82,36.86,36.82,36.86,9075
2023-10-03,36.86,36.86,36.62,36.82,46733
2023-10-04,36.77,36.77,36.57,36.57,1902
2023-10-05,36.67,36.82,36.67,36.77,47412
2023-10-06,36.82,36.82,36.57,36.77,5613
2023-10-09,36.77,37.74,36.77,37.06,10227
2023-10-10,37.98,37.98,37.78,37.78,446
2023-10-11,37.88,37.88,36.82,36.86,5837
2023-10-12,37.06,37.69,36.91,36.96,1901
2023-10-13,37.16,37.54,36.96,37.54,2656
2023-10-16,37.2,37.3,37.01,37.2,9590
2023-10-17,37.06,37.35,37.06,37.3,13706
2023-10-18,37.45,37.88,37.06,37.64,38935
