date,open,high,low,close,volume
2022-04-08,9.98,9.98,9.73,9.73,17691
2022-04-12,9.86,9.92,9.61,9.73,18782
2022-04-13,9.73,9.73,9.37,9.61,23172
2022-04-14,9.49,9.73,9.49,9.67,8940
2022-04-15,9.67,9.73,9.49,9.61,12075
2022-04-18,9.61,9.61,9.06,9.13,31906
2022-04-19,9.19,9.25,9.06,9.06,20407
2022-04-20,9.0,9.13,8.52,8.52,26606
2022-04-21,8.76,8.76,7.91,8.4,32100
2022-04-22,8.4,8.82,8.21,8.64,27803
2022-04-25,8.46,8.88,8.09,8.46,29217
2022-04-26,8.46,8.82,8.03,8.76,25000
2022-04-27,8.52,8.52,8.21,8.27,10129
2022-04-28,8.4,8.52,8.27,8.46,39800
2022-04-29,8.7,8.7,8.4,8.46,11101
2022-05-04,8.82,8.82,8.46,8.52,5929
2022-05-05,8.58,8.64,8.4,8.46,2505
2022-05-06,8.46,8.46,8.33,8.4,5600
2022-05-09,8.4,8.4,7.3,7.42,9206
2022-05-10,7.42,7.73,7.36,7.73,24740
2022-05-11,7.54,7.79,7.54,7.79,3440
2022-05-12,7.6,7.6,6.75,7.42,15641
2022-05-13,7.3,7.3,6.39,6.69,18200
2022-05-16,6.69,7.06,6.57,6.69,38400
2022-05-17,6.69,7.12,5.78,7.12,38080
2022-05-18,7.0,7.67,7.0,7.42,19000
2022-05-19,7.42,7.42,7.06,7.36,10801
2022-05-20,6.69,7.3,6.69,7.06,20000
2022-05-23,7.3,7.85,7.06,7.06,6127
2022-05-24,7.24,7.3,7.24,7.3,3900
2022-05-25,7.42,7.42,7.06,7.3,16250
2022-05-26,7.24,7.3,7.24,7.3,14255
2022-05-27,7.06,7.3,7.06,7.3,10800
2022-05-30,7.24,7.42,7.24,7.36,11500
2022-05-31,7.36,8.21,7.36,7.67,31500
2022-06-01,8.15,8.15,7.54,7.6,6000
2022-06-02,7.67,8.03,7.48,7.48,9310
2022-06-03,7.36,7.91,7.36,7.36,8400
2022-06-06,8.15,8.15,7.24,7.24,22600
2022-06-07,7.24,7.3,7.24,7.24,8700
2022-06-08,7.06,7.6,7.06,7.48,21200
2022-06-09,7.3,7.36,7.24,7.36,4400
2022-06-10,7.24,7.36,7.18,7.24,6750
2022-06-13,6.69,7.18,6.69,6.69,17800
2022-06-14,6.81,6.81,6.51,6.75,7914
2022-06-15,6.69,6.69,6.27,6.27,17718
2022-06-16,6.63,6.94,6.27,6.87,6407
2022-06-17,6.51,6.51,6.27,6.27,7500
2022-06-20,6.27,6.63,6.08,6.08,7303
2022-06-21,5.48,6.21,5.48,6.08,15000
2022-06-22,5.35,6.14,5.35,6.02,10800
2022-06-23,5.9,6.27,5.9,6.08,2200
2022-06-24,6.51,6.51,5.96,6.08,5000
2022-06-27,6.02,6.33,6.02,6.33,400
2022-06-28,6.08,6.27,6.08,6.27,5904
2022-06-29,6.14,6.33,6.14,6.33,11948
2022-06-30,6.45,6.69,6.27,6.27,8600
2022-07-01,6.27,6.27,6.27,6.27,3500
2022-07-04,6.21,6.51,6.21,6.33,5310
2022-07-05,6.33,6.33,6.14,6.14,11300
2022-07-06,6.21,6.33,6.08,6.14,11825
2022-07-07,6.08,6.14,6.08,6.08,9856
2022-07-08,6.08,6.27,6.08,6.08,6623
2022-07-11,6.08,6.21,6.08,6.21,4010
2022-07-12,6.57,6.57,6.14,6.14,3400
2022-07-13,6.21,6.33,6.14,6.27,11202
2022-07-14,6.27,6.39,6.27,6.39,17710
2022-07-15,6.33,6.39,6.33,6.39,5202
2022-07-18,6.33,6.39,6.27,6.27,7740
2022-07-19,6.27,6.39,6.27,6.33,2500
2022-07-20,6.33,6.39,6.27,6.39,13220
2022-07-21,6.39,6.45,6.33,6.45,34003
2022-07-22,6.39,6.45,6.39,6.45,8737
2022-07-25,6.45,6.45,6.33,6.33,2500
2022-07-26,6.39,6.39,6.39,6.39,15400
2022-07-27,6.33,6.33,6.08,6.21,1202
2022-07-28,6.21,6.51,6.21,6.45,16000
2022-07-29,6.39,6.45,6.33,6.33,7800
2022-08-01,6.45,6.45,6.33,6.39,26300
2022-08-02,6.39,6.69,6.39,6.63,56602
2022-08-03,6.63,6.63,6.45,6.63,20400
2022-08-04,6.63,6.63,6.45,6.57,19100
2022-08-05,6.57,6.57,6.45,6.51,21801
2022-08-08,6.57,6.63,6.45,6.51,21700
2022-08-09,6.51,6.63,6.51,6.63,34700
2022-08-10,6.57,6.75,6.51,6.75,27880
2022-08-11,6.87,6.87,6.63,6.81,20001
2022-08-12,6.69,6.69,6.57,6.63,17000
2022-08-15,6.75,6.75,6.63,6.63,17733
2022-08-16,6.63,6.69,6.63,6.69,13400
2022-08-17,6.69,6.75,6.57,6.63,12500
2022-08-18,6.63,6.63,6.57,6.63,10014
2022-08-19,6.51,6.75,6.51,6.69,5000
2022-08-22,6.69,6.69,6.57,6.57,12800
2022-08-23,6.51,6.63,6.51,6.63,6200
2022-08-24,6.51,6.57,6.51,6.57,12245
2022-08-25,6.57,6.63,6.51,6.57,12511
2022-08-26,6.57,6.63,6.51,6.57,9600
2022-08-29,6.51,6.51,6.27,6.33,19920
2022-08-30,6.39,6.51,6.39,6.45,6616
2022-08-31,6.57,6.57,6.51,6.51,2101
2022-09-05,6.57,6.57,6.33,6.39,4302
2022-09-06,6.51,6.51,6.33,6.33,10535
2022-09-07,6.45,6.45,6.27,6.27,7500
2022-09-08,6.27,6.27,6.14,6.14,6409
2022-09-09,6.21,6.21,6.14,6.21,22820
2022-09-12,6.21,6.21,5.84,6.02,11853
2022-09-13,6.08,6.08,6.02,6.02,5491
2022-09-14,5.84,6.08,5.78,6.08,12453
2022-09-15,6.02,6.14,6.02,6.08,12124
2022-09-16,6.08,6.08,5.96,5.96,3721
2022-09-19,5.96,5.96,5.78,5.9,9681
2022-09-20,5.96,5.96,5.78,5.9,15206
2022-09-21,5.84,5.9,5.84,5.84,1788
2022-09-22,5.78,5.84,5.66,5.72,8791
2022-09-23,5.96,5.96,5.48,5.6,32014
2022-09-26,5.54,5.54,5.35,5.35,12000
2022-09-27,5.41,5.54,5.35,5.41,9909
2022-09-28,5.41,5.48,5.29,5.48,39600
2022-09-29,5.48,5.54,5.35,5.35,33596
2022-09-30,5.41,5.41,5.29,5.41,9864
2022-10-03,5.48,5.48,5.29,5.35,16670
2022-10-04,5.66,5.66,5.23,5.41,21134
2022-10-05,5.48,5.78,5.48,5.66,70844
2022-10-06,5.6,6.08,5.29,5.72,61791
2022-10-07,5.72,5.72,4.99,5.48,21300
2022-10-10,5.23,5.72,5.05,5.29,35304
2022-10-11,5.66,5.66,5.11,5.11,6444
2022-10-12,5.23,5.48,5.23,5.35,6400
2022-10-13,5.48,5.48,5.11,5.35,19866
2022-10-14,5.41,5.66,5.41,5.54,24728
2022-10-17,5.35,5.54,5.35,5.54,4114
2022-10-18,5.41,5.84,5.41,5.72,38572
2022-10-19,5.72,5.9,5.48,5.9,28640
2022-10-20,5.9,5.96,5.48,5.96,24472
2022-10-21,5.66,5.84,5.48,5.72,30200
2022-10-24,5.41,5.78,5.23,5.6,24101
2022-10-25,5.6,6.08,5.23,5.48,44700
2022-10-26,5.72,5.72,5.17,5.6,50413
2022-10-27,5.17,5.72,4.99,5.6,13151
2022-10-28,5.6,5.84,5.41,5.48,29001
2022-10-31,5.66,5.66,5.17,5.41,14202
2022-11-01,5.54,5.72,5.35,5.41,14408
2022-11-02,5.48,6.14,5.35,5.48,90000
2022-11-03,5.35,5.54,5.35,5.35,10820
2022-11-04,5.35,5.41,5.17,5.41,17444
2022-11-07,5.23,5.29,5.17,5.17,18301
2022-11-08,5.05,5.05,4.87,4.93,18360
2022-11-09,5.05,5.29,5.05,5.23,4400
2022-11-10,5.23,5.23,4.56,4.56,20700
2022-11-11,4.87,4.93,4.75,4.81,7554
2022-11-14,4.75,4.75,4.62,4.68,5040
2022-11-15,4.68,4.68,4.02,4.08,20100
2022-11-16,3.77,4.62,3.65,4.62,20950
2022-11-17,4.44,4.5,4.44,4.5,11089
2022-11-18,5.17,5.17,4.56,4.62,3270
2022-11-21,4.62,4.87,4.56,4.68,6739
2022-11-22,4.68,4.87,4.68,4.81,17037
2022-11-23,4.99,4.99,4.75,4.75,10101
2022-11-24,4.68,4.87,4.62,4.81,2742
2022-11-25,4.87,4.87,4.75,4.81,4261
2022-11-28,4.99,5.17,4.75,5.11,36497
2022-11-29,5.17,5.23,4.87,4.87,11001
2022-11-30,4.99,5.05,4.68,4.99,21462
2022-12-01,4.99,5.17,4.93,5.05,33800
2022-12-02,5.23,5.23,5.05,5.05,6340
2022-12-05,5.17,5.41,5.17,5.35,20950
2022-12-06,5.23,5.23,4.93,4.93,21560
2022-12-07,5.05,5.05,4.87,4.87,5212
2022-12-08,5.17,5.17,4.93,5.05,33152
2022-12-09,5.11,5.11,4.93,4.99,4050
2022-12-12,5.17,5.17,4.68,4.68,29400
2022-12-13,4.87,4.87,4.87,4.87,5722
2022-12-14,4.99,4.99,4.87,4.87,9535
2022-12-15,5.05,5.05,4.87,4.99,9788
2022-12-16,4.99,5.05,4.99,5.05,8450
2022-12-19,5.05,5.17,4.93,5.11,22000
2022-12-20,5.23,5.23,4.87,4.87,6002
2022-12-21,5.11,5.11,4.81,4.99,1850
2022-12-22,4.87,4.93,4.87,4.87,4471
2022-12-23,4.87,4.87,4.81,4.81,5503
2022-12-26,4.75,4.81,4.56,4.56,25902
2022-12-27,4.68,4.87,4.56,4.81,5931
2022-12-28,4.81,4.81,4.56,4.68,18200
2022-12-29,4.62,4.81,4.62,4.68,17932
2022-12-30,4.56,4.75,4.56,4.75,4800
2023-01-03,4.87,5.05,4.68,4.99,68100
2023-01-04,4.93,5.66,4.93,5.6,168904
2023-01-05,5.29,6.21,5.29,6.08,89652
2023-01-06,6.57,6.87,6.08,6.14,83027
2023-01-09,6.39,7.6,6.33,7.3,143637
2023-01-10,7.3,7.6,6.69,6.94,44280
2023-01-11,7.0,7.0,6.51,6.63,13436
2023-01-12,7.0,7.18,6.39,6.45,22291
2023-01-13,6.08,6.69,6.08,6.21,12800
2023-01-16,6.27,6.27,6.27,6.27,2300
2023-01-17,6.45,7.18,6.33,6.39,18661
2023-01-18,6.51,6.81,6.51,6.51,2914
2023-01-19,6.69,6.69,6.39,6.39,17104
2023-01-27,6.39,6.51,6.21,6.39,7539
2023-01-30,6.39,6.51,6.21,6.33,5311
2023-01-31,6.33,6.45,6.08,6.45,4258
2023-02-01,6.21,6.51,6.21,6.39,27535
2023-02-02,6.21,6.51,6.21,6.27,3600
2023-02-03,6.45,6.45,6.08,6.08,5655
2023-02-06,6.39,6.39,6.21,6.27,1060
2023-02-07,6.39,6.39,6.08,6.08,2500
2023-02-08,6.14,6.33,5.96,5.96,11398
2023-02-09,6.33,6.33,6.21,6.21,432
2023-02-10,5.54,6.21,5.54,6.08,1600
2023-02-13,6.08,6.08,5.9,6.08,16529
2023-02-14,6.02,6.02,5.96,5.96,500
2023-02-15,6.02,6.39,6.02,6.39,43672
2023-02-16,6.39,6.75,5.84,6.69,39320
2023-02-17,6.39,6.39,6.33,6.33,4672
2023-02-20,6.33,6.33,6.14,6.21,400
2023-02-21,6.33,6.33,6.21,6.21,5520
2023-02-22,6.51,6.51,6.27,6.27,514
2023-02-23,6.39,6.94,6.39,6.94,49050
2023-02-24,6.87,6.87,6.45,6.81,19152
2023-02-27,7.18,7.18,6.57,6.87,13800
2023-02-28,6.81,7.48,6.14,7.48,56265
2023-03-01,6.87,7.12,6.33,7.12,29625
2023-03-02,7.48,7.48,6.33,6.39,15720
2023-03-03,6.39,6.57,6.21,6.57,2388
2023-03-06,6.33,6.81,6.27,6.27,9102
2023-03-07,6.27,6.69,6.27,6.33,11642
2023-03-08,6.63,6.63,6.63,6.63,2120
2023-03-09,6.27,6.69,6.27,6.57,5573
2023-03-10,6.63,6.63,6.39,6.63,9284
2023-03-13,6.57,6.57,6.51,6.51,220
2023-03-14,6.57,6.57,6.21,6.21,16040
2023-03-15,6.51,6.51,6.51,6.51,1077
2023-03-16,6.51,6.51,6.45,6.45,783
2023-03-17,6.45,6.45,6.39,6.39,1300
2023-03-20,6.21,6.57,6.21,6.45,6100
2023-03-21,6.33,6.33,6.27,6.27,1500
2023-03-22,6.45,6.45,6.27,6.27,1100
2023-03-23,6.27,6.39,6.21,6.27,3300
2023-03-24,6.45,6.45,6.14,6.39,8377
2023-03-27,6.45,6.45,6.27,6.27,9617
2023-03-28,6.45,6.45,6.27,6.27,908
2023-03-29,6.21,6.27,6.21,6.21,1310
2023-03-30,6.21,6.45,6.21,6.39,8700
2023-03-31,6.45,6.45,6.14,6.45,2600
2023-04-03,6.51,6.51,6.33,6.33,12044
2023-04-04,6.39,6.39,6.33,6.33,16339
2023-04-05,6.39,6.45,6.33,6.45,7600
2023-04-06,6.39,6.51,6.39,6.39,9564
2023-04-07,6.45,6.45,6.33,6.39,1600
2023-04-10,6.57,6.57,6.39,6.39,13275
2023-04-11,6.45,6.45,6.27,6.45,15113
2023-04-12,6.39,6.45,6.39,6.45,8268
2023-04-13,6.45,6.51,6.39,6.51,7971
2023-04-14,6.45,6.45,6.14,6.14,8710
2023-04-17,6.33,6.45,6.33,6.45,3571
2023-04-18,6.45,6.45,6.39,6.39,2527
2023-04-19,6.39,6.39,6.39,6.39,3300
2023-04-20,6.27,6.27,6.27,6.27,3210
2023-04-21,6.27,6.45,6.27,6.45,2251
2023-04-24,6.27,6.27,6.21,6.27,4009
2023-04-25,6.45,7.18,6.45,6.94,102144
2023-04-26,6.57,6.87,6.33,6.81,63216
2023-04-27,6.69,6.69,6.27,6.39,37438
2023-04-28,6.45,6.57,6.39,6.57,11120
2023-05-04,6.45,6.57,6.27,6.45,58699
2023-05-05,6.39,6.39,6.21,6.21,9916
2023-05-08,6.39,6.39,6.21,6.39,7527
2023-05-09,6.45,6.45,6.27,6.33,8855
2023-05-10,6.33,6.39,6.33,6.39,27402
2023-05-11,6.39,6.45,6.33,6.33,32828
2023-05-12,6.39,6.51,6.39,6.45,10985
2023-05-15,6.81,6.81,6.39,6.45,6705
2023-05-16,6.45,6.45,6.14,6.45,8700
2023-05-17,6.39,6.39,6.33,6.39,1101
2023-05-18,6.33,6.45,6.33,6.45,2500
2023-05-19,6.45,6.45,6.33,6.39,12103
2023-05-22,6.33,6.45,6.33,6.39,9225
2023-05-23,6.39,6.39,6.33,6.33,6863
2023-05-24,6.39,6.45,6.33,6.45,6000
2023-05-25,6.39,6.39,6.21,6.33,3600
2023-05-26,6.27,6.39,6.27,6.33,2902
2023-05-29,6.27,6.39,6.27,6.33,13300
2023-05-30,6.39,6.45,6.33,6.33,8100
2023-05-31,6.39,6.39,6.33,6.33,40904
2023-06-01,6.33,6.45,6.33,6.45,55455
2023-06-02,6.63,6.81,6.63,6.69,45800
2023-06-05,6.75,7.0,6.75,6.75,39232
2023-06-06,6.87,6.87,6.63,6.75,23449
2023-06-07,6.75,6.75,6.69,6.75,14949
2023-06-08,6.75,6.81,6.69,6.69,32403
2023-06-09,6.75,6.81,6.63,6.69,17200
2023-06-12,6.75,6.81,6.69,6.69,19465
2023-06-13,6.75,6.81,6.45,6.75,30100
2023-06-14,6.75,6.75,6.57,6.57,27429
2023-06-15,6.57,6.63,6.39,6.51,10410
2023-06-16,6.45,6.63,6.45,6.45,10150
2023-06-19,6.45,6.45,6.45,6.45,7109
2023-06-20,6.51,6.63,6.51,6.51,1551
2023-06-21,6.51,6.63,6.51,6.57,6900
2023-06-22,6.57,6.57,6.45,6.57,7851
2023-06-23,6.51,6.63,6.39,6.63,61389
2023-06-26,6.69,6.69,6.51,6.57,1305
2023-06-27,6.63,6.63,6.51,6.57,4140
2023-06-28,6.57,6.57,6.51,6.57,6448
2023-06-29,6.63,6.63,6.51,6.51,13100
2023-06-30,6.51,6.57,6.45,6.57,1924
2023-07-03,6.51,6.51,6.51,6.51,1533
2023-07-04,6.51,6.51,6.45,6.51,5800
2023-07-05,6.51,6.51,6.39,6.45,26244
2023-07-06,6.51,6.63,6.45,6.57,44320
2023-07-07,6.57,6.57,6.51,6.57,1300
2023-07-10,6.57,6.57,6.33,6.39,36111
2023-07-11,6.45,6.51,6.39,6.45,13220
2023-07-12,6.45,6.45,6.39,6.45,5731
2023-07-13,6.45,6.45,6.39,6.45,15900
2023-07-14,6.45,6.45,6.39,6.39,14880
2023-07-17,6.39,6.57,6.39,6.57,37627
2023-07-18,6.63,6.63,6.45,6.51,1409
2023-07-19,6.51,6.51,6.45,6.51,21619
2023-07-20,6.45,6.51,6.45,6.45,6956
2023-07-21,6.51,6.75,6.45,6.69,65001
2023-07-24,6.63,7.42,6.63,6.81,70671
2023-07-25,6.81,7.3,6.51,7.0,29478
2023-07-26,7.3,7.3,6.69,6.81,28684
2023-07-27,7.0,7.48,6.75,6.75,56081
2023-07-28,7.12,8.03,7.06,7.12,64100
2023-07-31,7.3,7.97,7.3,7.48,68933
2023-08-01,7.85,8.21,7.54,7.79,70253
2023-08-02,7.79,7.79,7.48,7.54,30888
2023-08-03,7.6,7.6,7.3,7.42,5500
2023-08-04,7.42,7.48,7.3,7.48,7309
2023-08-07,7.54,7.54,6.51,7.42,31955
2023-08-08,7.36,7.54,7.36,7.36,5700
2023-08-09,7.3,7.42,7.3,7.3,5105
2023-08-10,7.3,7.42,7.3,7.36,10358
2023-08-11,7.36,7.36,7.18,7.36,5106
2023-08-14,7.3,7.3,7.06,7.12,10528
2023-08-15,7.12,7.3,7.12,7.3,10285
2023-08-16,7.24,7.42,7.24,7.3,17411
2023-08-17,7.36,7.36,7.24,7.3,7918
2023-08-18,7.18,7.18,6.87,6.87,11086
2023-08-21,6.94,6.94,6.87,6.94,3215
2023-08-22,6.87,6.87,6.75,6.87,5628
2023-08-23,6.94,7.0,6.81,6.81,2361
2023-08-24,7.0,7.0,6.87,6.87,7184
2023-08-25,6.81,6.87,6.69,6.87,1842
2023-08-28,6.94,7.0,6.94,6.94,2654
2023-08-29,6.94,7.06,6.94,6.94,1438
2023-08-30,6.94,7.0,6.94,7.0,1500
2023-08-31,6.94,7.0,6.94,7.0,5301
2023-09-05,7.06,7.36,7.0,7.18,8084
2023-09-06,7.18,7.18,7.06,7.06,33002
2023-09-07,7.06,7.18,7.06,7.06,9751
2023-09-08,7.12,7.18,7.06,7.06,6000
2023-09-11,7.0,7.06,7.0,7.06,4801
2023-09-12,6.75,7.0,6.75,7.0,2106
2023-09-13,6.94,6.94,6.81,6.81,19321
2023-09-14,6.87,6.94,6.87,6.94,5029
2023-09-15,6.87,7.0,6.69,6.75,11208
2023-09-18,6.81,7.0,6.81,6.81,1433
2023-09-19,6.94,6.94,6.81,6.87,1002
2023-09-20,6.87,6.87,6.87,6.87,3866
2023-09-21,6.87,6.87,6.81,6.81,1247
2023-09-22,6.81,6.87,6.63,6.63,1954
2023-09-25,6.87,6.87,6.51,6.69,10202
2023-09-26,6.63,6.63,6.57,6.57,4604
2023-09-27,6.57,6.57,6.39,6.51,10927
2023-09-28,6.45,6.45,6.45,6.45,105
2023-09-29,6.45,6.45,6.45,6.45,2004
2023-10-02,6.33,6.45,6.27,6.27,3835
2023-10-03,6.33,6.39,6.21,6.21,2102
2023-10-04,6.21,6.33,6.21,6.33,1985
2023-10-05,6.33,6.33,6.27,6.27,1372
2023-10-06,6.27,6.27,6.08,6.27,4400
2023-10-09,6.14,6.14,6.08,6.14,4500
2023-10-10,6.14,6.27,6.14,6.27,3300
2023-10-11,6.33,6.45,6.33,6.45,2170
2023-10-12,6.39,6.39,6.33,6.33,4705
2023-10-13,6.33,6.33,6.33,6.33,0
2023-10-16,6.27,6.33,6.14,6.33,8597
2023-10-17,6.27,6.27,6.27,6.27,9000
2023-10-18,6.27,6.33,6.27,6.27,2230
2023-10-19,6.33,6.33,6.21,6.21,9000
2023-10-20,6.21,6.21,6.08,6.21,3710
2023-10-23,6.21,6.27,6.08,6.08,700
2023-10-24,6.02,6.21,6.02,6.21,1340
2023-10-25,6.21,6.21,6.21,6.21,901
2023-10-26,6.08,6.08,5.9,5.96,4466
2023-10-27,6.08,6.14,5.96,5.96,1700
2023-10-30,6.02,6.02,6.02,6.02,0
2023-10-31,5.9,5.9,5.29,5.29,9800
2023-11-01,5.35,5.35,5.35,5.35,34
2023-11-02,6.14,6.14,5.78,6.02,1510
2023-11-03,6.02,6.08,5.84,6.08,5608
2023-11-06,5.84,6.21,5.84,6.21,7777
2023-11-07,6.21,6.27,6.02,6.02,9200
2023-11-08,5.96,6.02,5.9,6.02,12530
2023-11-09,6.02,6.02,6.02,6.02,2100
2023-11-10,6.08,6.08,5.96,5.96,3116
2023-11-13,5.96,5.96,5.96,5.96,1400
2023-11-14,5.9,6.02,5.9,6.02,3714
2023-11-15,6.08,6.08,6.02,6.02,3516
2023-11-16,5.96,6.02,5.96,6.02,682
2023-11-17,6.02,6.08,6.02,6.02,9475
2023-11-20,6.02,6.02,5.96,5.96,3640
2023-11-21,5.96,5.96,5.9,5.96,1600
2023-11-22,5.9,5.96,5.9,5.96,6230
2023-11-23,5.9,5.9,5.9,5.9,130
2023-11-24,5.9,5.9,5.9,5.9,3
2023-11-27,5.9,5.9,5.9,5.9,1212
2023-11-28,5.78,5.9,5.78,5.9,323
2023-11-29,5.84,5.84,5.84,5.84,69
2023-11-30,5.78,5.84,5.78,5.84,750
2023-12-01,5.78,5.84,5.72,5.84,2500
2023-12-04,5.78,5.78,5.72,5.72,2120
2023-12-05,5.9,5.96,5.9,5.96,3892
