date,open,high,low,close,volume
2022-02-17,36.89,37.85,36.71,37.78,3545000
2022-02-18,37.63,38.44,37.26,38.3,3444800
2022-02-21,38.22,38.74,37.78,37.78,1489200
2022-02-22,37.26,38.66,36.52,38.52,3583400
2022-02-23,38.52,39.33,38.3,38.44,2823400
2022-02-24,38.0,38.96,37.04,37.93,2961300
2022-02-25,38.37,38.89,37.04,37.26,2841200
2022-02-28,37.34,37.78,36.08,36.67,3043400
2022-03-01,37.26,38.0,36.64,36.89,2258800
2022-03-02,36.67,37.63,36.01,37.56,2071300
2022-03-03,37.34,40.14,36.97,40.14,6625300
2022-03-04,41.54,42.06,40.36,40.58,3852900
2022-03-07,40.51,42.8,40.21,41.32,3521400
2022-03-08,40.88,41.47,38.81,38.81,4881800
2022-03-09,39.03,41.47,38.81,41.47,6222700
2022-03-10,42.06,42.58,40.21,40.58,4931700
2022-03-11,40.58,41.62,40.21,41.1,3028400
2022-03-14,40.58,41.47,38.3,38.3,6156600
2022-03-15,37.26,38.89,36.16,38.66,4176100
2022-03-16,39.03,40.07,38.59,39.48,2357300
2022-03-17,39.55,39.85,38.66,39.11,2264900
2022-03-18,39.4,40.21,38.89,39.77,2628000
2022-03-21,39.85,40.36,39.48,40.14,2407700
2022-03-22,40.14,41.17,39.33,40.29,3443500
2022-03-23,40.58,40.95,39.55,39.55,2233600
2022-03-24,39.62,41.62,38.96,41.17,5789100
2022-03-25,41.17,41.39,39.85,40.44,3140800
2022-03-28,39.55,41.76,39.55,41.54,5191400
2022-03-29,41.69,43.9,41.62,43.53,5425200
2022-03-30,43.53,44.2,42.06,42.43,3404100
2022-03-31,42.8,43.39,42.43,43.09,2149600
2022-04-01,42.43,43.76,42.06,42.8,2562300
2022-04-04,42.87,44.13,42.43,43.46,3446600
2022-04-05,43.9,45.31,43.17,43.9,3848300
2022-04-06,43.83,44.79,42.65,42.87,3138800
2022-04-07,42.87,43.24,40.58,41.47,3956200
2022-04-08,41.69,41.91,40.21,40.44,2202100
2022-04-12,40.44,41.17,38.44,38.44,1925200
2022-04-13,38.74,41.1,38.59,41.1,2542200
2022-04-14,42.06,42.21,41.03,41.69,1500200
2022-04-15,41.32,43.17,41.03,42.28,2769800
2022-04-18,42.06,43.02,41.03,41.39,2269300
2022-04-19,41.76,43.83,41.69,42.43,3745800
2022-04-20,42.65,43.46,40.58,41.03,2570300
2022-04-21,40.21,42.06,39.33,41.03,2008600
2022-04-22,40.66,41.32,38.22,38.66,5448200
2022-04-25,38.52,38.59,35.97,35.97,4328000
2022-04-26,34.02,38.44,34.02,38.0,2805500
2022-04-27,37.63,39.85,37.48,39.33,1702400
2022-04-28,39.7,40.8,39.62,39.7,2595800
2022-04-29,39.48,40.44,39.4,40.14,1834400
2022-05-04,40.51,42.21,39.48,41.69,2454200
2022-05-05,42.43,42.43,40.51,41.1,2748000
2022-05-06,39.99,42.72,39.99,41.39,4339200
2022-05-09,40.58,40.95,38.59,39.48,3568900
2022-05-10,38.59,40.66,37.71,40.58,1708900
2022-05-11,40.88,41.91,40.58,41.69,2018900
2022-05-12,41.17,43.46,41.03,41.25,5734700
2022-05-13,41.32,41.69,38.37,38.37,3165800
2022-05-16,39.85,40.21,35.71,35.71,3057200
2022-05-17,34.68,38.15,33.24,38.15,3938200
2022-05-18,38.59,39.48,37.71,37.78,1982700
2022-05-19,36.67,38.37,36.67,37.63,1728900
2022-05-20,37.63,38.3,36.52,36.75,1914500
2022-05-23,36.89,38.3,36.52,37.26,1204600
2022-05-24,37.26,38.0,36.89,37.93,858900
2022-05-25,38.0,40.44,38.0,40.21,3751300
2022-05-26,39.85,40.58,39.48,39.62,1739700
2022-05-27,39.77,41.54,39.62,40.8,3247100
2022-05-30,40.8,42.21,40.07,41.76,2402100
2022-05-31,41.76,43.09,41.17,41.17,3087000
2022-06-01,41.17,43.17,40.58,43.17,4321700
2022-06-02,43.17,44.13,42.43,42.43,2953400
2022-06-03,42.43,43.76,41.76,43.17,3116200
2022-06-06,43.39,45.6,43.17,44.13,7791200
2022-06-07,44.13,45.38,42.8,45.31,4032200
2022-06-08,45.75,45.9,44.27,44.35,2869800
2022-06-09,44.42,44.42,43.17,43.53,3673900
2022-06-10,42.8,44.13,40.58,40.58,4882400
2022-06-13,39.77,40.44,38.0,38.0,5711500
2022-06-14,37.63,39.7,37.41,39.18,2865700
2022-06-15,39.48,39.7,37.93,38.74,2116400
2022-06-16,39.7,40.73,39.48,40.14,2479800
2022-06-17,39.11,41.17,38.89,40.95,3565000
2022-06-20,41.25,41.62,39.85,39.92,2907800
2022-06-21,39.62,40.14,37.19,37.41,4110400
2022-06-22,38.22,38.22,36.52,36.6,2980000
2022-06-23,36.23,39.11,36.19,39.11,1587700
2022-06-24,39.18,39.7,38.37,38.37,1777300
2022-06-27,38.74,39.26,38.37,38.74,1097200
2022-06-28,38.81,39.11,37.26,39.03,2772000
2022-06-29,38.89,41.32,38.07,40.21,2413500
2022-06-30,40.44,40.73,38.37,38.37,1914300
2022-07-01,38.3,38.74,37.34,37.93,1650000
2022-07-04,38.07,38.52,36.89,37.48,1684000
2022-07-05,37.48,38.0,36.16,36.27,2049400
2022-07-06,36.01,36.23,33.94,33.98,2427700
2022-07-07,34.09,35.34,33.94,34.83,1244200
2022-07-08,35.09,35.75,34.68,35.2,1170300
2022-07-11,35.27,35.64,34.83,35.49,1225400
2022-07-12,35.38,36.38,35.27,36.23,1417700
2022-07-13,36.52,36.89,35.93,36.38,930400
2022-07-14,36.16,36.49,35.71,36.49,847600
2022-07-15,36.52,36.67,36.16,36.16,952400
2022-07-18,36.16,36.41,35.93,35.93,744500
2022-07-19,35.79,36.3,35.79,36.16,750600
2022-07-20,36.45,37.85,36.3,37.63,1526100
2022-07-21,37.63,37.63,36.86,37.34,755500
2022-07-22,37.63,38.66,37.48,37.48,1180400
2022-07-25,37.26,37.56,36.89,36.89,435400
2022-07-26,37.12,37.71,36.89,37.19,677300
2022-07-27,36.89,37.48,36.52,36.89,453900
2022-07-28,37.71,37.71,35.05,36.89,927900
2022-07-29,37.26,38.15,36.89,36.89,1519800
2022-08-01,37.63,38.74,37.63,38.74,1816000
2022-08-02,38.59,38.96,37.85,38.37,1404400
2022-08-03,37.85,39.26,37.85,38.96,1487900
2022-08-04,39.11,39.11,37.85,38.07,1674300
2022-08-05,38.37,38.66,38.07,38.3,1128700
2022-08-08,38.3,38.59,37.85,38.37,1790500
2022-08-09,38.52,39.18,38.52,38.66,1394100
2022-08-10,38.59,38.96,38.3,38.37,514200
2022-08-11,38.74,38.89,37.85,38.0,1459000
2022-08-12,38.0,38.3,37.71,38.22,904700
2022-08-15,38.22,39.11,38.22,38.74,1214300
2022-08-16,38.74,39.7,38.66,39.26,2285700
2022-08-17,39.48,39.62,38.81,38.81,920300
2022-08-18,38.81,38.89,38.37,38.74,822700
2022-08-19,38.74,39.33,38.37,38.37,832100
2022-08-22,38.15,38.52,37.63,37.93,849000
2022-08-23,37.63,38.66,37.48,38.66,777700
2022-08-24,38.66,38.74,38.3,38.44,766500
2022-08-25,38.59,39.03,38.22,38.89,1257600
2022-08-26,39.03,39.11,38.22,38.37,798300
2022-08-29,38.22,38.22,37.12,37.71,1294700
2022-08-30,37.93,38.15,37.04,37.04,1006800
2022-08-31,37.04,37.78,36.89,37.48,633200
2022-09-05,37.63,38.15,37.26,37.71,823300
2022-09-06,37.71,38.0,37.48,37.48,611700
2022-09-07,37.48,37.48,35.86,35.9,1838300
2022-09-08,36.16,36.27,35.2,35.42,983800
2022-09-09,35.9,36.52,35.45,36.52,726600
2022-09-12,36.3,36.52,36.08,36.27,922869
2022-09-13,36.16,36.49,36.16,36.19,409995
2022-09-14,35.71,36.75,35.64,36.67,708365
2022-09-15,36.89,36.89,36.56,36.67,624981
2022-09-16,36.52,36.52,36.08,36.16,701360
2022-09-19,36.05,36.16,34.53,34.68,1317485
2022-09-20,35.23,35.42,34.72,35.42,697526
2022-09-21,34.9,35.57,34.9,35.38,669915
2022-09-22,35.05,36.27,35.05,36.16,513005
2022-09-23,36.3,36.52,35.86,35.93,507282
2022-09-26,35.45,35.64,34.53,34.98,753323
2022-09-27,34.98,35.27,34.68,34.98,458491
2022-09-28,34.98,35.23,34.09,34.31,695658
2022-09-29,34.53,35.23,34.53,34.94,962192
2022-09-30,34.79,35.49,34.75,35.42,1358221
2022-10-03,35.42,36.64,34.61,35.01,1546259
2022-10-04,35.79,36.38,34.83,35.86,1718596
2022-10-05,36.56,36.86,36.12,36.86,1170609
2022-10-06,37.04,37.04,34.68,36.16,1167169
2022-10-07,35.55,36.53,34.64,35.89,1246260
2022-10-10,35.48,37.48,35.02,36.69,1079398
2022-10-11,36.69,36.95,35.55,35.66,777175
2022-10-12,35.66,36.84,35.66,36.31,564281
2022-10-13,36.65,36.69,35.74,36.61,608322
2022-10-14,36.69,36.76,35.93,36.08,691757
2022-10-17,36.31,36.31,35.55,36.16,460678
2022-10-18,36.35,36.65,36.08,36.08,758455
2022-10-19,36.08,36.69,36.08,36.61,630799
2022-10-20,36.61,36.91,36.46,36.8,579917
2022-10-21,36.8,36.8,34.23,34.79,1373130
2022-10-24,35.1,35.1,32.37,32.37,953091
2022-10-25,32.49,32.6,30.14,32.22,1769012
2022-10-26,32.15,32.79,32.15,32.53,970784
2022-10-27,32.34,34.72,32.15,34.72,518886
2022-10-28,34.72,35.17,34.57,35.1,743046
2022-10-31,34.27,35.32,34.27,34.76,328943
2022-11-01,34.98,35.17,34.91,34.98,316022
2022-11-02,35.02,35.02,34.61,34.61,538452
2022-11-03,34.49,35.78,34.27,35.78,488729
2022-11-04,34.91,36.84,33.66,36.84,2451510
2022-11-07,36.01,36.27,35.7,36.23,894046
2022-11-08,35.93,36.46,35.25,35.25,595268
2022-11-09,34.95,36.23,34.27,34.42,320531
2022-11-10,34.42,34.49,32.15,33.17,712807
2022-11-11,33.24,34.27,33.17,33.51,1102561
2022-11-14,33.77,33.81,31.77,31.77,999201
2022-11-15,29.88,31.77,29.58,29.58,874780
2022-11-16,27.99,31.39,27.53,31.39,1578987
2022-11-17,30.03,32.75,30.03,31.84,701369
2022-11-18,30.63,32.53,30.63,32.0,456392
2022-11-21,33.21,33.21,31.62,31.62,377937
2022-11-22,31.62,33.06,31.62,32.34,509611
2022-11-23,32.9,33.13,32.34,33.13,386970
2022-11-24,33.13,34.87,31.96,34.79,791108
2022-11-25,34.79,36.84,34.42,34.79,1458931
2022-11-28,36.23,36.23,34.11,34.95,339887
2022-11-29,35.32,35.78,34.95,35.55,329180
2022-11-30,36.53,37.06,35.55,35.85,1267405
2022-12-01,36.38,36.38,34.95,35.02,356752
2022-12-02,34.72,35.78,34.72,35.55,350252
2022-12-05,37.06,37.06,35.97,36.31,731213
2022-12-06,36.31,37.74,36.31,36.69,845791
2022-12-07,36.69,36.91,36.38,36.76,243896
2022-12-08,36.99,37.29,36.31,36.65,518911
2022-12-09,36.5,36.76,36.01,36.04,237041
2022-12-12,35.59,36.99,35.59,35.97,278058
2022-12-13,36.31,36.31,35.85,36.16,155465
2022-12-14,36.69,36.69,35.55,36.01,305757
2022-12-15,36.23,36.46,35.78,36.08,303594
2022-12-16,35.55,36.46,35.55,35.55,405720
2022-12-19,36.19,36.19,35.17,35.17,274955
2022-12-20,35.02,35.17,33.74,33.81,258367
2022-12-21,33.81,34.72,33.81,34.42,243706
2022-12-22,34.79,35.02,34.42,34.95,143922
2022-12-23,35.25,35.25,34.72,34.79,38824
2022-12-26,34.79,34.79,33.74,33.74,52911
2022-12-27,34.42,34.72,33.43,34.72,135763
2022-12-28,34.45,35.48,34.45,34.45,317521
2022-12-29,35.02,35.48,34.11,34.34,192764
2022-12-30,34.27,34.79,34.04,34.34,178101
2023-01-03,34.95,34.95,34.34,34.79,537923
2023-01-04,34.79,36.31,34.79,34.79,487202
2023-01-05,35.51,35.51,34.79,34.83,552071
2023-01-06,35.7,36.08,35.21,35.25,362661
2023-01-09,35.4,35.85,35.4,35.78,269161
2023-01-10,35.85,36.31,35.63,36.27,486261
2023-01-11,36.31,36.35,35.93,35.93,260228
2023-01-12,36.31,36.31,35.78,36.12,94094
2023-01-13,36.27,36.27,35.7,36.12,131540
2023-01-16,36.16,36.16,35.55,35.55,417710
2023-01-17,35.85,36.76,35.78,36.31,822304
2023-01-18,36.42,37.06,36.27,36.91,714436
2023-01-19,37.14,38.73,37.03,38.65,923168
2023-01-27,39.03,39.56,38.65,39.26,734360
2023-01-30,39.33,39.48,38.58,39.03,662361
2023-01-31,39.33,40.47,38.88,40.09,1188177
2023-02-01,40.77,40.85,38.88,38.96,946030
2023-02-02,38.73,40.09,38.73,40.09,782192
2023-02-03,40.17,41.3,38.96,41.3,3204652
2023-02-06,40.24,42.51,39.79,42.51,856230
2023-02-07,41.75,42.28,40.54,40.54,353968
2023-02-08,40.92,40.92,39.41,39.41,482585
2023-02-09,39.71,40.92,39.41,40.69,533192
2023-02-10,40.69,40.69,39.79,39.79,215554
2023-02-13,40.09,40.09,38.35,39.33,438608
2023-02-14,39.94,39.94,39.11,39.11,215222
2023-02-15,39.79,39.79,39.03,39.11,199099
2023-02-16,39.11,40.09,39.11,39.48,194714
2023-02-17,39.94,40.69,39.41,39.41,543079
2023-02-20,39.71,40.92,39.41,40.47,955581
2023-02-21,40.54,41.0,40.32,40.47,871646
2023-02-22,40.54,41.3,40.39,40.47,1353314
2023-02-23,40.24,40.47,38.73,39.48,778792
2023-02-24,39.79,40.09,38.96,38.96,401008
2023-02-27,38.5,38.58,36.84,36.84,583199
2023-02-28,37.06,37.59,36.8,36.99,568400
2023-03-01,36.99,38.2,36.76,38.2,188928
2023-03-02,38.2,38.5,37.82,38.05,257959
2023-03-03,38.05,38.2,37.14,37.14,436994
2023-03-06,37.06,37.4,36.91,37.03,355820
2023-03-07,37.4,37.44,37.03,37.44,98339
2023-03-08,37.44,38.8,37.06,38.8,507910
2023-03-09,38.58,39.18,38.58,38.8,293356
2023-03-10,38.65,38.73,38.12,38.58,180632
2023-03-13,38.58,38.88,37.9,38.05,178471
2023-03-14,38.05,38.43,37.52,38.2,306008
2023-03-15,38.73,38.73,38.12,38.27,476724
2023-03-16,38.27,38.73,37.82,38.2,326607
2023-03-17,38.43,39.18,37.22,37.22,478213
2023-03-20,37.52,37.9,37.48,37.74,251023
2023-03-21,38.43,38.43,37.74,37.97,208630
2023-03-22,38.35,38.35,37.74,37.9,174096
2023-03-23,37.82,38.12,37.52,37.97,201278
2023-03-24,37.9,38.27,37.59,37.67,243468
2023-03-27,37.82,39.03,37.67,38.96,1176306
2023-03-28,39.33,39.79,38.96,38.96,662573
2023-03-29,39.03,39.18,38.2,38.5,1043304
2023-03-30,39.11,39.11,38.58,38.8,565244
2023-03-31,38.96,39.64,38.8,38.96,938969
2023-04-03,39.71,40.01,38.96,39.64,1103614
2023-04-04,39.86,40.85,39.56,40.39,1138216
2023-04-05,40.39,40.62,40.01,40.24,661506
2023-04-06,40.24,40.32,39.18,39.33,676359
2023-04-07,39.33,39.86,39.18,39.71,471001
2023-04-10,39.79,39.94,39.18,39.33,608581
2023-04-11,39.71,40.39,39.48,40.09,1128741
2023-04-12,40.09,40.32,39.86,40.09,393502
2023-04-13,40.01,41.6,40.01,41.22,1435975
2023-04-14,41.38,41.53,40.62,40.69,533020
2023-04-17,40.85,41.07,40.47,40.85,344310
2023-04-18,40.92,40.92,39.71,40.09,591646
2023-04-19,40.09,40.39,39.71,39.86,461824
2023-04-20,40.62,40.77,39.86,40.01,944273
2023-04-21,40.01,40.09,39.64,40.01,353234
2023-04-24,39.71,40.54,39.64,39.64,523718
2023-04-25,39.71,40.69,39.64,39.94,1264363
2023-04-26,40.09,40.24,39.71,40.09,339707
2023-04-27,40.24,40.77,39.79,40.77,697256
2023-04-28,40.77,40.77,39.79,39.79,1744466
2023-05-04,39.94,40.01,38.35,38.35,1490353
2023-05-05,38.35,38.73,37.82,37.82,548758
2023-05-08,37.82,38.27,37.74,38.2,379170
2023-05-09,38.43,38.43,37.9,38.35,249921
2023-05-10,38.58,38.58,38.05,38.12,926766
2023-05-11,38.2,38.35,37.44,37.44,1165736
2023-05-12,37.59,38.12,37.1,37.14,892999
2023-05-15,37.59,38.12,37.4,37.78,969241
2023-05-16,37.82,38.12,37.78,37.9,972831
2023-05-17,37.52,38.12,37.52,37.74,415623
2023-05-18,37.9,38.73,37.82,38.65,1342764
2023-05-19,38.88,38.88,38.05,38.12,225427
2023-05-22,38.5,38.5,37.4,37.59,499697
2023-05-23,37.67,37.74,37.44,37.52,313837
2023-05-24,37.63,38.27,37.52,37.97,456416
2023-05-25,37.82,38.12,37.67,37.67,191202
2023-05-26,37.78,37.9,37.52,37.52,368067
2023-05-29,37.82,37.82,37.56,37.67,156605
2023-05-30,37.67,38.12,37.63,37.9,908177
2023-05-31,37.82,38.05,37.74,37.9,479701
2023-06-01,37.9,38.65,37.82,38.58,1135504
2023-06-02,38.73,39.26,38.58,38.88,1672357
2023-06-05,39.11,40.09,38.65,39.33,1103091
2023-06-06,39.33,39.79,39.03,39.33,461623
2023-06-07,39.18,39.41,38.5,38.58,1398437
2023-06-08,38.43,38.88,37.78,37.82,1060623
2023-06-09,37.97,38.96,37.9,38.88,1065705
2023-06-12,38.96,39.26,38.73,39.03,808513
2023-06-13,39.03,39.03,38.58,38.58,494383
2023-06-14,38.96,38.96,38.2,38.2,422882
2023-06-15,38.2,38.73,37.9,38.12,473095
2023-06-16,38.2,38.73,38.12,38.27,721660
2023-06-19,38.43,38.43,37.9,37.97,545672
2023-06-20,38.12,38.58,37.97,38.58,494025
2023-06-21,38.58,39.26,38.43,39.18,884176
2023-06-22,39.33,39.71,39.11,39.18,885939
2023-06-23,39.33,39.86,39.11,39.86,1230539
2023-06-26,40.09,40.09,39.11,39.71,657285
2023-06-27,40.01,40.77,39.41,40.01,1423157
2023-06-28,40.32,40.32,39.86,39.86,573174
2023-06-29,39.86,39.86,39.11,39.11,936657
2023-06-30,39.03,39.94,39.03,39.26,458937
2023-07-03,39.33,39.94,39.26,39.79,830150
2023-07-04,40.09,40.77,39.86,40.47,796629
2023-07-05,40.54,41.15,40.39,40.69,922031
2023-07-06,40.39,40.77,39.94,40.47,1054192
2023-07-07,40.69,42.36,40.24,42.21,2438358
2023-07-10,42.36,42.36,41.75,42.13,1137289
2023-07-11,42.36,43.8,42.28,42.89,2643300
2023-07-12,43.49,43.49,42.89,43.19,953233
2023-07-13,43.27,43.49,42.81,43.27,1025797
2023-07-14,43.42,43.64,42.81,43.12,892885
2023-07-17,43.27,43.64,42.74,43.04,1600196
2023-07-18,43.12,44.02,43.04,43.64,1349209
2023-07-19,43.72,44.17,42.89,43.27,1220381
2023-07-20,43.49,43.49,42.96,43.27,728258
2023-07-21,43.49,43.8,43.19,43.49,955150
2023-07-24,43.87,45.23,43.49,44.48,1996418
2023-07-25,44.63,44.86,43.87,44.17,1103744
2023-07-26,44.33,44.33,42.96,43.04,1323485
2023-07-27,43.12,43.64,42.74,43.49,1277930
2023-07-28,43.8,43.8,43.12,43.64,958266
2023-07-31,45.69,45.69,43.87,44.4,2341217
2023-08-01,44.48,44.48,43.19,43.19,1324452
2023-08-02,43.12,43.34,42.59,42.81,1499912
2023-08-03,42.81,43.12,42.51,42.81,959323
2023-08-04,42.74,43.87,42.66,43.87,4239302
2023-08-07,44.63,44.86,43.8,43.8,1534120
2023-08-08,43.8,44.55,43.49,44.25,1591952
2023-08-09,44.25,44.25,43.42,43.57,965759
2023-08-10,43.49,43.49,42.59,42.59,1399740
2023-08-11,42.28,42.81,41.6,41.75,956696
2023-08-14,41.75,42.51,41.75,42.13,695732
2023-08-15,42.36,42.66,41.91,42.36,630380
2023-08-16,42.36,42.51,42.13,42.21,580623
2023-08-17,41.98,42.28,41.53,41.75,709370
2023-08-18,41.6,41.75,39.48,39.48,1711462
2023-08-21,38.73,41.53,38.73,41.0,1225367
2023-08-22,41.38,41.45,40.17,40.85,1038013
2023-08-23,41.22,41.22,40.62,40.85,376408
2023-08-24,41.15,41.98,40.77,41.98,1072793
2023-08-25,41.98,42.06,40.92,41.83,506233
2023-08-28,41.91,41.98,41.3,41.98,499945
2023-08-29,42.36,42.74,42.21,42.74,865566
2023-08-30,43.04,44.4,42.74,44.4,2028080
2023-08-31,44.86,47.5,44.63,47.43,6000398
2023-09-05,47.43,48.79,46.82,48.11,2708200
2023-09-06,48.41,48.71,47.65,48.41,1221981
2023-09-07,48.41,49.17,48.18,48.33,1729108
2023-09-08,48.33,50.68,47.65,49.02,2435099
2023-09-11,50.07,50.07,47.65,47.81,1704689
2023-09-12,48.26,48.86,47.65,48.86,1410489
2023-09-13,49.92,50.6,47.65,49.62,1897661
2023-09-14,50.3,50.91,48.26,48.56,1916795
2023-09-15,48.56,49.09,47.81,48.41,1472020
2023-09-18,48.49,49.17,47.81,47.81,1380099
2023-09-19,49.47,49.85,48.26,48.64,2704432
2023-09-20,49.47,50.68,49.17,50.0,1785214
2023-09-21,50.16,50.78,49.69,50.7,1509306
2023-09-22,49.53,50.23,48.91,49.92,2135908
2023-09-25,49.14,50.16,46.88,46.88,1880902
2023-09-26,46.57,48.44,46.57,47.35,1237142
2023-09-27,47.66,49.92,47.11,49.92,1675444
2023-09-28,50.08,53.04,49.53,51.33,3328037
2023-09-29,51.72,52.42,50.39,51.72,1407226
2023-10-02,51.72,53.04,50.78,50.94,1395849
2023-10-03,50.62,50.62,48.36,48.75,2320697
2023-10-04,47.66,51.56,47.66,50.0,1956958
2023-10-05,50.94,51.4,49.69,50.16,1235204
2023-10-06,49.69,51.4,49.38,50.7,882856
2023-10-09,50.7,51.64,50.7,51.56,1621151
2023-10-10,52.18,52.96,51.64,51.64,1696345
2023-10-11,52.03,52.03,50.0,51.72,861291
2023-10-12,51.79,52.18,50.94,51.09,1323603
2023-10-13,50.55,51.87,50.47,51.56,1086622
2023-10-16,51.64,52.03,51.01,51.01,1065394
2023-10-17,51.56,52.89,50.0,50.0,1482842
2023-10-18,50.78,51.4,49.14,50.55,2750737
2023-10-19,50.86,51.95,49.92,50.62,1061089
2023-10-20,50.7,50.7,47.11,49.92,3200262
2023-10-23,48.75,49.84,47.66,48.28,753921
2023-10-24,48.36,48.6,47.35,47.89,745657
2023-10-25,47.74,48.99,47.43,48.13,632039
2023-10-26,47.27,47.35,44.77,46.02,2660026
2023-10-27,46.02,48.75,45.55,48.75,1075339
2023-10-30,48.67,48.67,47.19,47.19,262025
2023-10-31,48.05,48.13,46.02,46.02,1041062
2023-11-01,46.41,48.21,46.1,48.21,729015
2023-11-02,48.83,49.92,48.28,49.53,977685
2023-11-03,49.61,50.7,49.53,50.7,2182319
2023-11-06,50.7,51.72,49.84,51.48,1796295
2023-11-07,51.33,52.89,50.78,51.56,1651496
2023-11-08,51.56,53.04,51.56,52.89,1719698
2023-11-09,53.82,54.84,53.59,53.59,1907063
2023-11-10,53.51,54.53,53.2,53.75,1265393
2023-11-13,53.82,54.68,52.73,53.51,1244704
2023-11-14,54.21,56.32,53.98,55.38,1697945
2023-11-15,56.55,57.18,55.23,55.46,995824
